j0,j1,j2,j3,j4,j5
-2.95566,-2.97238,-0.30853,0.139082,3.17167,0.785167
-2.95958,-2.95197,-0.350796,0.145996,3.16839,0.770225
-2.96354,-2.93317,-0.390076,0.169031,3.16515,0.772775
-2.9673,-2.9131,-0.431554,0.171879,3.16199,0.754214
-2.97443,-2.87765,-0.505009,0.184501,3.15604,0.72883
-2.97773,-2.85833,-0.544809,0.182206,3.15324,0.706056
-2.97941,-2.84852,-0.565017,0.181041,3.15181,0.694492
-2.98285,-2.82401,-0.614788,0.165535,3.14886,0.653729
-2.98487,-2.80447,-0.653821,0.145102,3.14709,0.6138
-2.98675,-2.77967,-0.702304,0.110104,3.14541,0.555125
-2.98858,-2.75484,-0.748344,0.0649221,3.14408,0.488728
-2.99033,-2.72958,-0.795187,0.0181118,3.1428,0.420335
-2.99124,-2.71758,-0.816273,-0.00791715,3.14231,0.385226
-2.99214,-2.70557,-0.837359,-0.0339461,3.14183,0.350116
-2.99305,-2.69357,-0.858445,-0.0599751,3.14135,0.315006
-2.9938,-2.68353,-0.876074,-0.0817378,3.14094,0.28565
-2.99385,-2.6665,-0.903181,-0.131488,3.141,0.225824
-2.99389,-2.64978,-0.928647,-0.183114,3.14106,0.165451
-2.99392,-2.6334,-0.952428,-0.236556,3.14111,0.10461
-2.99396,-2.61739,-0.974477,-0.291753,3.14116,0.0433733
-2.99399,-2.60179,-0.994753,-0.348643,3.14121,-0.0181916
-2.99402,-2.58663,-1.01322,-0.407163,3.14125,-0.0800215
-2.99404,-2.57198,-1.02983,-0.467245,3.14129,-0.142058
-2.99407,-2.55786,-1.04455,-0.52882,3.14133,-0.204245
-2.99409,-2.54434,-1.05737,-0.591815,3.14136,-0.266533
-2.9941,-2.53146,-1.06826,-0.656154,3.1414,-0.328876
-2.99412,-2.51927,-1.07719,-0.721761,3.14143,-0.39123
-2.99413,-2.50782,-1.08417,-0.788555,3.14146,-0.453557
-2.99414,-2.49717,-1.08919,-0.856455,3.14148,-0.515822
-2.99415,-2.48737,-1.09224,-0.925378,3.14151,-0.57799
-2.99415,-2.47845,-1.09333,-0.995241,3.14153,-0.640034
-2.99415,-2.47048,-1.09248,-1.06596,3.14156,-0.701927
-2.99416,-2.46348,-1.0897,-1.13746,3.14158,-0.763644
-2.99416,-2.4575,-1.08501,-1.20965,3.14161,-0.825162
-2.99415,-2.45257,-1.07844,-1.28245,3.14163,-0.886461
-2.99415,-2.44872,-1.07001,-1.35578,3.14166,-0.947522
-2.99414,-2.44597,-1.05976,-1.42958,3.14168,-1.00833
-2.99414,-2.44436,-1.04771,-1.50377,3.14171,-1.06885
-2.99413,-2.4439,-1.03391,-1.57827,3.14173,-1.12909
-2.99412,-2.4446,-1.01838,-1.65303,3.14176,-1.18902
-2.99355,-2.44698,-1.00027,-1.72801,3.14173,-1.24827
-2.99354,-2.45002,-0.981399,-1.80306,3.14175,-1.30749
-2.99353,-2.45425,-0.960905,-1.87818,3.14178,-1.36634
-2.99302,-2.46014,-0.937974,-1.9533,3.14172,-1.42443
-2.99301,-2.46673,-0.914321,-2.02839,3.14173,-1.48245
-2.99301,-2.47046,-0.901915,-2.0659,3.14174,-1.51129
-2.993,-2.47449,-0.889126,-2.10339,3.14175,-1.54001
-2.99255,-2.47928,-0.875125,-2.1408,3.14165,-1.56822
-2.99254,-2.48389,-0.861568,-2.17823,3.14166,-1.5967
-2.99254,-2.4888,-0.847631,-2.21561,3.14166,-1.62505
-2.99212,-2.49445,-0.832503,-2.2529,3.14155,-1.65287
-2.99212,-2.49994,-0.817793,-2.29022,3.14155,-1.68096
-2.99212,-2.50572,-0.802702,-2.32748,3.14154,-1.70891
-2.99172,-2.51227,-0.786387,-2.36462,3.14141,-1.73628
-2.99173,-2.51864,-0.770501,-2.40181,3.1414,-1.76396
-2.99135,-2.52578,-0.75337,-2.43886,3.14124,-1.79102
-2.991,-2.53321,-0.735838,-2.47593,3.14109,-1.81799
-2.99102,-2.54051,-0.718669,-2.51307,3.14106,-1.84526
-2.99066,-2.54859,-0.700198,-2.55006,3.14088,-1.87186
-2.99033,-2.557,-0.681241,-2.5871,3.14068,-1.89835
-2.99001,-2.56576,-0.661756,-2.62418,3.14048,-1.9247
-2.98969,-2.57488,-0.641704,-2.66132,3.14026,-1.95091
-2.98938,-2.58439,-0.621039,-2.69851,3.14003,-1.97695
-2.98907,-2.5943,-0.599715,-2.73578,3.13977,-2.0028
-2.98875,-2.60465,-0.577683,-2.7731,3.1395,-2.02843
-2.98842,-2.61544,-0.55489,-2.81047,3.1392,-2.05381
-2.98807,-2.62672,-0.53128,-2.84787,3.13888,-2.07887
-2.98771,-2.6385,-0.506793,-2.88527,3.13854,-2.10357
-2.98732,-2.6508,-0.48137,-2.92262,3.13816,-2.12781
-2.98682,-2.6643,-0.453893,-2.95668,3.13768,-2.14788
-2.98639,-2.6765,-0.428707,-2.99473,3.13728,-2.17295
-2.98585,-2.6905,-0.40029,-3.02832,3.13677,-2.19212
-2.98532,-2.70449,-0.371873,-3.06192,3.13627,-2.21129
-2.99929,-2.67108,-0.437096,-3.06175,3.14701,-2.24293
-3.01291,-2.65508,-0.467515,-3.10459,3.15832,-2.3002
-3.0265,-2.63009,-0.51572,-3.11776,3.16952,-2.33658
-3.04013,-2.59976,-0.574342,-3.10937,3.18078,-2.35648
-3.05393,-2.56425,-0.64252,-3.07856,3.19206,-2.35833
-3.06792,-2.53014,-0.707336,-3.04704,3.20349,-2.35752
-3.0821,-2.49782,-0.768169,-3.01798,3.21506,-2.35698
-3.09645,-2.46688,-0.825877,-2.99093,3.22675,-2.35669
-3.11094,-2.43698,-0.881094,-2.96545,3.23854,-2.35653
-3.12558,-2.40793,-0.934256,-2.94124,3.25042,-2.35643
-3.14035,-2.37956,-0.985683,-2.91812,3.26239,-2.35637
-3.15523,-2.35174,-1.03562,-2.89596,3.27443,-2.35633
-3.17023,-2.32438,-1.08425,-2.87465,3.28653,-2.3563
-3.18534,-2.2974,-1.13174,-2.85413,3.29869,-2.35628
-3.20054,-2.27072,-1.1782,-2.83433,3.3109,-2.35626
-3.21585,-2.24429,-1.22375,-2.81521,3.32315,-2.35625
-3.23125,-2.21805,-1.26845,-2.79673,3.33544,-2.35624
-3.24674,-2.19196,-1.3124,-2.77887,3.34775,-2.35623
-3.26232,-2.16599,-1.35563,-2.7616,3.36009,-2.35623
-3.27798,-2.14008,-1.39821,-2.74492,3.37245,-2.35622
-3.29372,-2.11422,-1.44018,-2.72882,3.38482,-2.35622
-3.30954,-2.08836,-1.48157,-2.71328,3.39718,-2.35622
-3.32544,-2.06247,-1.52241,-2.69832,3.40955,-2.35621
-3.34142,-2.03654,-1.56273,-2.68394,3.42191,-2.35621
-3.35748,-2.01052,-1.60254,-2.67014,3.43424,-2.35621
-3.37361,-1.98439,-1.64186,-2.65695,3.44656,-2.35621
-3.38982,-1.95813,-1.6807,-2.64437,3.45883,-2.35621
-3.4061,-1.9317,-1.71907,-2.63242,3.47107,-2.35621
-3.42246,-1.90508,-1.75698,-2.62113,3.48325,-2.3562
-3.43889,-1.87825,-1.79442,-2.61053,3.49537,-2.3562
-3.45541,-1.85116,-1.8314,-2.60064,3.50742,-2.3562
-3.47201,-1.8238,-1.8679,-2.5915,3.51938,-2.3562
