j0,j1,j2,j3,j4,j5
4.71544,-2.81598,-0.39001,3.2059,2.97179,3.9269
4.70053,-2.78388,-0.455186,3.23961,2.97929,3.92755
4.6857,-2.75689,-0.509561,3.2672,2.98686,3.92775
4.67086,-2.73193,-0.559682,3.29247,2.99437,3.92786
4.65604,-2.70864,-0.606305,3.3159,3.0018,3.92796
4.64125,-2.68667,-0.650147,3.33787,3.00918,3.92806
4.62648,-2.66578,-0.691697,3.35864,3.01647,3.92817
4.61174,-2.6458,-0.731315,3.37839,3.02369,3.92828
4.59705,-2.6266,-0.769273,3.39727,3.03083,3.9284
4.56779,-2.59016,-0.841008,3.43286,3.04485,3.92869
4.53873,-2.55587,-0.90814,3.46607,3.05851,3.92906
4.50988,-2.52332,-0.971505,3.49738,3.07179,3.92956
4.49018,-2.5027,-1.01131,3.51411,3.08083,3.9271
4.47023,-2.48157,-1.05208,3.53352,3.08969,3.92686
4.45006,-2.46066,-1.09229,3.55277,3.0985,3.92682
4.42967,-2.43996,-1.1319,3.57165,3.10725,3.92678
4.40905,-2.4195,-1.17092,3.59003,3.11591,3.92661
4.38717,-2.40006,-1.20679,3.60733,3.12344,3.92747
4.36723,-2.37926,-1.24715,3.6253,3.13291,3.92588
4.34501,-2.35981,-1.28281,3.64264,3.1403,3.927
4.32453,-2.33943,-1.32189,3.66046,3.14943,3.92613
4.30196,-2.31999,-1.35734,3.67785,3.15665,3.92751
4.28091,-2.29996,-1.39525,3.69536,3.16538,3.92714
4.25797,-2.28052,-1.43046,3.7128,3.17238,3.92881
4.23504,-2.26108,-1.46567,3.73025,3.17937,3.93049
4.19045,-2.22255,-1.53633,3.76243,3.19434,3.93055
4.16723,-2.20325,-1.57087,3.78096,3.20075,3.93383
4.14509,-2.18537,-1.60348,3.78922,3.20822,3.92736
4.11838,-2.16414,-1.6412,3.80555,3.21532,3.9272
4.09155,-2.1432,-1.67809,3.82141,3.22197,3.92711
4.0644,-2.1224,-1.71442,3.83688,3.22821,3.92705
4.03689,-2.10174,-1.7502,3.85195,3.234,3.927
4.00897,-2.0812,-1.78544,3.86662,3.23932,3.92697
3.98059,-2.06075,-1.82017,3.88088,3.24415,3.92695
3.95172,-2.0404,-1.85439,3.89472,3.24844,3.92693
3.92229,-2.02012,-1.8881,3.90814,3.25215,3.92691
3.89226,-1.99993,-1.92129,3.92112,3.25525,3.92689
3.86156,-1.97981,-1.95395,3.93365,3.25769,3.92688
3.83015,-1.95977,-1.98608,3.94572,3.2594,3.92686
3.79796,-1.93981,-2.01764,3.95731,3.26034,3.92684
3.76492,-1.91994,-2.04861,3.9684,3.26043,3.92683
3.73096,-1.90018,-2.07897,3.97896,3.25961,3.92681
3.69599,-1.88053,-2.10867,3.98899,3.2578,3.92679
3.65994,-1.86101,-2.13766,3.99845,3.25491,3.92676
3.62272,-1.84167,-2.16591,4.00733,3.25085,3.92673
3.58423,-1.82253,-2.19336,4.01559,3.24554,3.92669
3.54436,-1.80363,-2.21995,4.02323,3.23885,3.92664
3.50302,-1.78504,-2.2456,4.03022,3.23069,3.92657
3.46009,-1.7668,-2.27025,4.03654,3.22093,3.92649
3.41546,-1.74901,-2.29379,4.04208,3.20947,3.92627
3.36921,-1.73159,-2.31629,4.04736,3.19636,3.92646
