j0,j1,j2,j3,j4,j5
-0.352922,-1.2311,2.05442,5.45986,0.85338,3.92699
-0.355899,-1.25953,2.09752,5.4452,0.873661,3.92699
-0.357982,-1.2979,2.15425,5.42685,0.902655,3.92699
-0.359307,-1.33566,2.20786,5.41099,0.931658,3.92699
-0.358985,-1.37295,2.25879,5.39736,0.96157,3.92699
-0.356846,-1.40986,2.30708,5.38597,0.992579,3.92699
-0.352689,-1.44645,2.35278,5.37686,1.02491,3.92699
-0.346877,-1.4806,2.3933,5.37049,1.05651,3.92699
-0.338749,-1.51432,2.43143,5.36608,1.0898,3.92699
-0.328188,-1.54768,2.46718,5.36369,1.12491,3.92699
-0.314911,-1.58063,2.50054,5.36328,1.16216,3.92699
-0.298591,-1.61305,2.53147,5.36477,1.20189,3.92699
-0.278859,-1.64477,2.55992,5.36804,1.24451,3.92699
-0.255296,-1.67554,2.58583,5.3729,1.29049,3.92699
-0.227443,-1.70502,2.60913,5.37908,1.3403,3.92699
-0.19481,-1.73279,2.62974,5.38624,1.3945,3.92699
-0.156892,-1.75832,2.64757,5.39393,1.45363,3.92699
-0.113206,-1.78099,2.66255,5.40163,1.51823,3.92699
-0.0633346,-1.80014,2.67458,5.40875,1.58878,3.92699
-0.00699077,-1.81509,2.68358,5.4147,1.66563,3.92699
0.0236458,-1.82079,2.68692,5.41706,1.70648,3.92699
0.0559145,-1.82521,2.68947,5.41893,1.74895,3.92699
0.0897842,-1.8283,2.69123,5.42026,1.79302,3.92699
0.125204,-1.83002,2.69219,5.42101,1.83864,3.92699
0.162102,-1.83032,2.69234,5.42117,1.88576,3.92699
0.200386,-1.82921,2.69168,5.42071,1.93429,3.92699
0.239943,-1.82667,2.69019,5.41966,1.98414,3.92699
0.280643,-1.82272,2.68788,5.41803,2.03519,3.92699
0.322336,-1.8174,2.68474,5.41585,2.08729,3.92699
0.364861,-1.81076,2.68076,5.41318,2.14031,3.92699
0.408045,-1.80283,2.67595,5.41007,2.19407,3.92699
0.451708,-1.7937,2.67028,5.40661,2.24841,3.92699
0.495665,-1.78344,2.66378,5.40285,2.30316,3.92699
0.539733,-1.77213,2.65642,5.39889,2.35815,3.92699
0.58373,-1.75984,2.64821,5.39482,2.4132,3.92699
0.62748,-1.74667,2.63915,5.39071,2.46815,3.92699
0.670817,-1.73269,2.62924,5.38664,2.52284,3.92699
0.713585,-1.71799,2.61847,5.38271,2.57713,3.92699
0.755639,-1.70264,2.60685,5.37898,2.63087,3.92699
0.796849,-1.68672,2.59439,5.37552,2.68396,3.92699
0.8371,-1.67028,2.58107,5.3724,2.73628,3.92699
0.876289,-1.65341,2.56691,5.36969,2.78773,3.927
0.914329,-1.63614,2.55191,5.36742,2.83823,3.927
0.951149,-1.61853,2.53607,5.36565,2.88772,3.927
0.986688,-1.60062,2.51941,5.36441,2.93614,3.927
1.0209,-1.58246,2.50192,5.36374,2.98344,3.92701
1.05376,-1.56407,2.48362,5.36367,3.0296,3.92702
1.08523,-1.54549,2.4645,5.36424,3.07459,3.92706
1.11531,-1.5267,2.44455,5.36565,3.11839,3.9273
1.14399,-1.50756,2.4236,5.36863,3.16102,3.92847
1.1713,-1.48884,2.40246,5.36959,3.20249,3.92701
1.19721,-1.46971,2.38024,5.37269,3.24276,3.92702
1.22176,-1.45049,2.35727,5.37641,3.28187,3.927
1.24497,-1.43117,2.33357,5.38079,3.31984,3.927
1.26687,-1.41178,2.30914,5.38582,3.35669,3.92699
1.2875,-1.3923,2.28401,5.39148,3.39246,3.92699
1.30497,-1.37295,2.25763,5.39851,3.42525,3.92699
1.32244,-1.3536,2.23125,5.40554,3.45803,3.92699
1.33991,-1.33425,2.20486,5.41258,3.49082,3.92699
1.35507,-1.31747,2.18197,5.41868,3.51927,3.92699
1.37068,-1.29687,2.15246,5.42759,3.55145,3.92699
1.38343,-1.27637,2.12171,5.43785,3.58088,3.92699
1.3984,-1.25571,2.09179,5.44711,3.61253,3.92699
1.41019,-1.23505,2.06025,5.45798,3.6412,3.92699
1.42196,-1.2144,2.02874,5.46885,3.66985,3.92699
1.43145,-1.19345,1.9955,5.48114,3.69659,3.92699
1.44093,-1.1725,1.96226,5.49343,3.72333,3.92699
1.44283,-1.16831,1.95561,5.49589,3.72868,3.92699
1.45177,-1.14828,1.92376,5.50771,3.75413,3.92699
1.46209,-1.11969,1.87698,5.5259,3.78792,3.92699
1.47117,-1.09054,1.82849,5.54524,3.82087,3.92699
1.47908,-1.06077,1.7782,5.56576,3.85303,3.92699
1.48586,-1.03033,1.72601,5.58751,3.88446,3.92699
1.49157,-0.999137,1.6718,5.61053,3.91521,3.92699
1.49625,-0.967114,1.61541,5.63489,3.9453,3.92699
1.49996,-0.934169,1.55669,5.66067,3.9748,3.92699
1.50274,-0.900196,1.49543,5.68795,4.00372,3.92699
1.50463,-0.865067,1.43139,5.71687,4.0321,3.92699
1.50568,-0.828626,1.36425,5.74756,4.05996,3.92699
1.50592,-0.790683,1.29365,5.78022,4.08733,3.92699
1.5054,-0.750993,1.21908,5.8151,4.11422,3.92699
1.50487,-0.730398,1.18012,5.83347,4.12749,3.92699
1.50416,-0.70924,1.1399,5.85253,4.14065,3.92699
1.50329,-0.68746,1.09832,5.87233,4.15369,3.92699
1.50224,-0.664991,1.05523,5.89295,4.16662,3.92699
1.50104,-0.64175,1.01047,5.91447,4.17943,3.92699
1.49968,-0.617638,0.963817,5.93701,4.19212,3.92699
1.49818,-0.59253,0.915025,5.9607,4.2047,3.92699
1.49653,-0.56627,0.863767,5.98569,4.21716,3.92699
1.49474,-0.538654,0.809619,6.01223,4.2295,3.92699
1.49282,-0.509409,0.752014,6.04059,4.24171,3.92699
1.49077,-0.478234,0.690324,6.0711,4.25378,3.92699
1.4888,-0.442965,0.620153,6.106,4.26589,3.92699
