j0,j1,j2,j3,j4,j5
-4.5986,-1.17642,1.73523,5.72437,-5.66284,3.92699
-4.59124,-1.21705,1.79516,5.70508,-5.60765,3.92699
-4.58159,-1.25595,1.85068,5.68847,-5.55101,3.92699
-4.56917,-1.29311,1.9021,5.6742,-5.49244,3.92699
-4.55382,-1.32845,1.9495,5.66214,-5.43177,3.92699
-4.53538,-1.36187,1.99291,5.65215,-5.3688,3.92699
-4.51372,-1.39321,2.03235,5.64405,-5.30338,3.92699
-4.48869,-1.4223,2.06783,5.63766,-5.23532,3.92699
-4.46022,-1.44895,2.09934,5.63279,-5.16448,3.92699
-4.42825,-1.47292,2.12689,5.62922,-5.09077,3.92699
-4.39278,-1.49399,2.15045,5.62672,-5.01411,3.92699
-4.35389,-1.51191,2.17002,5.62507,-4.9345,3.92699
-4.31173,-1.52645,2.18558,5.62406,-4.85203,3.92699
-4.26652,-1.53742,2.19711,5.6235,-4.76685,3.92699
-4.24288,-1.54151,2.20136,5.62333,-4.72332,3.92699
-4.21862,-1.54465,2.20461,5.62322,-4.67921,3.92699
-4.19378,-1.54682,2.20685,5.62316,-4.63457,3.92699
-4.16844,-1.54803,2.20809,5.62313,-4.58945,3.92699
-4.14265,-1.54826,2.20832,5.62313,-4.5439,3.92699
-4.11648,-1.54751,2.20754,5.62316,-4.49798,3.92699
-4.09002,-1.5458,2.20576,5.62322,-4.45177,3.92699
-4.06334,-1.54312,2.20298,5.62333,-4.40531,3.92699
-4.03651,-1.53949,2.1992,5.62348,-4.35869,3.92699
-4.00962,-1.53493,2.19442,5.6237,-4.31197,3.92699
-3.98274,-1.52946,2.18866,5.62399,-4.26522,3.92699
-3.95595,-1.52311,2.18191,5.62438,-4.21851,3.92699
-3.92934,-1.51589,2.17418,5.6249,-4.17192,3.92699
-3.90297,-1.50783,2.16547,5.62555,-4.1255,3.92699
-3.87692,-1.49898,2.1558,5.62637,-4.07932,3.92699
-3.85125,-1.48935,2.14516,5.62738,-4.03345,3.92699
-3.82604,-1.47899,2.13357,5.62861,-3.98793,3.92699
-3.80133,-1.46792,2.12103,5.63008,-3.94284,3.92699
-3.77718,-1.45619,2.10756,5.63181,-3.8982,3.92699
-3.75364,-1.44382,2.09316,5.63384,-3.85408,3.92699
-3.73076,-1.43085,2.07784,5.63619,-3.8105,3.92699
-3.70856,-1.41731,2.06162,5.63888,-3.76751,3.92699
-3.68709,-1.40323,2.0445,5.64192,-3.72514,3.92699
-3.66637,-1.38865,2.02649,5.64535,-3.6834,3.92699
-3.64641,-1.37359,2.00761,5.64917,-3.64233,3.92699
-3.62725,-1.35809,1.98787,5.65341,-3.60193,3.92699
-3.60888,-1.34216,1.96728,5.65807,-3.56223,3.92699
-3.5927,-1.32539,1.94472,5.66386,-3.52462,3.92699
-3.57464,-1.30922,1.92369,5.66871,-3.48512,3.92699
-3.55919,-1.29202,1.90021,5.67499,-3.44804,3.92699
-3.54374,-1.27482,1.87674,5.68127,-3.41096,3.92699
-3.54121,-1.272,1.87288,5.6823,-3.40488,3.92699
-3.52753,-1.2539,1.8473,5.68978,-3.36917,3.927
-3.51386,-1.2358,1.82172,5.69727,-3.33347,3.927
-3.50585,-1.2252,1.80675,5.70165,-3.31256,3.927
-3.49344,-1.20637,1.77946,5.71011,-3.27775,3.92701
-3.48184,-1.18733,1.75148,5.71907,-3.24375,3.92702
-3.47103,-1.16808,1.7228,5.72852,-3.21053,3.92704
-3.46097,-1.14861,1.69342,5.73852,-3.17809,3.92713
-3.45317,-1.12852,1.66189,5.74996,-3.14791,3.92714
-3.44302,-1.10904,1.63254,5.76021,-3.11539,3.92752
-3.43591,-1.08879,1.60041,5.772,-3.08592,3.92743
-3.42879,-1.06854,1.56829,5.78378,-3.05645,3.92734
-3.42168,-1.0483,1.53616,5.79557,-3.02698,3.92724
-3.41855,-1.0394,1.52205,5.80075,-3.01403,3.9272
-3.41195,-1.01578,1.48355,5.81555,-2.9821,3.92713
-3.40603,-0.991702,1.44383,5.83116,-2.95073,3.92709
-3.40077,-0.967136,1.40283,5.84757,-2.9199,3.92707
-3.39588,-0.941762,1.35982,5.86515,-2.88933,3.92701
