j0,j1,j2,j3,j4,j5
-1.35884,4.46425,-1.84095,3.65989,-1.74764,3.92699
-1.35743,4.4656,-1.84268,3.66026,-1.74454,3.92699
-1.34013,4.48223,-1.86392,3.66487,-1.70644,3.92699
-1.32283,4.49886,-1.88515,3.66948,-1.66834,3.92699
-1.30552,4.51549,-1.90639,3.67409,-1.63023,3.92699
-1.285,4.53047,-1.92428,3.67699,-1.5891,3.92699
-1.26703,4.54658,-1.94455,3.68116,-1.55051,3.92699
-1.24664,4.56141,-1.96234,3.68411,-1.5096,3.92699
-1.22554,4.5757,-1.97922,3.68671,-1.46808,3.92699
-1.20376,4.58941,-1.99519,3.68896,-1.42597,3.92699
-1.18133,4.60252,-2.01023,3.69089,-1.38331,3.92699
-1.15829,4.615,-2.02435,3.69253,-1.34012,3.92699
-1.13467,4.62681,-2.03753,3.69391,-1.29644,3.92699
-1.11053,4.63792,-2.04977,3.69504,-1.25232,3.92699
-1.08591,4.6483,-2.06107,3.69596,-1.20779,3.92699
-1.06087,4.65791,-2.07141,3.69668,-1.16292,3.92699
-1.03546,4.66672,-2.08078,3.69725,-1.11775,3.92699
-1.00975,4.6747,-2.0892,3.69768,-1.07235,3.92699
-0.983817,4.68183,-2.09664,3.69799,-1.02676,3.92699
-0.957716,4.68808,-2.10311,3.69821,-0.981059,3.92699
-0.931523,4.69342,-2.1086,3.69837,-0.935304,3.92699
-0.905313,4.69782,-2.11311,3.69847,-0.889561,3.92699
-0.87916,4.70128,-2.11663,3.69853,-0.843895,3.92699
-0.853136,4.70377,-2.11916,3.69857,-0.798371,3.92699
-0.827317,4.70529,-2.12069,3.69859,-0.753053,3.92699
-0.801772,4.70582,-2.12123,3.6986,-0.708002,3.92699
-0.776573,4.70536,-2.12077,3.6986,-0.663278,3.92699
-0.751785,4.7039,-2.11931,3.6986,-0.618937,3.92699
-0.727471,4.70146,-2.11685,3.69857,-0.575031,3.92699
-0.703689,4.69803,-2.11338,3.69853,-0.531609,3.92699
-0.680494,4.69363,-2.1089,3.69844,-0.488714,3.92699
-0.636053,4.68198,-2.0969,3.69809,-0.404656,3.927
-0.594477,4.66665,-2.08083,3.69736,-0.323106,3.927
-0.556009,4.64781,-2.06068,3.69604,-0.244231,3.92701
-0.520809,4.62567,-2.03643,3.69391,-0.16812,3.92703
-0.488965,4.60044,-2.00803,3.69059,-0.0947922,3.92718
-0.460494,4.57169,-1.97469,3.68261,-0.0242059,3.93056
-0.43537,4.54154,-1.93863,3.67926,0.0437176,3.92801
-0.413514,4.50859,-1.89796,3.67241,0.109099,3.92713
-0.394821,4.4732,-1.85283,3.66276,0.172082,3.92705
-0.379162,4.43566,-1.80337,3.65086,0.23282,3.92702
-0.366394,4.39608,-1.74949,3.63657,0.291475,3.92701
-0.356363,4.35452,-1.69107,3.61972,0.348204,3.92701
-0.348913,4.311,-1.62797,3.60014,0.40316,3.927
-0.346105,4.2885,-1.59459,3.58926,0.430017,3.927
-0.343883,4.2655,-1.55996,3.57763,0.456484,3.927
-0.342226,4.24198,-1.52403,3.56522,0.482575,3.927
-0.341115,4.21794,-1.48676,3.552,0.508306,3.927
-0.34053,4.19334,-1.44809,3.53793,0.533689,3.927
-0.340451,4.16817,-1.40798,3.52299,0.558738,3.927
-0.34086,4.14239,-1.36633,3.50712,0.583464,3.927
-0.341736,4.11596,-1.32308,3.49029,0.607876,3.927
-0.343061,4.08884,-1.2781,3.47244,0.631985,3.927
-0.344816,4.06097,-1.23129,3.4535,0.655797,3.927
-0.346982,4.03228,-1.1825,3.43339,0.679319,3.927
-0.349539,4.00268,-1.13152,3.41202,0.702556,3.927
-0.352468,3.97206,-1.07815,3.38926,0.72551,3.927
-0.35575,3.94029,-1.02209,3.36497,0.748182,3.927
-0.359365,3.90717,-0.962957,3.33896,0.770573,3.927
-0.363302,3.87252,-0.900353,3.311,0.792669,3.927
-0.367285,3.83493,-0.831358,3.27961,0.814705,3.92699
