j0,j1,j2,j3,j4,j5
-1.24829,-1.82357,-2.3434,-5.25781,1.22746,0.785399
-1.21281,-1.81528,-2.35631,-5.25318,1.16637,0.785398
-1.17581,-1.80776,-2.36763,-5.2494,1.10376,0.785398
-1.13825,-1.80131,-2.37723,-5.24624,1.04057,0.785398
-1.10118,-1.79613,-2.38484,-5.2438,0.978576,0.785398
-1.06417,-1.79209,-2.39079,-5.2419,0.916548,0.785398
-1.02719,-1.78922,-2.39498,-5.24058,0.854433,0.785398
-0.990444,-1.78757,-2.39737,-5.23983,0.792446,0.785398
-0.954178,-1.78719,-2.39792,-5.23967,0.730813,0.785398
-0.918616,-1.78808,-2.39659,-5.2401,0.669763,0.785399
-0.883978,-1.79027,-2.39337,-5.24114,0.609515,0.785399
-0.850467,-1.79374,-2.38825,-5.24279,0.550278,0.785399
-0.818267,-1.79847,-2.38125,-5.24506,0.492238,0.785399
-0.787533,-1.80443,-2.37238,-5.24797,0.435559,0.785399
-0.758391,-1.81156,-2.36169,-5.25153,0.380377,0.7854
-0.730935,-1.81982,-2.34922,-5.25575,0.326797,0.7854
-0.70523,-1.82912,-2.33503,-5.26063,0.274895,0.785401
-0.681309,-1.8394,-2.3192,-5.26618,0.224717,0.785402
-0.659178,-1.85059,-2.3018,-5.27239,0.176285,0.785404
-0.638822,-1.8626,-2.28291,-5.27927,0.129595,0.785409
-0.620203,-1.87537,-2.26262,-5.28681,0.0846237,0.78542
-0.603268,-1.88881,-2.24102,-5.29501,0.0413322,0.785465
-0.587954,-1.90276,-2.21836,-5.3045,-0.000331848,0.786244
-0.574187,-1.9175,-2.19415,-5.31319,-0.0404308,0.785466
-0.561887,-1.93262,-2.16905,-5.32313,-0.0790305,0.785421
-0.550973,-1.94818,-2.14294,-5.33366,-0.116204,0.785408
-0.541361,-1.96415,-2.1159,-5.34474,-0.152024,0.785403
-0.532969,-1.98047,-2.08798,-5.35634,-0.186564,0.785401
-0.525716,-1.99711,-2.05924,-5.36843,-0.219898,0.7854
-0.514318,-2.03125,-1.99951,-5.39402,-0.283223,0.785399
-0.506585,-2.06637,-1.93706,-5.42134,-0.342526,0.785399
-0.502001,-2.10233,-1.8722,-5.45025,-0.398278,0.785398
-0.502371,-2.12137,-1.8369,-5.46651,-0.42333,0.785398
-0.501021,-2.15824,-1.7693,-5.49724,-0.475282,0.785398
-0.50193,-2.17737,-1.73365,-5.51376,-0.499557,0.785398
-0.502838,-2.19649,-1.698,-5.53028,-0.523832,0.785398
-0.503747,-2.21562,-1.66235,-5.54681,-0.548107,0.785398
-0.504518,-2.23185,-1.6321,-5.56083,-0.568707,0.785398
-0.509931,-2.26945,-1.5603,-5.59503,-0.60891,0.785398
-0.515093,-2.30623,-1.49021,-5.62834,-0.64887,0.785398
-0.521268,-2.34356,-1.41855,-5.66267,-0.68713,0.785398
-0.525054,-2.36308,-1.38068,-5.68101,-0.705388,0.785398
-0.52884,-2.38261,-1.34281,-5.69936,-0.723646,0.785398
-0.532626,-2.40213,-1.30493,-5.71771,-0.741903,0.785398
-0.536411,-2.42166,-1.26706,-5.73606,-0.760161,0.785398
-0.537186,-2.42566,-1.25931,-5.73982,-0.763898,0.785398
-0.543851,-2.45693,-1.19802,-5.76982,-0.790254,0.785398
-0.550719,-2.48853,-1.13585,-5.80039,-0.815568,0.785398
-0.557729,-2.52051,-1.07268,-5.83159,-0.839868,0.785398
-0.564826,-2.55295,-1.00836,-5.86347,-0.863171,0.785398
-0.571955,-2.58593,-0.942706,-5.89614,-0.88549,0.785398
-0.579066,-2.61958,-0.875477,-5.92972,-0.906827,0.785398
-0.582749,-2.63936,-0.835616,-5.94981,-0.916977,0.785398
-0.589759,-2.6742,-0.765698,-5.98488,-0.937078,0.785398
-0.59664,-2.71018,-0.693259,-6.02134,-0.956164,0.785398
-0.600097,-2.72996,-0.653236,-6.04158,-0.965396,0.785398
-0.603554,-2.74975,-0.613214,-6.06182,-0.974628,0.785398
-0.607011,-2.76953,-0.573191,-6.08206,-0.98386,0.785398
-0.607213,-2.77069,-0.57085,-6.08324,-0.9844,0.785398
