j0,j1,j2,j3,j4,j5
5.63978,5.2355,-2.5582,3.59851,0.00554426,-2.34883
5.66998,5.2179,-2.55088,3.6306,0.0612042,-2.37065
5.69524,5.18539,-2.53726,3.63575,0.111718,-2.35689
5.71569,5.15652,-2.5241,3.653,0.15736,-2.35845
5.73222,5.1259,-2.50938,3.66793,0.198952,-2.35749
5.74541,5.095,-2.49356,3.68263,0.237054,-2.35712
5.75575,5.064,-2.47669,3.69649,0.272153,-2.35684
5.76367,5.03315,-2.45887,3.70933,0.304671,-2.35665
5.77365,4.97259,-2.42078,3.73156,0.363331,-2.35641
5.77759,4.91423,-2.37996,3.74897,0.415263,-2.35627
5.7771,4.85844,-2.33698,3.7617,0.462048,-2.35619
5.77329,4.8053,-2.2923,3.77011,0.504813,-2.35613
5.76699,4.75471,-2.24631,3.77467,0.544375,-2.35609
5.7588,4.70652,-2.19931,3.77583,0.581331,-2.35607
5.74917,4.66053,-2.15154,3.77404,0.616127,-2.35605
5.73842,4.61655,-2.1032,3.76968,0.649098,-2.35604
5.72683,4.57437,-2.05445,3.7631,0.680504,-2.35603
5.71459,4.53383,-2.00542,3.7546,0.710543,-2.35602
5.70187,4.49477,-1.95622,3.74446,0.739371,-2.35602
5.68879,4.45706,-1.90693,3.73288,0.767113,-2.35601
5.67546,4.42058,-1.85764,3.72007,0.793868,-2.35601
5.66197,4.38521,-1.80839,3.70619,0.819715,-2.35601
5.64838,4.35086,-1.75923,3.69138,0.844718,-2.35601
5.63476,4.31745,-1.71022,3.67578,0.868931,-2.35601
5.62117,4.28491,-1.66138,3.65948,0.892396,-2.35601
5.60763,4.25317,-1.61274,3.64258,0.915149,-2.35601
5.5942,4.22217,-1.56431,3.62516,0.937219,-2.35601
5.5809,4.19186,-1.51613,3.60728,0.958631,-2.35601
5.56776,4.16219,-1.46819,3.58902,0.979407,-2.35601
5.55481,4.13313,-1.42051,3.5704,0.999563,-2.35601
5.54207,4.10462,-1.37309,3.55149,1.01911,-2.35601
5.52955,4.07664,-1.32593,3.53232,1.03807,-2.356
5.51728,4.04914,-1.27902,3.51291,1.05645,-2.356
5.50526,4.02209,-1.23236,3.49329,1.07426,-2.356
5.49351,3.99547,-1.18592,3.47348,1.09151,-2.356
5.48204,3.96922,-1.13969,3.45349,1.10821,-2.356
5.47086,3.94333,-1.09363,3.43333,1.12436,-2.356
5.45997,3.91775,-1.04772,3.413,1.13998,-2.356
5.44939,3.89244,-1.00191,3.3925,1.15507,-2.356
5.43911,3.86737,-0.95615,3.37181,1.16964,-2.356
5.42914,3.84248,-0.910374,3.35092,1.1837,-2.356
5.41948,3.81773,-0.864503,3.3298,1.19725,-2.356
5.41014,3.79306,-0.818439,3.30842,1.2103,-2.356
5.4011,3.7684,-0.772063,3.28671,1.22287,-2.356
5.39239,3.74366,-0.725222,3.26461,1.23496,-2.356
5.38398,3.71874,-0.677722,3.24203,1.24658,-2.356
5.37588,3.69351,-0.629312,3.21885,1.25774,-2.356
5.36808,3.6678,-0.579655,3.19491,1.26845,-2.356
5.36059,3.64138,-0.528285,3.16996,1.27872,-2.356
5.35339,3.61392,-0.474531,3.14366,1.28857,-2.356
5.3531,3.61192,-0.470559,3.14183,1.28965,-2.35619
