j0,j1,j2,j3,j4,j5
0.539145,5.78265,0.872569,-3.51363,-5.57968,-5.49779
0.519252,5.76398,0.91027,-3.53266,-5.59258,-5.49779
0.49923,5.74539,0.947764,-3.55156,-5.6054,-5.49779
0.479073,5.72689,0.985,-3.5703,-5.61812,-5.49779
0.458779,5.70848,1.02201,-3.58889,-5.63074,-5.49779
0.438346,5.69014,1.05881,-3.60736,-5.64326,-5.49779
0.417768,5.67188,1.09542,-3.6257,-5.65565,-5.49779
0.397042,5.65366,1.13186,-3.64393,-5.66793,-5.49779
0.376164,5.6355,1.16814,-3.66205,-5.68007,-5.49779
0.355127,5.61738,1.20429,-3.68007,-5.69207,-5.49779
0.333925,5.59929,1.24029,-3.69799,-5.70392,-5.49779
0.312553,5.58123,1.27618,-3.71582,-5.71561,-5.49779
0.291004,5.5632,1.31195,-3.73355,-5.72712,-5.49779
0.269269,5.54519,1.34761,-3.7512,-5.73846,-5.49779
0.247339,5.52719,1.38316,-3.76876,-5.7496,-5.49779
0.225207,5.5092,1.41862,-3.78623,-5.76054,-5.49779
0.202861,5.49123,1.45398,-3.80361,-5.77126,-5.49779
0.178756,5.47314,1.48901,-3.82048,-5.78021,-5.49788
0.157473,5.45528,1.52446,-3.83814,-5.79198,-5.49779
0.133075,5.43718,1.55941,-3.8549,-5.80061,-5.49791
0.111085,5.41932,1.59458,-3.87231,-5.81164,-5.49779
0.0863777,5.40122,1.62946,-3.88895,-5.81992,-5.49794
0.0635843,5.38333,1.66438,-3.90611,-5.8301,-5.49779
0.0385453,5.36522,1.69917,-3.92262,-5.83798,-5.498
0.0135063,5.34712,1.73396,-3.93913,-5.84585,-5.49821
-0.0115328,5.32901,1.76876,-3.95564,-5.85372,-5.49843
-0.0365718,5.3109,1.80355,-3.97215,-5.8616,-5.49864
-0.0614899,5.29288,1.83818,-3.98857,-5.86944,-5.49885
-0.0887416,5.27397,1.87399,-4.00548,-5.87632,-5.49885
-0.119282,5.25313,1.91325,-4.0239,-5.88323,-5.49884
-0.146403,5.23495,1.94732,-4.0398,-5.88864,-5.49882
-0.176226,5.21532,1.98391,-4.05676,-5.89378,-5.4988
-0.209092,5.19411,2.02316,-4.07483,-5.89846,-5.49877
-0.245406,5.1712,2.06523,-4.09403,-5.9024,-5.49873
-0.275195,5.15283,2.09869,-4.10916,-5.90466,-5.49869
-0.30744,5.13337,2.13387,-4.12492,-5.90612,-5.49864
-0.342429,5.11275,2.17079,-4.14128,-5.90652,-5.49858
-0.380502,5.0909,2.20951,-4.15821,-5.90557,-5.4985
-0.422069,5.06772,2.25004,-4.17566,-5.90288,-5.49841
-0.467628,5.04314,2.29242,-4.19356,-5.89797,-5.4983
-0.500515,5.02591,2.3217,-4.20568,-5.89316,-5.49822
-0.535662,5.00796,2.3518,-4.21792,-5.88688,-5.49813
-0.573324,4.98924,2.38271,-4.23021,-5.87886,-5.49803
-0.613797,4.9697,2.41443,-4.2425,-5.86879,-5.49792
-0.657432,4.94928,2.44694,-4.2547,-5.85631,-5.4978
-0.704645,4.92789,2.48022,-4.26671,-5.84096,-5.49767
-0.755934,4.90544,2.51424,-4.2784,-5.82221,-5.49753
-0.811248,4.88135,2.54886,-4.28861,-5.80008,-5.49779
