j0,j1,j2,j3,j4,j5
3.14946,-2.65348,-0.616531,-3.0132,-3.39374,-2.35622
3.14174,-2.64326,-0.636355,-3.0036,-3.3887,-2.35622
3.12687,-2.62358,-0.674514,-2.98512,-3.37899,-2.35622
3.11201,-2.6039,-0.712672,-2.96664,-3.36928,-2.35622
3.09715,-2.58423,-0.750831,-2.94816,-3.35957,-2.35622
3.08229,-2.56455,-0.788989,-2.92967,-3.34986,-2.35622
3.06743,-2.54487,-0.827148,-2.91119,-3.34015,-2.35622
3.03722,-2.50821,-0.897107,-2.8779,-3.32067,-2.35623
3.00627,-2.47186,-0.96588,-2.84549,-3.30089,-2.35624
2.97461,-2.43568,-1.0337,-2.81387,-3.28087,-2.35625
2.94227,-2.39958,-1.10074,-2.78291,-3.26065,-2.35624
2.92614,-2.37981,-1.13844,-2.76499,-3.25029,-2.35624
2.893,-2.34379,-1.20448,-2.73499,-3.22988,-2.35627
2.8592,-2.30767,-1.26999,-2.70565,-3.2094,-2.35632
2.82475,-2.2714,-1.335,-2.6771,-3.18889,-2.35651
2.78961,-2.23532,-1.39887,-2.65183,-3.16837,-2.35902
2.75366,-2.19926,-1.46185,-2.62979,-3.14787,-2.36391
2.71707,-2.16112,-1.52742,-2.59803,-3.12757,-2.35958
2.67982,-2.12297,-1.59196,-2.56881,-3.10751,-2.35674
2.64179,-2.08484,-1.65527,-2.5433,-3.08777,-2.35643
2.6029,-2.04622,-1.71815,-2.51895,-3.0684,-2.35633
2.56308,-2.007,-1.7806,-2.49568,-3.04952,-2.35628
2.52221,-1.96708,-1.8426,-2.47358,-3.03125,-2.35626
2.48018,-1.92638,-1.90409,-2.45277,-3.01373,-2.35625
2.43682,-1.88479,-1.965,-2.43344,-2.99713,-2.35624
2.39192,-1.84221,-2.02524,-2.41578,-2.98167,-2.35623
2.34524,-1.79852,-2.08467,-2.40004,-2.96762,-2.35623
2.29646,-1.75358,-2.14314,-2.3865,-2.9553,-2.35623
2.24516,-1.70727,-2.20045,-2.3755,-2.94514,-2.35623
2.1908,-1.65947,-2.25633,-2.36741,-2.93767,-2.35623
2.13269,-1.6101,-2.31048,-2.36264,-2.93361,-2.35623
2.06992,-1.55916,-2.36248,-2.36159,-2.93386,-2.35623
2.03655,-1.53312,-2.38755,-2.36256,-2.93586,-2.35624
