j0,j1,j2,j3,j4,j5
0.16487,5.03025,1.66483,-0.411524,-0.0595274,-2.35657
0.141805,4.97962,1.73281,-0.420617,-0.0262812,-2.36481
0.119357,4.92925,1.79756,-0.42493,0.00690652,-2.37489
0.108413,4.901,1.8326,-0.440893,0.0234937,-2.36572
0.097659,4.8733,1.86612,-0.45273,0.040089,-2.3597
0.0767689,4.81936,1.92879,-0.464536,0.0732642,-2.35663
0.0568174,4.76546,1.98794,-0.470067,0.106435,-2.35633
0.0379336,4.711,2.04411,-0.471849,0.139635,-2.35627
0.0202586,4.65593,2.09725,-0.469948,0.172915,-2.35624
0.00395185,4.60024,2.14726,-0.464281,0.206347,-2.35622
-0.0108038,4.54398,2.19402,-0.45479,0.24003,-2.35621
-0.0237956,4.48725,2.23742,-0.441475,0.274096,-2.35621
-0.0347733,4.43025,2.27736,-0.424416,0.308716,-2.3562
-0.0434397,4.37323,2.31376,-0.403804,0.34411,-2.3562
-0.0494411,4.3166,2.34655,-0.379963,0.380553,-2.3562
-0.0523572,4.26085,2.37571,-0.353377,0.418382,-2.3562
-0.051695,4.20665,2.40124,-0.324704,0.458007,-2.3562
-0.0468897,4.15475,2.42321,-0.294778,0.499905,-2.35619
-0.0373183,4.10603,2.44175,-0.264589,0.544622,-2.35619
-0.0223334,4.06137,2.45704,-0.235227,0.592737,-2.35619
-0.00132303,4.02166,2.46933,-0.207803,0.644824,-2.35619
0.0262005,3.9876,2.47893,-0.183344,0.701367,-2.35619
0.0697856,3.9646,2.48479,-0.166207,0.771951,-2.35619
0.109548,3.9418,2.49047,-0.149091,0.837248,-2.35619
0.155468,3.92548,2.49428,-0.136572,0.906746,-2.35619
0.184546,3.92163,2.49514,-0.133586,0.94712,-2.35619
0.213625,3.91778,2.496,-0.130601,0.987493,-2.35619
0.232835,3.91524,2.49657,-0.128629,1.01416,-2.35619
0.26221,3.91229,2.49723,-0.126329,1.05445,-2.35619
0.291584,3.90933,2.49788,-0.124028,1.09473,-2.35619
0.295644,3.90892,2.49798,-0.12371,1.1003,-2.35619
0.331431,3.91003,2.49773,-0.124569,1.14699,-2.35619
0.369146,3.91249,2.49719,-0.12649,1.19565,-2.35619
0.408658,3.91629,2.49635,-0.129454,1.24614,-2.35619
0.449811,3.9214,2.49522,-0.133428,1.29833,-2.35619
0.492421,3.92778,2.49377,-0.138369,1.35205,-2.35619
0.536289,3.93539,2.49202,-0.144226,1.40711,-2.35619
0.5812,3.94418,2.48995,-0.150941,1.46332,-2.35619
0.626934,3.95409,2.48754,-0.15845,1.52047,-2.35619
0.673266,3.96507,2.4848,-0.166687,1.57834,-2.35619
0.719977,3.97705,2.48172,-0.175584,1.63675,-2.35619
0.766853,3.98999,2.47827,-0.185072,1.69547,-2.35619
0.813689,4.00383,2.47444,-0.195084,1.75433,-2.35619
0.860295,4.01851,2.47023,-0.205552,1.81314,-2.35619
0.906491,4.03397,2.46562,-0.21641,1.87174,-2.35619
0.952115,4.05018,2.4606,-0.227595,1.92999,-2.35619
0.99702,4.06709,2.45514,-0.239044,1.98773,-2.35619
1.04107,4.08464,2.44924,-0.250695,2.04486,-2.35619
1.08416,4.1028,2.44288,-0.262491,2.10127,-2.35619
1.12618,4.12152,2.43604,-0.274374,2.15687,-2.35619
1.16705,4.14077,2.42871,-0.286289,2.21157,-2.35619
1.20669,4.1605,2.42087,-0.298182,2.26533,-2.35619
1.24505,4.18068,2.4125,-0.31,2.31808,-2.35619
1.28207,4.20128,2.4036,-0.321694,2.3698,-2.35619
1.31772,4.22225,2.39415,-0.333215,2.42044,-2.35619
1.35198,4.24358,2.38412,-0.344515,2.46999,-2.35619
1.38482,4.26522,2.37352,-0.355551,2.51844,-2.35619
1.41623,4.28714,2.36233,-0.366278,2.56579,-2.35619
1.44622,4.30932,2.35052,-0.376657,2.61203,-2.35619
1.47479,4.33173,2.33811,-0.386649,2.65718,-2.35619
1.50195,4.35434,2.32507,-0.396217,2.70124,-2.35619
1.52771,4.37712,2.31139,-0.405327,2.74424,-2.35619
1.55208,4.40006,2.29707,-0.413949,2.78619,-2.35619
1.5751,4.42313,2.28211,-0.422052,2.82713,-2.35619
1.59358,4.44561,2.26577,-0.428182,2.86386,-2.35617
1.61681,4.46915,2.25051,-0.436477,2.90535,-2.35619
1.63441,4.49211,2.23323,-0.442122,2.94186,-2.35616
1.652,4.51507,2.21595,-0.447766,2.97837,-2.35613
1.66959,4.53802,2.19867,-0.453411,3.01488,-2.3561
1.67061,4.53935,2.19767,-0.453738,3.017,-2.3561
