j0,j1,j2,j3,j4,j5
-0.0607376,-0.958639,1.06643,-0.107407,-0.0660027,3.92661
-0.0708041,-0.984717,1.10859,-0.119162,-0.0522536,3.92228
-0.0828109,-1.01519,1.15701,-0.138205,-0.0364223,3.92338
-0.0946742,-1.04315,1.20079,-0.144537,-0.0203785,3.91388
-0.10558,-1.0688,1.2403,-0.14868,-0.00544215,3.90416
-0.116428,-1.09703,1.28309,-0.166908,0.00942587,3.90784
-0.127174,-1.12597,1.32615,-0.189317,0.0242912,3.91612
-0.137821,-1.15409,1.36727,-0.208382,0.039153,3.92219
-0.148362,-1.18128,1.4063,-0.223155,0.0539963,3.92512
-0.158784,-1.20785,1.44375,-0.23515,0.0688115,3.92624
-0.169074,-1.23408,1.48001,-0.245574,0.0835933,3.92663
-0.189224,-1.28592,1.54961,-0.263537,0.113041,3.92685
-0.208743,-1.33717,1.61563,-0.278374,0.142316,3.92691
-0.227564,-1.38793,1.67825,-0.290256,0.171401,3.92694
-0.245617,-1.43829,1.73756,-0.299232,0.200285,3.92695
-0.262834,-1.48828,1.79365,-0.305336,0.228967,3.92696
-0.279145,-1.53792,1.84655,-0.308603,0.257451,3.92697
-0.294478,-1.58722,1.89631,-0.309076,0.285752,3.92698
-0.308757,-1.63613,1.94296,-0.306815,0.313892,3.92698
-0.321906,-1.68462,1.98653,-0.301899,0.341908,3.92698
-0.333843,-1.73263,2.02707,-0.294433,0.369843,3.92699
-0.344479,-1.78005,2.06461,-0.284553,0.397755,3.92699
-0.353721,-1.82678,2.0992,-0.272423,0.425718,3.92699
-0.361467,-1.87268,2.13092,-0.258243,0.453817,3.92699
-0.367606,-1.9176,2.15984,-0.242242,0.482157,3.92699
-0.372013,-1.96136,2.18605,-0.224683,0.51086,3.92699
-0.374554,-2.00379,2.20965,-0.205854,0.540069,3.92699
-0.375077,-2.04469,2.23076,-0.186069,0.569948,3.92699
-0.373414,-2.08385,2.24951,-0.165656,0.600687,3.92699
-0.369378,-2.12109,2.26604,-0.144955,0.6325,3.92699
-0.362763,-2.1562,2.28051,-0.124311,0.66563,3.92699
-0.353346,-2.18899,2.29305,-0.104063,0.700344,3.92699
-0.340882,-2.21929,2.30383,-0.084542,0.736933,3.92699
-0.325118,-2.24694,2.31301,-0.066062,0.775711,3.92699
-0.305793,-2.2718,2.32072,-0.0489151,0.816998,3.92699
-0.282657,-2.29374,2.32711,-0.0333651,0.861114,3.92699
-0.255485,-2.31267,2.33231,-0.0196411,0.908357,3.92699
-0.2241,-2.32852,2.33645,-0.00793116,0.958977,3.92699
-0.188402,-2.34126,2.33964,0.00162511,1.01316,3.92699
-0.148391,-2.35091,2.34196,0.00894202,1.07097,3.92699
-0.104184,-2.3575,2.34351,0.0139917,1.13239,3.92699
-0.0497324,-2.35648,2.34321,0.0132692,1.20355,3.92699
0.00102368,-2.35804,2.34358,0.0144578,1.27068,3.92699
0.0546989,-2.35703,2.34333,0.0137009,1.34036,3.92699
0.111158,-2.3535,2.34249,0.0110065,1.41252,3.92699
0.142144,-2.34872,2.34129,0.00742767,1.45129,3.92699
0.200205,-2.34383,2.34018,0.0036521,1.52476,3.92699
0.231189,-2.33837,2.33879,-0.000418244,1.56339,3.92699
0.262173,-2.33291,2.33739,-0.00448858,1.60201,3.92699
0.293157,-2.32744,2.336,-0.00855892,1.64063,3.92699
0.32414,-2.32198,2.33461,-0.0126293,1.67925,3.92699
0.355124,-2.31651,2.33321,-0.0166996,1.71787,3.92699
0.384816,-2.31128,2.33188,-0.0206002,1.75488,3.92699
0.396638,-2.3092,2.33135,-0.0221507,1.76962,3.92699
0.435391,-2.30027,2.3289,-0.0286296,1.81797,3.92699
0.470352,-2.29169,2.32649,-0.0347988,1.86163,3.92699
0.505185,-2.28266,2.32389,-0.041229,1.90523,3.92699
0.539819,-2.27319,2.32109,-0.0478981,1.94872,3.92699
0.574188,-2.26331,2.31809,-0.054785,1.99203,3.92699
0.608233,-2.25302,2.31489,-0.0618691,2.03511,3.92699
0.641896,-2.24235,2.31148,-0.0691304,2.07791,3.92699
0.670769,-2.23053,2.30702,-0.0764849,2.11603,3.92699
0.707424,-2.22005,2.30404,-0.083995,2.16193,3.92699
0.736042,-2.20777,2.29929,-0.0915138,2.20002,3.92699
0.77098,-2.19632,2.29568,-0.0993604,2.24443,3.92699
0.799314,-2.18356,2.29059,-0.107033,2.28251,3.92699
0.832252,-2.17125,2.28633,-0.115072,2.32519,3.92699
0.860253,-2.15797,2.28086,-0.122893,2.36324,3.92699
0.888254,-2.14468,2.27539,-0.130714,2.4013,3.92699
0.916255,-2.13139,2.26993,-0.138535,2.43936,3.92699
0.935852,-2.12209,2.2661,-0.144008,2.46599,3.92699
0.963057,-2.10764,2.25972,-0.152078,2.50401,3.92699
0.990261,-2.09318,2.25333,-0.160148,2.54202,3.92699
1.01747,-2.07872,2.24694,-0.168218,2.58003,3.927
1.02491,-2.07476,2.2452,-0.170427,2.59044,3.927
