j0,j1,j2,j3,j4,j5
3.65304,-1.95964,-1.47733,-2.84622,-2.37329,-2.3562
3.65489,-1.94897,-1.49214,-2.84208,-2.36164,-2.3562
3.65908,-1.92485,-1.52561,-2.83273,-2.33532,-2.3562
3.66663,-1.88152,-1.58602,-2.81564,-2.28828,-2.3562
3.67674,-1.83929,-1.64208,-2.80181,-2.23919,-2.3562
3.68897,-1.79768,-1.69545,-2.79005,-2.18848,-2.3562
3.70346,-1.75661,-1.74626,-2.78032,-2.13599,-2.3562
3.72038,-1.71603,-1.7946,-2.77255,-2.08156,-2.3562
3.7399,-1.67591,-1.84056,-2.76672,-2.02499,-2.3562
3.76222,-1.63622,-1.8842,-2.76277,-1.96608,-2.35619
3.78754,-1.59696,-1.92556,-2.76066,-1.90458,-2.35619
3.81608,-1.55815,-1.96469,-2.76035,-1.84025,-2.35619
3.84808,-1.51984,-2.00159,-2.76176,-1.77282,-2.35619
3.88378,-1.48208,-2.03629,-2.76482,-1.70201,-2.35619
3.92343,-1.44498,-2.06877,-2.76944,-1.62752,-2.35619
3.94481,-1.42671,-2.08418,-2.77229,-1.5888,-2.35619
3.96728,-1.40867,-2.09903,-2.77548,-1.54904,-2.35619
3.99085,-1.39087,-2.11332,-2.77899,-1.50822,-2.35619
4.01555,-1.37335,-2.12704,-2.7828,-1.46628,-2.35619
4.04142,-1.35613,-2.14019,-2.78687,-1.42321,-2.35619
4.06846,-1.33924,-2.15276,-2.79118,-1.37897,-2.35619
4.0967,-1.32274,-2.16475,-2.7957,-1.33353,-2.35619
4.12614,-1.30667,-2.17614,-2.80038,-1.28687,-2.35619
4.15678,-1.29107,-2.18692,-2.80519,-1.23899,-2.35619
4.18863,-1.27601,-2.19709,-2.81009,-1.18986,-2.35619
4.22165,-1.26154,-2.20663,-2.81502,-1.1395,-2.35619
4.25582,-1.24774,-2.21552,-2.81993,-1.08791,-2.35619
4.2911,-1.23468,-2.22375,-2.82475,-1.03514,-2.35619
4.32742,-1.22245,-2.2313,-2.82944,-0.981209,-2.35619
4.36471,-1.21113,-2.23815,-2.83391,-0.926193,-2.35619
4.40286,-1.20082,-2.24428,-2.83809,-0.870168,-2.35619
4.44176,-1.19162,-2.24965,-2.84192,-0.813237,-2.35619
4.48125,-1.18364,-2.25424,-2.84531,-0.755522,-2.35619
4.52117,-1.17699,-2.25801,-2.84819,-0.69717,-2.35619
4.56134,-1.17178,-2.26093,-2.85048,-0.638349,-2.35619
4.60153,-1.16812,-2.26297,-2.8521,-0.579248,-2.35619
4.64153,-1.16611,-2.26407,-2.85301,-0.520073,-2.35619
4.68108,-1.16587,-2.26419,-2.85313,-0.461043,-2.35619
4.71996,-1.16746,-2.26329,-2.85243,-0.402387,-2.35619
4.75789,-1.17097,-2.26132,-2.8509,-0.344333,-2.35619
4.79466,-1.17645,-2.25823,-2.84851,-0.287107,-2.35619
4.83003,-1.18392,-2.25397,-2.8453,-0.230917,-2.35619
4.86381,-1.19339,-2.24849,-2.84131,-0.175957,-2.35619
4.89582,-1.20484,-2.24175,-2.83661,-0.122391,-2.35618
4.92592,-1.21822,-2.23371,-2.8313,-0.0703551,-2.35615
4.95401,-1.23351,-2.2243,-2.82563,-0.0199538,-2.35594
4.98003,-1.25067,-2.21346,-2.81991,0.028744,-2.35534
5.00394,-1.26908,-2.20149,-2.81261,0.0757032,-2.3562
5.02575,-1.28924,-2.18797,-2.80599,0.120904,-2.35618
5.04548,-1.31078,-2.17305,-2.79937,0.164372,-2.35619
5.06319,-1.33356,-2.15672,-2.79291,0.206146,-2.35619
5.07895,-1.35744,-2.13899,-2.78675,0.246288,-2.35619
5.09285,-1.3823,-2.11987,-2.78101,0.284877,-2.35619
5.10272,-1.40851,-2.09794,-2.77674,0.31975,-2.35619
5.11259,-1.43472,-2.076,-2.77246,0.354623,-2.35619
5.11918,-1.45223,-2.06136,-2.76961,0.377911,-2.35619
5.12654,-1.47971,-2.03709,-2.76639,0.410947,-2.35619
5.13389,-1.50719,-2.01282,-2.76318,0.443983,-2.35619
5.13838,-1.52394,-1.99803,-2.76123,0.464116,-2.35619
5.14497,-1.56929,-1.95395,-2.75995,0.512624,-2.35619
5.14876,-1.61571,-1.90634,-2.76114,0.559229,-2.35619
5.15003,-1.66311,-1.85514,-2.76494,0.604217,-2.35619
5.14899,-1.71147,-1.80022,-2.7715,0.647843,-2.35619
5.14647,-1.76079,-1.74103,-2.78137,0.690937,-2.35619
