j0,j1,j2,j3,j4,j5
-0.554364,5.31149,1.34514,5.90976,-6.00464,-2.35621
-0.562084,5.28581,1.38755,5.89305,-5.99031,-2.35623
-0.569993,5.26107,1.42775,5.87758,-5.97635,-2.35622
-0.577729,5.23673,1.46681,5.86286,-5.96239,-2.35622
-0.585297,5.21274,1.5048,5.84885,-5.94845,-2.35622
-0.599903,5.1657,1.57779,5.82289,-5.92062,-2.35621
-0.608425,5.13911,1.61794,5.80934,-5.90484,-2.35621
-0.616393,5.11236,1.65781,5.79621,-5.88857,-2.35621
-0.624159,5.08568,1.69687,5.78383,-5.87216,-2.35621
-0.6317,5.05904,1.73513,5.77221,-5.85561,-2.3562
-0.638998,5.03243,1.77259,5.76136,-5.83891,-2.3562
-0.646031,5.00584,1.80925,5.75129,-5.82205,-2.3562
-0.652779,4.97924,1.84512,5.74202,-5.80503,-2.3562
-0.665324,4.926,1.91446,5.72592,-5.77047,-2.3562
-0.676435,4.87263,1.98055,5.7132,-5.73513,-2.3562
-0.685888,4.81908,2.0433,5.704,-5.69892,-2.3562
-0.693432,4.76534,2.1026,5.69844,-5.6617,-2.3562
-0.698785,4.71144,2.15832,5.69661,-5.62328,-2.3562
-0.701631,4.65749,2.21032,5.69856,-5.58346,-2.3562
-0.701612,4.60365,2.25847,5.70425,-5.54198,-2.3562
-0.698328,4.55018,2.30263,5.71356,-5.49852,-2.3562
-0.691335,4.49745,2.3427,5.72622,-5.45271,-2.3562
-0.680148,4.44594,2.37862,5.74181,-5.40413,-2.35619
-0.664248,4.39629,2.41035,5.75974,-5.3523,-2.35619
-0.64311,4.34922,2.43791,5.77924,-5.29675,-2.35619
-0.616236,4.30556,2.4614,5.79941,-5.23698,-2.35619
-0.583213,4.26617,2.48094,5.81926,-5.17259,-2.35619
-0.55882,4.25107,2.48756,5.82775,-5.13308,-2.35619
-0.517684,4.21828,2.50251,5.84558,-5.06245,-2.35619
-0.492211,4.20509,2.50807,5.85321,-5.0226,-2.35619
-0.466738,4.1919,2.51364,5.86083,-4.98275,-2.35619
-0.445426,4.18086,2.5183,5.86721,-4.94941,-2.35619
-0.398964,4.16737,2.52361,5.87539,-4.88198,-2.35619
-0.344402,4.16251,2.52547,5.87839,-4.80712,-2.35619
-0.292026,4.15619,2.52789,5.88229,-4.73488,-2.35619
-0.236915,4.15376,2.52878,5.88382,-4.66045,-2.35619
-0.206711,4.15614,2.52786,5.88238,-4.62071,-2.35619
-0.149542,4.15733,2.52741,5.88164,-4.5448,-2.35619
-0.119269,4.16133,2.52584,5.8792,-4.50531,-2.35619
-0.0889961,4.16533,2.52427,5.87677,-4.46582,-2.35619
-0.0878172,4.16549,2.52421,5.87667,-4.46429,-2.35619
-0.0282609,4.1746,2.52066,5.87111,-4.38694,-2.35619
0.00185207,4.18156,2.51782,5.867,-4.34795,-2.35619
0.0319651,4.18851,2.51498,5.86288,-4.30897,-2.35619
0.0620781,4.19547,2.51213,5.85877,-4.26998,-2.35619
0.0921911,4.20242,2.50929,5.85466,-4.231,-2.35619
0.122304,4.20938,2.50645,5.85054,-4.19201,-2.35619
0.140994,4.21369,2.50469,5.84799,-4.16782,-2.35619
0.184469,4.22707,2.49887,5.84043,-4.11132,-2.35619
0.227721,4.24152,2.49241,5.83245,-4.05487,-2.35619
0.270579,4.25696,2.48528,5.82413,-3.99864,-2.35619
0.312884,4.27334,2.47748,5.81555,-3.94276,-2.35619
0.354488,4.29058,2.46899,5.8068,-3.88737,-2.35619
0.39526,4.3086,2.4598,5.79797,-3.8326,-2.35619
0.435081,4.32735,2.4499,5.78913,-3.77855,-2.35619
0.473847,4.34675,2.43927,5.78035,-3.72533,-2.35619
0.51147,4.36674,2.42791,5.77172,-3.673,-2.35619
0.547876,4.38727,2.4158,5.76331,-3.62164,-2.35619
0.583002,4.40827,2.40293,5.75518,-3.5713,-2.35619
0.616802,4.42968,2.3893,5.74739,-3.52203,-2.35619
0.649238,4.45147,2.3749,5.74,-3.47386,-2.35619
0.680287,4.47357,2.35973,5.73307,-3.4268,-2.35619
0.709933,4.49596,2.34378,5.72664,-3.38088,-2.35619
0.73817,4.51858,2.32705,5.72075,-3.3361,-2.35618
0.765001,4.5414,2.30954,5.71545,-3.29246,-2.35618
0.790435,4.56438,2.29126,5.71076,-3.24994,-2.35617
0.814487,4.58751,2.27219,5.70673,-3.20854,-2.35614
0.837181,4.61077,2.25233,5.70349,-3.16824,-2.35597
0.858541,4.6343,2.23155,5.70164,-3.12901,-2.35508
0.878609,4.65745,2.21039,5.69862,-3.0908,-2.35611
0.897391,4.68086,2.1883,5.69723,-3.05365,-2.35618
0.913037,4.70391,2.16485,5.69763,-3.01939,-2.35617
0.928683,4.72696,2.1414,5.69803,-2.98513,-2.35617
0.944328,4.75001,2.11795,5.69843,-2.95087,-2.35617
0.957532,4.76947,2.09817,5.69877,-2.92195,-2.35617
