j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
1.7537133420007491,-1.673491505515125,2.0358442737294906,-0.3637370166765726,-3.4973083319849985,3.9247414192383463
1.8156258119677486,-1.591234361784479,1.9594591123185565,-0.3730856589901958,-3.3528020919775217,3.9220958466497744
1.8612797495637727,-1.511261763104469,1.8779517667140917,-0.3813086177801063,-3.2245465855146866,3.912746304521795
1.8938739580110886,-1.4284512492093164,1.7850117001241932,-0.36051927291393193,-3.1106316930465536,3.922648768289708
1.9156227906042194,-1.3490726938481423,1.6888228530071498,-0.34780503026679815,-3.0050706857128104,3.919139784426988
1.9288630150503374,-1.268669796921279,1.5846907103240626,-0.31931431096639507,-2.9094654457151745,3.924601073856575
1.934977601792068,-1.1892036605992176,1.4750827639482267,-0.2874266349552268,-2.819577877164966,3.926477944366806
1.9353047105466479,-1.109066734576572,1.3582140535963618,-0.249990776744065,-2.736790828091076,3.9269307219045197
1.9310133975113806,-1.0281787717196986,1.234033969593387,-0.2077348191147039,-2.658447851391756,3.924412474134297
1.9227292986159013,-0.944083737226839,1.0987274310459434,-0.15678632673283474,-2.5842831457793096,3.9252549479255565
-0.9073749587817955,-2.2865456701887488,-0.9494155168538629,-3.0465759226364453,0.9505483957689701,-2.3563677587304723
-0.9363326602396831,-2.384948721491137,-0.7772358345973801,-3.1213012237927305,1.0044908012605465,-2.355715961987864
-0.965956563290605,-2.499924415966869,-0.5668354729717905,-3.216437023113016,1.0568166015725746,-2.3557611191184953
