j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-2.001311598053326,-2.101354536856873,-0.9856830994954607,-3.1743106874951588,-3.1028912172505114,-2.3351698054989636
-2.030963848834286,-2.0216854423796358,-1.1059137165284194,-3.1440948102215827,-3.0500279343796954,-2.344278349755156
-2.0585372860905706,-1.9452600546699423,-1.2152956646590247,-3.128212933216411,-2.995308650191714,-2.362604658292146
-2.084411782040487,-1.863200314613115,-1.3267104738201472,-3.0907222654829622,-2.9375581118852088,-2.354208687095412
-2.107695304717527,-1.7840330360623522,-1.4274831956953986,-3.0727574973367937,-2.8778443016266286,-2.358169500520883
-2.127891235268116,-1.7022155713206832,-1.5244238612384655,-3.05427588482957,-2.815823045684968,-2.353789648210713
-2.1445075973070673,-1.6189578679135677,-1.6161545809351892,-3.0447712063022503,-2.750327420882071,-2.352340190097202
-2.155676496760916,-1.534145692720783,-1.7012934586571433,-3.0460044208455432,-2.678575873741727,-2.3552567455951827
-2.1603209971952517,-1.4456279967595367,-1.7818697971382733,-3.0550824875769136,-2.6000846737059535,-2.3556133944941844
-2.155603983431698,-1.3528371352059556,-1.8574477989437954,-3.0738776449723026,-2.51260185779275,-2.3560242233045163
-2.1380558706182096,-1.2550843536695844,-1.927460488887503,-3.0997571365467733,-2.413516249067795,-2.3555771667676875
-2.100028856860138,-1.1513808100469916,-1.9907489649288581,-3.140861962605561,-2.293706819903831,-2.356062817623871
-2.0288612385039837,-1.0391371992669092,-2.047413250797737,-3.1950816516189713,-2.138651672579009,-2.3546734018431
-1.896521016899658,-0.9155614823549055,-2.095489445145441,-3.272516330163935,-1.9241601403705135,-2.3565153102746144
-1.6152552514197334,-0.7639182670334002,-2.135413115445217,-3.3840489899681265,-1.5608258759315345,-2.3567344059504896
