j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-1.6207323504519802,-2.4407575897722396,-0.995458354844962,-2.8506321723733317,3.0579253841030307,-2.3597499519273932
-1.6458872247065692,-2.3548697015500952,-1.1535355611830387,-2.725166804161006,3.116338055133892,-2.3075638927141955
-1.6690481214841089,-2.299061709138745,-1.254227949606137,-2.7436788900217577,3.176341359743851,-2.37037831974365
-1.6904609508080344,-2.226721232851953,-1.382113364167226,-2.666307360158438,3.2366441102070596,-2.3473833597762055
-1.7090964402349667,-2.160710437344629,-1.4952710802141351,-2.6237400220940112,3.300500541566217,-2.3530959738546775
-1.725011517105734,-2.0950646390864627,-1.6041387121397268,-2.5873707631825718,3.367404446407571,-2.3591456984619983
-1.7373746202163687,-2.0270258969180768,-1.7144798408698552,-2.5388652742243307,3.4380773913747125,-2.3526336039640223
-1.7454047212281019,-1.9590182232238504,-1.8193698271679548,-2.502229268620682,3.5127634972460813,-2.3547546332334495
-1.7480332257767481,-1.8900613243053432,-1.920861687706047,-2.4715414867586083,3.5925618626925395,-2.3560097041793755
-1.74417249436429,-1.818331077509279,-2.0205731504388864,-2.443884278555437,3.678574154964844,-2.355477186282033
-1.7310476812682423,-1.742978379308695,-2.118744892454053,-2.4193207981683496,3.775316805493236,-2.354221195275817
-1.706589462217892,-1.663699039169807,-2.212936722163706,-2.4056358805998395,3.881771018112496,-2.356200307961241
-1.665931061502313,-1.5777488820532104,-2.3048578611975716,-2.399577038967869,4.0058943135938785,-2.354557744712502
-1.6041932783773811,-1.48393074424294,-2.393193887112036,-2.405347843875033,4.149895121980755,-2.3564927685993786
-1.5116006372383106,-1.3789346304049037,-2.4772473328119813,-2.425660246916492,4.325604427989543,-2.355875231679356
-1.3741205237718588,-1.2595371210761657,-2.554753376262609,-2.4688028593879268,4.546307389800639,-2.3552197889972373
-1.1715030816133247,-1.1204520988119477,-2.623656859285782,-2.5392248743765564,4.8301171417009305,-2.356233585520392
-0.871827013051952,-0.9590986101617173,-2.68159643655226,-2.642173079001748,5.2132448446641515,-2.3554376863347244
