j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
0.21082008941710279,-1.0773355493032946,1.500439777809083,-3.56485586613177,0.6623246651565946,0.7863438119369661
0.14919876256255685,-1.1234976327178883,1.5720281071351276,-3.589346527292098,0.640990131249266,0.7846442082774283
0.08534257690079654,-1.1704786616260503,1.641613931476652,-3.6146246366206545,0.6228686173195072,0.7862143071167522
0.019041041514271412,-1.2198779360879923,1.713795073483492,-3.633912317031476,0.6063500262254096,0.7832292557999251
-0.04962878288015085,-1.2704004878371455,1.7843022591547606,-3.6540308006292177,0.5930486256375653,0.7833378966097867
-0.12171234389365675,-1.3226126857846063,1.8543906400789385,-3.6714502252145076,0.5823223429094972,0.7844352474440393
-0.1982009778443945,-1.377145800145908,1.9235563455236249,-3.687680197919689,0.5746998084786864,0.7853894596994042
-0.278984927682988,-1.433965871285813,1.992326275585365,-3.700066542445343,0.5731696568657331,0.7863313313283958
-0.3652882527115267,-1.4933843785413914,2.05974269800862,-3.708281631535407,0.576778745443538,0.7866373151857321
-0.45888133442734685,-1.5562179918392296,2.126455224444897,-3.711113613017387,0.5880911636053704,0.7842415080661564
-0.5610259347362166,-1.621671195042853,2.190176943231161,-3.7115695270406066,0.6084641856431489,0.7874124231532779
-0.6749933103706164,-1.6928138430198845,2.2536642861968343,-3.7013290484984704,0.6395001969144977,0.7839024244269233
-0.80233371071175,-1.768083619787561,2.3135305281181506,-3.687309464536972,0.6843278200464507,0.7860644341843147
-0.9488873939540059,-1.8492558660786298,2.370931416883708,-3.661731441266995,0.7478956405571328,0.7834695180912374
-1.1202093539500348,-1.9368356626515684,2.424327600648351,-3.6282720998200206,0.8359254637344826,0.7858514254213298
-1.3227746780060345,-2.030570074004453,2.472191424552363,-3.5827500690467637,0.9555980005574527,0.7854538951712979
-3.371983594672507,-0.9441269968950717,-2.0482500790815656,2.9921566727799664,3.359127216703445,-2.3563802885914464
-3.4553665263441316,-0.8728126992648734,-2.071780491142356,2.950312664655783,3.359580353609861,-2.35060409651067
-3.564394827409892,-0.8138837071991559,-2.0865311227511105,2.8958190074002985,3.3330077343051063,-2.359731591658173
-3.7252698814422724,-0.76498891936867,-2.097349407122303,2.8723611062252057,3.2553081097185363,-2.346097079369659
