j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-2.179220840989031,-1.8534551865293452,-1.3005788684268225,-3.1283963883088104,-0.8737470881547877,-2.3557323561056567
-2.099971952848498,-1.845415027889972,-1.3112750475286892,-3.1262140209675366,-0.7108046531524733,-2.3559898581167666
-2.0235364357039773,-1.8531493624482853,-1.3010389211121134,-3.1289059976141815,-0.5518317606897333,-2.35599180691485
-1.9522625684283195,-1.877169694884149,-1.269243114714453,-3.1380602053905884,-0.3979942485019319,-2.354228252303579
-5.431836742537523,-1.2250537405477306,1.2163492270707588,-6.27316448133093,-3.7956276866678555,-2.3550958083827136
-5.299035672700826,-1.1027760795299175,1.042027107482957,-6.2246508013652795,-3.498083618265737,-2.358953412889075
-5.244143115931221,-1.0158981982529351,0.9085370121926694,-6.171785142457806,-3.3599119352639315,-2.3514333273989676
-5.197817130937295,-0.9069647075579264,0.7311262570034065,-6.0941257154938615,-3.2307833804707236,-2.342245612369545
-5.15935382213159,-0.765328674097614,0.484352281070704,-5.993417532797561,-3.1101347397449093,-2.347808933889887
1.1546904809589988,-0.6771129603752316,0.8109793132471173,3.0121067385621143,2.995827718335687,-5.49434078511696
1.1786745003486476,-0.5292395953313175,0.531055333602524,3.1447833814394865,2.8895312353609284,-5.493856559982057
