j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-0.7834048040445151,-1.803545389377416,-2.1597422711961887,-2.3199827411675265,-1.259255361855174,-2.3564391943085043
-0.6822002158662854,-1.777612920954293,-2.1947111663438847,-2.3117227495946087,-1.0750979806252698,-2.3557893306173012
-0.5789085265225457,-1.763942388354484,-2.212612568593539,-2.307697242521328,-0.8888918077618397,-2.3548994241795325
-0.47845425133781566,-1.7634889849655073,-2.2134334453537923,-2.3057245861129796,-0.7054451428837937,-2.3557756694913663
-0.38576665308447783,-1.776787772403466,-2.1960650596936495,-2.310086766367393,-0.5298294144188752,-2.356240760364182
-0.30563243571006243,-1.8023302668822303,-2.1616463063350246,-2.319640475495204,-0.36916557515222337,-2.355565679447681
-0.23827184971476206,-1.8382755421999097,-2.1115054469553667,-2.3309435080639034,-0.21712591707019618,-2.357714509886293
-0.18503546900479767,-1.8844706094717674,-2.044585833888501,-2.362836939089878,-0.08138307503841898,-2.3465299151939885
-0.14432472098533355,-1.9366022472028133,-1.9663172040332033,-2.3935631187272386,0.04212602988166312,-2.3422711354661
-0.11504566069467669,-1.9922897136291136,-1.8797816424020075,-2.4188575742454406,0.15318909358721214,-2.3479916415707085
-0.09529633091880789,-2.051765705284462,-1.7829764561274077,-2.4507250032561587,0.2557164199932461,-2.353351800398784
-0.0836561625371686,-2.1147381707037103,-1.6766618721369717,-2.488220375695221,0.34992063727583017,-2.358944806713693
-0.07863931594830638,-2.184033703726827,-1.557218382323959,-2.543681059451252,0.4372213810126322,-2.3542960232515227
-0.07911280168990271,-2.2556012541585915,-1.4295553577442226,-2.5974016255095034,0.5197126781852962,-2.3560074639916775
-0.08429557528081735,-2.3324162750496815,-1.2894951496041585,-2.6603210721090473,0.597008310503546,-2.3560986655909364
-0.09334348691042318,-2.4160869849530124,-1.1337871018923433,-2.7339219814509335,0.6700084493988239,-2.3548645014834086
-0.1057083364993305,-2.5090142441098164,-0.9568152257831694,-2.816711173956661,0.7422572842901441,-2.357658003910035
-0.12037622153702966,-2.6191046844381747,-0.7433999970391897,-2.921949552440055,0.8090825691312626,-2.355043103597836
-0.13742599827496488,-2.7659189290729596,-0.45153434321003033,-3.0659123012614633,0.8739318317309117,-2.3557051822831743
