j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
0.3790119058149657,-2.2174616558519102,2.167882911295529,0.05013877530786394,2.1550119562789605,-2.355119977931293
0.6285077451108736,-2.122164699641002,2.1312706000940964,-0.01051053063717146,2.4879256232075972,-2.3576940195558738
0.8104164447985691,-2.0185087562515394,2.081080505589066,-0.061932085135578366,2.7525520335244034,-2.356590029358731
0.939252547332659,-1.9157932813267804,2.0217711969875607,-0.10953828952175905,2.963057725835966,-2.359013574420743
1.0291834571758005,-1.866123027843929,1.995542808044609,-0.35833764805466756,3.1359794995624086,-2.5859448619016714
-1.407509525519202,-1.638981530233109,-2.2095478298944715,0.7063686925568237,5.500276013826905,-5.496946933336237
-1.4332690802249621,-1.7262651467887686,-2.1082686521765015,0.6942134489742238,5.443582080152784,-5.49898741663731
-1.4619577205703493,-1.809025445716958,-2.0032473146753538,0.6702218143166181,5.389032305474043,-5.497872849504326
-1.4920094989402777,-1.8880836728382422,-1.8945218939811246,0.6400932532149055,5.337594942833608,-5.497173626201593
-1.5239668717667243,-1.9655795039081474,-1.780722847474313,0.604457800439863,5.286385424822981,-5.496916794021622
-1.556864895850483,-2.0417375737702144,-1.66334917165836,0.5624880361648721,5.237333907731348,-5.496708563760557
4.692647145287358,-1.984787896431107,-1.2345129509070807,-3.062795485877271,1.0955228190326043,-2.3575353010447837
4.658173458678547,-2.078940550111417,-1.0947785020032268,-3.108268145888662,1.1434980232635212,-2.357555731480335
4.623399420921358,-2.17805788993422,-0.9392152194166024,-3.164800705154136,1.1916188819495002,-2.35641384542518
-1.8025270506699709,-3.1921649354265296,0.5584072827296137,5.774942235610817,-1.378356037874506,0.7852407921771439
-1.838820078392893,-3.0015667725531037,0.1440918307817182,5.999373141872364,-1.4249767729001575,0.785454351593822
