j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-1.3675277099620458,-1.1374866812735713,-1.9886295192039434,-3.159659343922498,0.3386608955177558,-2.353835738784234
-1.2682320179648137,-1.2268601818791478,-1.93615558336564,-3.121485867955366,0.5203784130874546,-2.3541956021931516
-1.211654549196246,-1.3329646788024752,-1.862813944323085,-3.0871164873163126,0.65863606028086,-2.3558649431824805
-1.1836903493157596,-1.4485183076655677,-1.7696435579292262,-3.0647265890294673,0.770321158081285,-2.3557295042617103
-1.1731786631602168,-1.5672888737155937,-1.6590287495235942,-3.0565054106387177,0.8631705487012702,-2.356341418433126
-1.1747649062529304,-1.6885879710713696,-1.5298742726594134,-3.063917378359623,0.9444783308973991,-2.355733206933258
-1.1846963357214269,-1.8125635669458444,-1.3823167060686763,-3.0894764395238217,1.017297141718281,-2.3546897246880163
-1.2003240545066807,-1.9406374946288043,-1.2120998189531467,-3.130250031903733,1.0838185463782328,-2.356236297872864
-1.2437812561842598,-2.9628829406105783,0.7594254502536281,2.203800648968259,1.2071103030734012,-2.355727415186703
-1.2691935870271198,-2.8091357251657083,0.3685987608603812,2.4397978092340673,1.2635348000165123,-2.356836904298541
1.5563543417517685,0.032554955246492726,-0.6169311500769149,3.7247085160646067,2.111632867041886,-5.497756797024247
