j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
1.6372008250997214,-0.6948387063392322,1.0843450372272203,-0.39071455471647126,-0.35291998342205655,-2.3560426948628286
1.5678381760302145,-0.7546030262858622,1.1969933270706137,-0.44578237767333195,-0.3401071929697351,-2.3530560700436918
1.4964727188144926,-0.8101811827339466,1.3007639913449671,-0.4885034637678171,-0.3294870163363016,-2.3572909642445126
1.422222438802897,-0.8667176260961293,1.403908626806518,-0.5373317791144367,-0.32187958626898105,-2.3564684927026227
1.3445281235095803,-0.9210207015719066,1.5020026276572156,-0.5786546646317053,-0.31568067553891316,-2.3590196567244366
1.263638552451465,-0.9760115158252738,1.599018360560841,-0.6254935189125806,-0.31344421628672925,-2.354730087431398
1.178322827842345,-1.0282683541655258,1.6897601417836405,-0.6585791654354543,-0.3165345032501129,-2.35976742188562
1.088320674589507,-1.0811324611223179,1.779044171810554,-0.694290672411165,-0.3236382756070017,-2.360348939287659
0.9925222827002631,-1.1343193080442662,1.8658757698120032,-0.7297822764692355,-0.33686434637389373,-2.358575567887794
0.889823134737511,-1.187300556122023,1.9497527790465032,-0.7642300322355848,-0.357244033005273,-2.354736987946824
0.779403178171513,-1.239611059317389,2.0301683770700074,-0.7924399082527703,-0.3844602231129457,-2.3535069274305487
0.6603384838727161,-1.2912480491060232,2.10557518897029,-0.8150257088189441,-0.42208073709542837,-2.3545659878188285
0.5304928871213686,-1.3430206246986705,2.178122113126075,-0.8373244814203856,-0.46834117589899066,-2.3532551937847717
0.38916738994751554,-1.39265755924354,2.2442540235656123,-0.8521347170321373,-0.5268325736494877,-2.3549360504072583
0.2355728161512619,-1.4409004831952,2.3046635896776158,-0.864708957541614,-0.5980628492863377,-2.355109485651909
0.0685860957040377,-1.4860729614747685,2.3578652313024393,-0.8733170204929191,-0.6822981862972318,-2.354581362286453
-0.11075664074329014,-1.5254976125520274,2.4020802027390578,-0.8755366733720171,-0.7784719520213026,-2.356311657305444
3.4817638599649117,-1.5626039511674596,-2.4573728169409272,-2.2674243583066507,2.978517445260916,3.9221049882687806
3.3015023576058256,-1.5527358961032713,-2.4668858247148187,-2.2664651286672046,2.8817063832063967,3.9233970659019537
