j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
1.6118818783971296,-0.9592082368097994,2.0273915046125053,-4.209129989137946,-0.90002133495552,0.7840350062979264
1.657878064710081,-0.9885831741410775,2.095345466667862,-4.2472308120636955,-1.0275506426208656,0.7844650759987077
1.7157306316795613,-1.0120121171016876,2.1506369531605554,-4.2802889886938225,-1.1696315970739157,0.7860963706916033
1.7852376373386045,-1.0291776879210865,2.191857857720471,-4.303472338571091,-1.320813849108711,0.7861246917854101
1.8654743857531622,-1.039946307917993,2.2173166501875023,-4.317851445847512,-1.483251090784424,0.7847026139367651
1.9537707266939397,-1.0428028371357247,2.2252376156634743,-4.3240084246832176,-1.6534371316617373,0.7854057497232605
2.0476493087106147,-1.0392329425535927,2.2161601325468214,-4.318203861181059,-1.8312780136747453,0.7863954900267197
2.140886731395458,-1.0284681986515938,2.190391525293403,-4.303373052265811,-2.0057258324433915,0.7851852562481784
2.2311263766206024,-1.01095727773294,2.148452327418267,-4.278805786960337,-2.1798970527234434,0.784574287942651
2.3133375274793506,-0.9868798466736312,2.092286295252722,-4.247231718373629,-2.3451639050640076,0.7845102545553216
2.386374179579702,-0.9573618634944422,2.023835150480262,-4.208789133316975,-2.499506020089688,0.785409919832589
2.449128679022949,-0.9215471796683989,1.9428456841596458,-4.165189898238416,-2.6460012419539027,0.7825391259231427
2.501267283623802,-0.8812467057705377,1.8527264161688703,-4.114874974866289,-2.780653485023552,0.7830956809653329
-0.18654300296336138,-2.3049395922810394,-1.7542867407527356,0.9149618178782981,6.107384192363816,-5.494803287567815
-0.17681312593055276,-2.3549359728271413,-1.645405583374701,0.856493325196753,6.01471002060686,-5.496454813675303
-0.17318657969384602,-2.4094252351848375,-1.527151550572649,0.7937967381236288,5.929483437025452,-5.497388034424933
-0.17447762743285897,-2.469107794073502,-1.399707265437016,0.7249791464005884,5.847147466448307,-5.496642443324686
-0.1800408775130555,-2.5347819592482237,-1.2599817313533566,0.6505460403133766,5.770280927967082,-5.495295298897412
-0.18893390788088643,-2.608333225301436,-1.1041536669345162,0.5705618192442097,5.696205817239668,-5.496598708300528
-0.20097245588570567,-2.6918464140684355,-0.9285625050400945,0.47722053801692504,5.626150748062467,-5.496368030625232
