j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-0.5307342465447603,-1.0488023730986258,-2.507198795292717,-2.7287382043531814,-0.442957841167598,-2.3541892875990245
-0.31895531431319607,-1.0535065914361617,-2.5052118052886847,-2.727835023445267,-0.14882181232777847,-2.353811182269487
-0.16642563655210596,-1.106387908260811,-2.4821380365495953,-2.6962304527382517,0.08569469699370219,-2.3553278694936606
-0.07095009533876934,-1.1906254187728955,-2.439949029648001,-2.6509495703320285,0.26542336887567125,-2.358539422161475
-0.017394133703374625,-1.2898138062701983,-2.3806908624719103,-2.6134382807034746,0.4002168851723618,-2.3547117782811213
0.008019707993568204,-1.3921256949311707,-2.3078199048810135,-2.583817704773119,0.5084005626195189,-2.3548002050359456
0.01633739629354597,-1.4919496094502371,-2.224625241541912,-2.5659065157547314,0.6007012560452879,-2.3565072207865008
0.013185958265066394,-1.5880777046676209,-2.132347506721191,-2.5645924819499712,0.6799740803343797,-2.3556068981666325
0.0018150870142582692,-1.6794840830829052,-2.0330988040594447,-2.5693837118208194,0.7515424977651846,-2.3580506541563273
-0.015282460633298706,-1.7679317743637526,-1.927345770523693,-2.5862544374771437,0.8167432516145663,-2.3565216354778857
-0.03619096182265162,-1.8543933560166899,-1.8151337408931325,-2.6140160282450164,0.8787466076448833,-2.3554230183203453
-0.06022443493256149,-1.9385009540724731,-1.6973222139904085,-2.6464436067889796,0.936509576944293,-2.355759542921104
-0.08664616679965113,-2.0232212205636513,-1.572105521098992,-2.689102560538746,0.9931893747672338,-2.355131041378
-0.11443466916030971,-2.1067998816035343,-1.440789988159293,-2.7353471505349933,1.0470383597293207,-2.356842739989974
-0.14417195122717752,-2.1931784737826754,-1.299627061041564,-2.7897906348030017,1.1014076588254689,-2.355469484631096
-0.1748506677120068,-2.282883615287072,-1.1464344175042127,-2.8539422744556444,1.1528529283406594,-2.3560411431516943
-0.20634201801305985,-2.3787396716058034,-0.9764375715001558,-2.9267573758225556,1.2043221540165654,-2.356058616916661
-0.23861977599633163,-2.487251712517382,-0.7777100074138894,-3.0182606759873454,1.255287653977894,-2.3566338075091036
-0.2714669914473315,-2.62230450789179,-0.5206298056442129,-3.14067013895395,1.3035407366360292,-2.355147595216586
