j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-0.4927493628773824,-1.811043444855572,-1.5698865240591007,-2.9020378312355186,0.6632447588343374,-2.3556832251875823
-0.5125565408082506,-1.8930362917461097,-1.4626549556348156,-2.9275847348741495,0.7238413472829034,-2.3558939051561545
-0.535221165868152,-1.9768847226543267,-1.3460085615782516,-2.961522325872557,0.784749707738622,-2.355711704031641
-0.5598682147584773,-2.06079341060743,-1.2221257189211032,-3.0002409222501734,0.8417836586615873,-2.3565637677365627
-0.585913703312144,-2.148379500589989,-1.0858096976911544,-3.0481015705543117,0.8989749701803331,-2.3570806773608965
-0.6135746083980961,-2.2414614983959034,-0.9337444917356406,-3.1073704711592005,0.9549605177068685,-2.355639939737725
-0.6421050318912048,-2.3441070417009646,-0.7575311009909389,-3.1816794780176845,1.0081697636975597,-2.357081895015576
-0.6715256489187893,-2.98081104085506,0.5359305470304861,-3.8386440937438913,-5.221252127805053,3.927540987312486
-0.7326999779707934,-3.2183403571140046,0.5058213370668657,-0.42833399438810993,-1.1663556061770715,0.7859446127580618
