j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-0.3300996899518179,-1.2680134421383171,-2.445597348178498,0.571519123427817,-0.8598505703970076,0.7866120908222026
-0.34513726835468744,-1.4102282211415358,-2.3458110565242736,0.6150705642740939,-0.928296389886804,0.7846340319193423
-0.3674596233494671,-1.5363982419025415,-2.2358572062341593,0.6304987925426534,-0.9883098040472734,0.7845863075960263
5.825209170002789,-1.713699151033472,-1.5248131219990122,-3.043450526649785,-5.136708396484691,3.9261334298841497
5.7912379801354845,-1.8289871155737656,-1.384475581619291,-3.069429595913591,-5.087172237323573,3.926694440897452
-0.5622883768765325,-3.0716828599017743,1.0500260005238207,-4.261885500882032,1.289691020969185,-2.3552485224795934
-0.5983001067487875,-3.0047744168419337,0.8387732614309917,-4.116572909065565,1.3364539300414222,-2.3572692915750952
-0.6348287933338177,-2.900556638877134,0.5586379145973509,-3.941500014405467,1.3816861817888997,-2.355252248848847
-0.7090759627823476,-3.11231054109296,0.4499862523066891,-0.4799968311999491,-1.4740239666866766,-5.496777202562478
