j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-0.11319249003900139,-3.088310659510056,1.7127221380314945,1.3745246425667903,-0.7556955117153032,-2.3548870330967566
-0.02185355228423404,-1.6193199860046439,-2.076636511424424,0.5543064549912559,0.5807683465221726,0.7849216903184938
0.05828464713751953,-1.647300480182966,-2.0462555806553686,0.5513339388266927,0.41736695748207836,0.7862041426067244
-6.1572375543273905,-1.6878981641727873,-2.0006581699038546,-5.733994969967153,0.26754978137698976,-5.4994351482378105
-6.103398653575771,-1.7353369369291505,-1.94447671744691,-5.752767296900469,0.13174048720987214,-5.489380565370906
-6.06167525378755,-1.7805840752050588,-1.8882422529554044,-5.8246268903959,0.00607967627014803,-5.4283450724944595
-6.031259322683785,-1.8554450097886708,-1.79129928215401,-5.788160334809881,-0.10617559070831421,-5.4884988195477735
-6.0102706400185575,-1.9258385810015028,-1.6932202767119604,-5.800553246807012,-0.20983526664553565,-5.50248060176395
-5.9975765188602175,-1.9970235240863272,-1.5895068620916912,-5.835072033799402,-0.30538204897087007,-5.499962815747963
-5.991353560589951,-2.071456916272427,-1.475454970696639,-5.876246885706877,-0.3938553725112447,-5.500274859850534
-5.991022737307042,-2.1502063081950222,-1.349895708323698,-5.926447377213698,-0.4772043530813219,-5.4960497248936395
-5.99536535710056,-2.2343811198992083,-1.209506979024539,-5.982333647478702,-0.5553184526278235,-5.497007335097255
-6.003630780503392,-2.325791258820807,-1.0509960411336745,-6.046815562076534,-0.6302160780440695,-5.497826173823001
-6.0149800303992995,-2.4269549665974837,-0.8692123740753817,-6.128616256311776,-0.6999640224053651,-5.4972173119621255
-6.02933514382869,-2.5494265134606615,-0.6408867079810647,-6.235114933716595,-0.7699130776601283,-5.4966984748620735
-6.045909655023846,-2.739238309074796,-0.27002850096233877,-0.1320479384957783,-0.8367091531518792,-5.497620685471524
