j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-1.4695119296388512,-2.2159783391276267,-1.226635876904756,-2.8370076298852482,-3.448257786582814,-2.3537799457800905
-1.5053352511648894,-2.1617356722263454,-1.3169106366115726,-2.801142293828327,-3.4019782942066366,-2.3536216715260783
-1.5405838615100422,-2.1063473046668517,-1.4063585528203812,-2.765585911021819,-3.3541939877652274,-2.350607458605365
-1.5749894989146616,-2.0510058025089877,-1.4932185914520308,-2.7357287604946317,-3.306665376696745,-2.3526424701203013
-1.608439332527788,-1.992872340600169,-1.5812254264985097,-2.7008471578700326,-3.2566823154294826,-2.347982347657933
-1.6407126379143695,-1.9325425522858866,-1.6695381877430657,-2.662782989639661,-3.2060812959552294,-2.3378206575855955
-1.6713634285930732,-1.855771871653807,-1.7771404259249688,-2.547339955838729,-3.1542528387724444,-2.253261734937172
-1.7004510852426895,-1.8096024457251811,-1.8373649156674567,-2.6161646703513366,-3.100032043221392,-2.3356167897974
-1.7269621376797168,-1.7506694668384193,-1.9111289100284587,-2.6319947045537653,-3.044459733491943,-2.3663020886189425
-1.750945941430683,-1.6808777345188823,-1.993392875719081,-2.6135025065211996,-2.985630356294036,-2.360627493673276
-1.7715462477957717,-1.606550809987946,-2.075005066234257,-2.59739487758176,-2.9234761463881798,-2.3526677439130705
-1.7874836758068888,-1.5290325336717345,-2.1522716486915825,-2.598832091562678,-2.856981727887512,-2.3531776597202168
-1.7973234552725728,-1.4458228274796268,-2.226391587560439,-2.6137749502250713,-2.783877192479876,-2.358105211507158
-1.7977572136429827,-1.3523405178272614,-2.3001989060944106,-2.629872279265723,-2.7028468492549544,-2.355021096233694
-1.7846392030100953,-1.24770650775058,-2.3702112270195967,-2.666437072627274,-2.605689860471536,-2.3564025994873044
-1.7510738643121242,-1.126801358749877,-2.4369005704308093,-2.718023680585434,-2.490364993024944,-2.3549669466314893
-1.677717075419211,-0.9822117369834003,-2.497815301151573,-2.8045495153075843,-2.333560055563259,-2.3576348358149017
-1.5176258525307251,-0.7937205379467847,-2.552808140310087,-2.937223407161057,-2.090915171688444,-2.356360733261576
