j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-2.7334391387755503,-1.9337256903221993,-1.4029226445288245,3.3363606892709594,-2.17235076420997,3.9264267633747796
-2.699095279816501,-1.8483881024822488,-1.517828185698392,3.3653497619734782,-2.055961219058752,3.9266518793513026
-2.654194733425498,-1.7659855239242883,-1.621945728410462,3.389131181697561,-1.9283182527990395,3.9271876175343388
-2.596674844951555,-1.6887511501449077,-1.7126346052806816,3.4013309120738615,-1.7870935662705514,3.9275350294358145
-2.52622148646016,-1.616084610658762,-1.792096905486211,3.4092311324044458,-1.6354230890581105,3.927591215773393
-2.440662597975497,-1.5508767281212628,-1.8577852118029248,3.4080653962456227,-1.4663661139450923,3.9277724314682056
-2.342063261145032,-1.4945746584456159,-1.9111914620031312,3.406037339584252,-1.2867279781394731,3.927722952818836
-2.2313697721469326,-1.4510287871993612,-1.9503039606325592,3.4026641427087827,-1.092174956583192,3.9261703197951627
-2.11470282525826,-1.4234702150706626,-1.9738567348058222,3.3983019641173353,-0.8927860968577079,3.9263352563977127
-1.9986840803450086,-1.4144010040480182,-1.9812898087825903,3.39662811548263,-0.6941035124998707,3.9267933543536193
-1.8906439766871246,-1.424555194867845,-1.9726811452210151,3.395831068024716,-0.5041750820693572,3.9289682582271324
-1.7957678160035468,-1.4534350182474782,-1.9479853029463674,3.4001192230487978,-0.32539046638120905,3.928137014259491
-1.7171094029213543,-1.497871232345719,-1.9081036738577706,3.4008118899756,-0.16421742258649635,3.9326295665575897
-1.655478918035615,-1.5638117495911847,-1.8454740154594238,3.362173523709933,-0.020744155231251685,3.9738455640707118
-1.6093231237519174,-1.6179946758235217,-1.7898101751629516,3.4126131826311226,0.10767880136799496,3.9222502083454875
-1.5765202086138503,-1.6909223937250546,-1.709973028617794,3.4057125381922275,0.22380119241864938,3.921719603559816
-1.554610114156189,-1.7694435272948845,-1.6174492443956308,3.3890992010844307,0.3285651130587772,3.9241535326724306
-1.5421394938650685,-1.8520787128316978,-1.5131716735690761,3.3645370492230553,0.4246008527735712,3.9267882917633257
-1.5370578875070602,-1.9380727872491212,-1.3969379595111708,3.3336887814060376,0.5119510348243044,3.928799730879507
-1.53803962322471,-2.0275577306636374,-1.267800394038072,3.295912619441989,0.5940964025833273,3.926134281036784
