j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
1.483895565488234,-1.6280441842362081,2.2891705331151115,-0.6615884537769215,1.7717325563307649,-2.355392739463913
1.603316419477565,-1.6031787129107316,2.2655626822468213,-0.6630347310664261,1.974145043587462,-2.3570450503285256
1.7180175895716847,-1.5632967500736146,2.226484772298217,-0.6635344177703046,2.17247348842891,-2.3565098651161227
1.8206839985765404,-1.513220387133872,2.1740906361423247,-0.6601178792631465,2.3572284793731924,-2.355551435544895
1.983090164265483,-1.3932805802212993,2.034767755292259,-0.6413033205768754,2.6843817088913533,-2.355545177593771
2.043320141289023,-1.3273075750328371,1.9505781903278425,-0.6235700036688038,2.8276579520010587,-2.3570378728397046
2.12646018450908,-1.186975502613625,1.7534007542086911,-0.551298056471593,3.076082695096504,-2.341673064669709
2.152990805022249,-1.1151332232304496,1.6445166473713577,-0.5100452785612613,3.185615329071176,-2.336802594484334
2.1714303152514556,-1.044854309194116,1.533352513763298,-0.4837620728491602,3.2862747051252916,-2.3520562333274424
2.1828567607858282,-0.9699604219872955,1.410194310218134,-0.4365136519120048,3.3808135646454156,-2.3535591652176966
2.188609735003103,-0.8935127808487856,1.2790620460796964,-0.3878749516336727,3.4693743611080534,-2.3592672522604663
2.1895197632463392,-0.8106363341348733,1.133256229013206,-0.32496061416590627,3.5529977013861016,-2.3584587235379093
2.1860038147440437,-0.7194613208573729,0.9682858046401998,-0.24602403919534616,3.632072332682978,-2.3546717253110527
2.1790946347507965,-0.61989561959793,0.7820746065771949,-0.16319321967855288,3.707048754758084,-2.356783957269874
5.593399017830981,-3.1643761958418994,0.5381926019311852,-3.6561260316218678,-5.361052259659059,-2.3576480370744886
