j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
1.92936257511069,-1.0957698578015274,2.3476608322892436,-4.39431249226315,-2.5287248432629643,0.7845657456334172
2.2001363964191625,-1.3591752536583983,1.9569172895717122,-0.6072254003905987,3.047848492031617,3.9176689489322243
2.255494426197968,-1.2836379631305799,1.8569331796642592,-0.5993748357898006,3.1861647848320778,3.9014750701273333
2.297185084405958,-1.1972136019321873,1.7349403117620346,-0.5318793067524509,3.310405496964736,3.931873973778946
2.3272727059451954,-1.1153662322828881,1.6120475950109747,-0.4932468051697549,3.4228906109370727,3.9296736215424297
2.3479428725591642,-1.0318318727993785,1.479737677141057,-0.44988490430026457,3.525858042293707,3.9259611605799885
2.360510335013599,-0.9435208901530274,1.333851260793966,-0.3904837490935417,3.6208709194767907,3.9261280318999763
2.366729603716306,-0.850051416503909,1.1727841389605247,-0.32413646718856026,3.7110782584721993,3.925161773073289
2.367347819491322,-0.7475731517738212,0.9898380734621939,-0.24308077274684445,3.7936764448598725,3.9254888251042024
5.7787797323989745,-2.667699508147487,-0.47177753230470115,3.1385364456961127,1.0877814885341384,-2.355799292040942
