j0,j1,j2,j3,j4,j5
0.0,-1.5707963267948966,0.0,-1.5707963267948966,0.0,0.0
-4.926150336440428,-1.7138233831228407,2.4028896586711865,5.59424015367409,0.6129862610778538,-2.3558113818815256
-4.925389585223828,-1.8297166275189138,2.4868507796148553,5.626717094058602,0.6956475755334336,-2.356005571840668
-4.904102228902571,-1.9549156727696033,2.5594706048943223,5.676767053180718,0.7992485167167251,-2.354659093576279
-4.8424179042382995,-2.0785307331331966,2.6140674258880288,5.747567140971787,0.9448953308751706,-2.356695709726052
-4.708853681758219,-2.174820993193463,2.6476110275977387,5.809795919605147,1.1603350344252683,-2.3555407929933336
-4.467523131738967,-2.199530663455859,2.655125931384376,5.826985981511652,1.48433899054661,-2.3554596019638416
-4.148336180268334,-2.1373864651892673,2.6356844983975183,5.783474965547149,1.8857045475458496,-2.356404948070943
-3.8395247996851216,-2.0232028220579994,2.5914454355792107,5.714764375694841,2.2760281490337895,-2.3561152429913523
-3.5953062724710603,-1.897098522260021,2.5279591452711383,5.652022534586581,2.60328513206163,-2.355911255614971
-3.4182291901670707,-1.7756906058939899,2.45028762696098,5.608329574459764,2.8626001277992374,-2.3560804577325154
-3.2948549786491164,-1.6619766295805207,2.3598190103819188,5.592657735749351,3.0706279783299926,-2.348380668988842
-3.2090183238465886,-1.561465634434828,2.2652842933075004,5.578916826682585,3.23763222976532,-2.3571302790340116
-3.1510525064495507,-1.4656107723547787,2.1618484731447385,5.5886582866472905,3.378252640097678,-2.355377073849995
-3.112817305890642,-1.3762891885509214,2.053477800431298,5.606242491606765,3.4994721377829676,-2.3549876757611115
-3.0895296766562064,-1.2903670222413897,1.9401204637038214,5.635575113809112,3.6063317845828498,-2.3538575791095937
-3.077152837466774,-1.2073797433845028,1.822027860303568,5.670414406662403,3.7010548003289276,-2.3538410189337227
-3.0734353671546826,-1.126366029909166,1.6988591636642492,5.711281270973862,3.78792939619743,-2.354851805462095
-3.0761569231637624,-1.0455904915621077,1.5701806794787498,5.758332341554633,3.867524581913145,-2.3569253122567853
-3.084048708213711,-0.9638764286305904,1.434698219261032,5.811795281452165,3.9413569033072875,-2.355789560082316
-3.0966126884457377,-0.8794203938832345,1.289466924389705,5.874640284160813,4.012050343621092,-2.354540121142717
