0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.061065673828125000e-01,-1.350307464599609375e-01,-1.047001600265502930e+00,-2.051117420196533203e+00,9.755747318267822266e-01,8.276391029357910156e-01
4.422931671142578125e-01,-2.833552956581115723e-01,-5.932272672653198242e-01,-2.366851329803466797e+00,8.400190472602844238e-01,8.443093299865722656e-01
4.718432426452636719e-01,-2.368065416812896729e-01,-7.107194662094116211e-01,-2.298719644546508789e+00,8.106270432472229004e-01,8.484539985656738281e-01
5.088143348693847656e-01,-2.761127054691314697e-01,-5.690826177597045898e-01,-2.462352275848388672e+00,8.878411054611206055e-01,8.713335990905761719e-01
5.127854347229003906e-01,-3.589057922363281250e-01,-4.762066304683685303e-01,-2.550391197204589844e+00,8.924472332000732422e-01,9.059858322143554688e-01
5.583901405334472656e-01,-2.931742668151855469e-01,-5.391480922698974609e-01,-2.591940879821777344e+00,9.353652000427246094e-01,9.817996025085449219e-01
5.520586967468261719e-01,-2.902489006519317627e-01,-5.822786092758178711e-01,-2.392085075378417969e+00,9.549703001976013184e-01,8.992934226989746094e-01
5.724177360534667969e-01,-3.571200370788574219e-01,-5.495740771293640137e-01,-2.411244153976440430e+00,9.005507826805114746e-01,7.462320327758789062e-01
5.407547950744628906e-01,-2.048256993293762207e-01,-8.214693665504455566e-01,-2.200663566589355469e+00,8.946222066879272461e-01,5.743427276611328125e-01
5.144624710083007812e-01,-1.780975461006164551e-01,-9.500514864921569824e-01,-2.193403720855712891e+00,8.375625610351562500e-01,6.569390296936035156e-01
4.732489585876464844e-01,-6.369411945343017578e-02,-1.065349578857421875e+00,-2.142950534820556641e+00,8.793571591377258301e-01,3.878250122070312500e-01
4.346423149108886719e-01,-1.300302147865295410e-01,-1.092829465866088867e+00,-2.024273872375488281e+00,8.329554200172424316e-01,3.105392456054687500e-01
4.581584930419921875e-01,-1.309842467308044434e-01,-1.039422631263732910e+00,-1.996772885322570801e+00,9.321819543838500977e-01,3.219594955444335938e-01
