0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.520970344543457031e-01,-7.081300020217895508e-02,-1.396433830261230469e+00,-1.768837451934814453e+00,9.312748908996582031e-01,8.327069282531738281e-01
5.078849792480468750e-01,-1.263194084167480469e-01,-1.082330703735351562e+00,-2.041207551956176758e+00,7.762806415557861328e-01,8.536033630371093750e-01
5.452399253845214844e-01,-1.083998680114746094e-01,-1.142120361328125000e+00,-2.003689527511596680e+00,7.391521930694580078e-01,8.595938682556152344e-01
5.233421325683593750e-01,-3.750201165676116943e-01,-8.449139595031738281e-01,-2.346277713775634766e+00,7.260724902153015137e-01,1.103862285614013672e+00
6.211209297180175781e-01,-4.662824273109436035e-01,-5.846928358078002930e-01,-2.378158569335937500e+00,8.197138905525207520e-01,1.079060077667236328e+00
6.053586006164550781e-01,-3.154039382934570312e-01,-8.622650504112243652e-01,-2.279457569122314453e+00,7.933884263038635254e-01,1.259623527526855469e+00
6.087613105773925781e-01,-3.403643667697906494e-01,-8.559750914573669434e-01,-2.372932195663452148e+00,7.805125117301940918e-01,1.508289813995361328e+00
5.740656852722167969e-01,-4.434279799461364746e-01,-7.852547764778137207e-01,-2.383326530456542969e+00,7.857218384742736816e-01,1.365910530090332031e+00
6.913180351257324219e-01,-4.674204289913177490e-01,-6.380129456520080566e-01,-2.394153594970703125e+00,8.225663900375366211e-01,1.371791362762451172e+00
6.090989112854003906e-01,-5.188833475112915039e-01,-6.052626371383666992e-01,-2.479103565216064453e+00,9.009580016136169434e-01,1.238302707672119141e+00
5.854096412658691406e-01,-5.150860548019409180e-01,-7.490326762199401855e-01,-2.459410429000854492e+00,8.097128272056579590e-01,1.186118125915527344e+00
6.360812187194824219e-01,-3.668865859508514404e-01,-9.045813083648681641e-01,-2.284039258956909180e+00,8.540009856224060059e-01,1.208004951477050781e+00
5.985188484191894531e-01,-3.098322749137878418e-01,-1.005503892898559570e+00,-2.225365161895751953e+00,8.748838305473327637e-01,9.845395088195800781e-01
5.562596321105957031e-01,-1.850426793098449707e-01,-1.332127571105957031e+00,-2.086577415466308594e+00,7.483451962471008301e-01,9.802842140197753906e-01
4.453372955322265625e-01,-4.084652662277221680e-02,-1.549164414405822754e+00,-1.734874010086059570e+00,8.254201412200927734e-01,6.314506530761718750e-01
4.533190727233886719e-01,-5.886334180831909180e-02,-1.562946915626525879e+00,-1.547822237014770508e+00,8.222859501838684082e-01,3.257904052734375000e-01
5.518631935119628906e-01,-2.036984562873840332e-01,-1.316030859947204590e+00,-1.958287119865417480e+00,7.751693129539489746e-01,5.262503623962402344e-01
4.769911766052246094e-01,-1.995900273323059082e-01,-1.387223601341247559e+00,-1.881171941757202148e+00,7.896092534065246582e-01,3.807568550109863281e-01
4.352145195007324219e-01,-1.535400152206420898e-01,-1.479751586914062500e+00,-1.854269385337829590e+00,7.972965240478515625e-01,2.635049819946289062e-01
5.012497901916503906e-01,-8.425551652908325195e-02,-1.548390150070190430e+00,-1.663591146469116211e+00,7.860034108161926270e-01,6.538820266723632812e-02
4.307808876037597656e-01,-1.058882474899291992e-02,-1.738443136215209961e+00,-1.412769079208374023e+00,8.065950870513916016e-01,-6.280827522277832031e-02
4.638857841491699219e-01,-4.023903608322143555e-02,-1.667195558547973633e+00,-1.573715806007385254e+00,7.824325561523437500e-01,-1.138222217559814453e-01
4.202976226806640625e-01,-1.647357940673828125e-01,-1.521936655044555664e+00,-1.821229457855224609e+00,8.223595619201660156e-01,-3.408026695251464844e-02
4.869399070739746094e-01,-1.908570528030395508e-01,-1.448879718780517578e+00,-2.029569149017333984e+00,8.647017478942871094e-01,2.225666046142578125e-01
4.270558357238769531e-01,-7.908338308334350586e-02,-1.752487659454345703e+00,-1.750264763832092285e+00,7.604958415031433105e-01,3.064789772033691406e-01
3.971610069274902344e-01,-1.390749216079711914e-01,-1.878813624382019043e+00,-1.575981616973876953e+00,5.911739468574523926e-01,3.585610389709472656e-01
1.722187995910644531e-01,-2.498589158058166504e-01,-1.937439560890197754e+00,-1.433626174926757812e+00,7.621295452117919922e-01,5.254197120666503906e-01
1.830077171325683594e-01,-3.024014234542846680e-01,-1.841267347335815430e+00,-1.660053849220275879e+00,8.694459795951843262e-01,7.552542686462402344e-01
4.511818885803222656e-01,-3.416497707366943359e-01,-1.613461256027221680e+00,-2.029643058776855469e+00,8.301284313201904297e-01,1.058186054229736328e+00
4.315333366394042969e-01,-3.227124214172363281e-01,-1.703964352607727051e+00,-1.971369147300720215e+00,8.175125122070312500e-01,1.077748775482177734e+00
4.114851951599121094e-01,-3.503089547157287598e-01,-1.731753230094909668e+00,-1.929481029510498047e+00,8.053503632545471191e-01,1.097352504730224609e+00
5.695137977600097656e-01,-3.420316576957702637e-01,-1.680827856063842773e+00,-2.128326416015625000e+00,6.844122409820556641e-01,1.262830257415771484e+00
5.555100440979003906e-01,-3.831098675727844238e-01,-1.624377846717834473e+00,-2.124459743499755859e+00,8.384768962860107422e-01,1.214865684509277344e+00
4.746556282043457031e-01,-4.133988618850708008e-01,-1.744095087051391602e+00,-2.074901580810546875e+00,8.535926938056945801e-01,1.176422119140625000e+00
3.039393424987792969e-01,-4.333241581916809082e-01,-1.936163067817687988e+00,-1.814946532249450684e+00,7.473028898239135742e-01,9.919648170471191406e-01
-2.646274566650390625e-01,-6.369612216949462891e-01,-2.035662174224853516e+00,-1.285407304763793945e+00,1.089684605598449707e+00,4.807009696960449219e-01
-3.410251140594482422e-01,-6.751906871795654297e-01,-1.957397580146789551e+00,-1.251968145370483398e+00,1.163650155067443848e+00,2.939672470092773438e-01
-5.886292457580566406e-02,-7.151190042495727539e-01,-1.886053085327148438e+00,-1.499092936515808105e+00,9.096724390983581543e-01,7.417049407958984375e-01
