0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.005746841430664062e-01,-1.613496243953704834e-01,-9.519025087356567383e-01,-2.118286132812500000e+00,1.002501130104064941e+00,8.247065544128417969e-01
5.352110862731933594e-01,-3.498767316341400146e-01,-4.255433082580566406e-01,-2.465513229370117188e+00,8.684641718864440918e-01,8.405022621154785156e-01
5.629343986511230469e-01,-2.837537229061126709e-01,-5.838060379028320312e-01,-2.375795364379882812e+00,8.408799767494201660e-01,8.441910743713378906e-01
5.996012687683105469e-01,-3.415523469448089600e-01,-4.067670702934265137e-01,-2.555273056030273438e+00,9.181499481201171875e-01,8.649468421936035156e-01
6.027216911315917969e-01,-4.423458576202392578e-01,-2.755603492259979248e-01,-2.661713361740112305e+00,9.231082201004028320e-01,8.964271545410156250e-01
6.153655052185058594e-01,-3.589172363281250000e-01,-4.158915877342224121e-01,-2.718473434448242188e+00,9.381815791130065918e-01,8.933935165405273438e-01
5.794758796691894531e-01,-3.740217685699462891e-01,-4.865273535251617432e-01,-2.568303108215332031e+00,8.957103490829467773e-01,6.935067176818847656e-01
6.460251808166503906e-01,-2.821146547794342041e-01,-6.344625949859619141e-01,-2.395077705383300781e+00,9.039939045906066895e-01,6.415839195251464844e-01
6.154313087463378906e-01,-2.842793166637420654e-01,-5.475891232490539551e-01,-2.469035387039184570e+00,1.005239486694335938e+00,5.922684669494628906e-01
6.451745033264160156e-01,-2.001740932464599609e-01,-6.356731057167053223e-01,-2.462177991867065430e+00,1.032756686210632324e+00,5.073142051696777344e-01
6.181550025939941406e-01,-2.206944227218627930e-01,-7.240357995033264160e-01,-2.527877807617187500e+00,9.290655255317687988e-01,4.241881370544433594e-01
6.854600906372070312e-01,-1.960959732532501221e-01,-7.824453711509704590e-01,-2.360789775848388672e+00,9.084895849227905273e-01,3.793601989746093750e-01
6.647968292236328125e-01,-1.618035137653350830e-01,-8.861042857170104980e-01,-2.294266700744628906e+00,8.907520771026611328e-01,3.839316368103027344e-01
6.266245841979980469e-01,-1.375477015972137451e-01,-9.656410217285156250e-01,-2.054145336151123047e+00,9.430583119392395020e-01,2.370266914367675781e-01
5.881757736206054688e-01,-6.770509481430053711e-02,-1.126058816909790039e+00,-1.990969777107238770e+00,8.696206808090209961e-01,4.971361160278320312e-02
4.862656593322753906e-01,-1.717041134834289551e-01,-1.190513968467712402e+00,-1.943540692329406738e+00,7.463598847389221191e-01,9.023332595825195312e-02
4.431996345520019531e-01,-1.188919544219970703e-01,-1.245114088058471680e+00,-1.892087340354919434e+00,8.491881489753723145e-01,1.489453315734863281e-01
4.446673393249511719e-01,-7.042795419692993164e-02,-1.395262718200683594e+00,-1.875822067260742188e+00,7.646502256393432617e-01,2.575821876525878906e-01
4.159493446350097656e-01,-1.706735491752624512e-01,-1.288386821746826172e+00,-2.045809030532836914e+00,8.266113996505737305e-01,5.307116508483886719e-01
3.717894554138183594e-01,-2.074467539787292480e-01,-1.331169724464416504e+00,-2.235434770584106445e+00,7.991144657135009766e-01,6.089615821838378906e-01
4.305825233459472656e-01,-1.915736198425292969e-01,-1.309969544410705566e+00,-2.139101028442382812e+00,7.768236994743347168e-01,4.365801811218261719e-01
4.979472160339355469e-01,-3.829995691776275635e-01,-1.006458759307861328e+00,-2.402777910232543945e+00,8.324688076972961426e-01,6.070046424865722656e-01
5.044617652893066406e-01,-3.923740684986114502e-01,-9.667657017707824707e-01,-2.252533912658691406e+00,8.199952244758605957e-01,2.924056053161621094e-01
5.228009223937988281e-01,-4.045243263244628906e-01,-9.885411262512207031e-01,-2.290488719940185547e+00,8.307116627693176270e-01,5.711913108825683594e-01
