0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990885734558105469e-01,-2.201025485992431641e-01,-8.663939237594604492e-01,-2.172716856002807617e+00,9.020738005638122559e-01,7.854657173156738281e-01
3.169498443603515625e-01,-3.474397659301757812e-01,-5.052120089530944824e-01,-2.419561386108398438e+00,7.851160168647766113e-01,8.049874305725097656e-01
3.483352661132812500e-01,-2.964419424533843994e-01,-6.292502284049987793e-01,-2.350809812545776367e+00,7.540051341056823730e-01,8.109579086303710938e-01
3.577694892883300781e-01,-3.287059664726257324e-01,-5.127788782119750977e-01,-2.477226018905639648e+00,8.240143656730651855e-01,7.900872230529785156e-01
3.448767662048339844e-01,-2.030490934848785400e-01,-7.959483265876770020e-01,-2.146932601928710938e+00,8.182063102722167969e-01,7.313637733459472656e-01
3.100781440734863281e-01,-3.105656504631042480e-01,-7.208164334297180176e-01,-2.231386661529541016e+00,7.628344297409057617e-01,6.263198852539062500e-01
3.317589759826660156e-01,-4.421633481979370117e-01,-4.408803582191467285e-01,-2.362847805023193359e+00,8.447307944297790527e-01,5.196456909179687500e-01
3.793253898620605469e-01,-5.297458171844482422e-01,-2.033778876066207886e-01,-2.652341842651367188e+00,9.163061380386352539e-01,6.564698219299316406e-01
3.758845329284667969e-01,-3.918779492378234863e-01,-4.405502080917358398e-01,-2.586193084716796875e+00,9.419397711753845215e-01,6.766495704650878906e-01
4.272432327270507812e-01,-4.338259398937225342e-01,-3.040423095226287842e-01,-2.540424346923828125e+00,1.022355556488037109e+00,6.211342811584472656e-01
3.446993827819824219e-01,-4.834709167480468750e-01,-3.950375914573669434e-01,-2.557886838912963867e+00,9.610438346862792969e-01,8.523135185241699219e-01
3.910613059997558594e-01,-4.507295787334442139e-01,-4.707791507244110107e-01,-2.597676753997802734e+00,9.569815397262573242e-01,9.096212387084960938e-01
4.320893287658691406e-01,-4.287244379520416260e-01,-4.727954566478729248e-01,-2.490482091903686523e+00,1.007740736007690430e+00,9.999938011169433594e-01
4.018397331237792969e-01,-3.107839524745941162e-01,-6.879479885101318359e-01,-2.325610637664794922e+00,1.019725561141967773e+00,9.130964279174804688e-01
4.084801673889160156e-01,-1.931177377700805664e-01,-9.083913564682006836e-01,-2.231537580490112305e+00,9.793816208839416504e-01,8.976197242736816406e-01
3.848524093627929688e-01,-1.676761209964752197e-01,-9.981133937835693359e-01,-2.169232130050659180e+00,9.645298719406127930e-01,9.011225700378417969e-01
2.969079017639160156e-01,-3.093807995319366455e-01,-9.275499582290649414e-01,-2.234744071960449219e+00,9.381997585296630859e-01,1.002148151397705078e+00
2.352795600891113281e-01,-2.799922823905944824e-01,-1.123046040534973145e+00,-2.015292167663574219e+00,8.543757796287536621e-01,9.595155715942382812e-01
1.277084350585937500e-01,-1.965405344963073730e-01,-1.366285324096679688e+00,-1.696112990379333496e+00,8.316797614097595215e-01,1.060742855072021484e+00
7.246637344360351562e-02,-3.819748163223266602e-01,-1.161607384681701660e+00,-2.036302089691162109e+00,8.563311100006103516e-01,1.318803310394287109e+00
-1.059579849243164062e-02,-4.689787626266479492e-01,-1.115059733390808105e+00,-2.019730091094970703e+00,8.862980604171752930e-01,1.158167362213134766e+00
1.147112846374511719e-01,-4.493772983551025391e-01,-1.101821899414062500e+00,-2.000522136688232422e+00,8.517942428588867188e-01,1.150983333587646484e+00
7.850027084350585938e-02,-4.610500931739807129e-01,-1.120233297348022461e+00,-2.102569103240966797e+00,8.807083368301391602e-01,1.126373767852783203e+00
-2.635073661804199219e-02,-3.124000430107116699e-01,-1.405022382736206055e+00,-1.750526309013366699e+00,8.940509557723999023e-01,8.334689140319824219e-01
9.161520004272460938e-02,-1.850617527961730957e-01,-1.448165655136108398e+00,-1.739990830421447754e+00,9.368240237236022949e-01,7.004475593566894531e-01
-4.022812843322753906e-02,-2.729009985923767090e-01,-1.468363881111145020e+00,-1.724699735641479492e+00,9.184172153472900391e-01,5.755801200866699219e-01
-6.708717346191406250e-02,-1.251903176307678223e-01,-1.704826474189758301e+00,-1.369023203849792480e+00,9.415270686149597168e-01,2.974834442138671875e-01
