0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.684395790100097656e-01,-1.119346022605895996e-01,-1.142171144485473633e+00,-1.981702089309692383e+00,9.352207183837890625e-01,8.322424888610839844e-01
6.049818992614746094e-01,-2.328314781188964844e-01,-7.313445210456848145e-01,-2.283214092254638672e+00,7.993556857109069824e-01,8.501057624816894531e-01
6.369266510009765625e-01,-1.980854570865631104e-01,-8.237277865409851074e-01,-2.229018688201904297e+00,7.675960063934326172e-01,8.549628257751464844e-01
6.114296913146972656e-01,-1.630194783210754395e-01,-9.353579282760620117e-01,-2.153983116149902344e+00,7.544147372245788574e-01,8.570737838745117188e-01
6.691498756408691406e-01,-2.575744688510894775e-01,-7.237939834594726562e-01,-2.463984727859497070e+00,8.238307833671569824e-01,1.075701236724853516e+00
7.044515609741210938e-01,-3.263095617294311523e-01,-6.131005287170410156e-01,-2.454916477203369141e+00,8.540545105934143066e-01,9.599413871765136719e-01
6.656880378723144531e-01,-3.970460593700408936e-01,-6.009135246276855469e-01,-2.452877521514892578e+00,8.135806918144226074e-01,1.250564098358154297e+00
6.844916343688964844e-01,-4.100118875503540039e-01,-5.388224720954895020e-01,-2.431698322296142578e+00,8.560442924499511719e-01,1.338322162628173828e+00
6.354651451110839844e-01,-5.249862074851989746e-01,-5.159876942634582520e-01,-2.562150239944458008e+00,8.037202358245849609e-01,1.353226661682128906e+00
6.122069358825683594e-01,-4.807243347167968750e-01,-6.521833539009094238e-01,-2.477009296417236328e+00,7.898653745651245117e-01,1.362944126129150391e+00
5.884833335876464844e-01,-4.493768215179443359e-01,-7.638724446296691895e-01,-2.403531074523925781e+00,7.764729261398315430e-01,1.372628688812255859e+00
6.322236061096191406e-01,-5.511035919189453125e-01,-5.594883561134338379e-01,-2.603658199310302734e+00,8.441424965858459473e-01,1.259778022766113281e+00
6.626343727111816406e-01,-3.578869104385375977e-01,-7.953956723213195801e-01,-2.337569236755371094e+00,8.844439983367919922e-01,1.102054119110107422e+00
6.830415725708007812e-01,-2.555898129940032959e-01,-9.993261694908142090e-01,-2.267836093902587891e+00,8.095613121986389160e-01,9.964604377746582031e-01
6.499156951904296875e-01,-2.005786299705505371e-01,-1.077895879745483398e+00,-2.297228336334228516e+00,8.588398098945617676e-01,9.834876060485839844e-01
5.702881813049316406e-01,-1.604763269424438477e-01,-1.166948437690734863e+00,-2.285328626632690430e+00,8.924814462661743164e-01,7.734627723693847656e-01
5.150561332702636719e-01,-2.018066644668579102e-01,-1.229883909225463867e+00,-2.093003273010253906e+00,8.476436138153076172e-01,7.264223098754882812e-01
6.128902435302734375e-01,-2.180650234222412109e-01,-1.167779803276062012e+00,-2.085454940795898438e+00,7.945631146430969238e-01,5.167574882507324219e-01
5.356354713439941406e-01,-1.598924398422241211e-01,-1.274634838104248047e+00,-2.046628475189208984e+00,8.160259723663330078e-01,2.542481422424316406e-01
4.646010398864746094e-01,-2.216880917549133301e-01,-1.396234989166259766e+00,-1.823519587516784668e+00,7.338004112243652344e-01,4.061107635498046875e-01
4.492855072021484375e-01,-3.705287575721740723e-01,-1.336873292922973633e+00,-1.869812488555908203e+00,6.539213061332702637e-01,7.219538688659667969e-01
4.252696037292480469e-01,-2.568038105964660645e-01,-1.442981243133544922e+00,-1.606250882148742676e+00,7.959620952606201172e-01,5.290350914001464844e-01
3.937792778015136719e-01,-2.664072513580322266e-01,-1.496056199073791504e+00,-1.544750094413757324e+00,7.887924313545227051e-01,5.307121276855468750e-01
3.800482749938964844e-01,-2.863054275512695312e-01,-1.675327062606811523e+00,-1.280165672302246094e+00,6.516492962837219238e-01,6.983170509338378906e-01
3.104519844055175781e-01,-2.743663787841796875e-01,-1.800596952438354492e+00,-1.301813364028930664e+00,6.310510039329528809e-01,8.270974159240722656e-01
1.905035972595214844e-01,-3.208051323890686035e-01,-1.821410775184631348e+00,-1.456997513771057129e+00,7.263140678405761719e-01,1.074590206146240234e+00
8.301019668579101562e-02,-4.394330978393554688e-01,-1.710501909255981445e+00,-1.468478083610534668e+00,8.425830006599426270e-01,1.164596080780029297e+00
2.659564018249511719e-01,-3.910494446754455566e-01,-1.653504014015197754e+00,-1.545919418334960938e+00,7.576957345008850098e-01,1.057064533233642578e+00
2.782011032104492188e-02,-5.649001002311706543e-01,-1.628668308258056641e+00,-1.321695327758789062e+00,8.297542333602905273e-01,8.917756080627441406e-01
-4.536366462707519531e-02,-6.684871912002563477e-01,-1.534766912460327148e+00,-1.241565823554992676e+00,8.885421156883239746e-01,9.900536537170410156e-01
-6.238110065460205078e-01,-7.474346160888671875e-01,-1.696209549903869629e+00,-8.793573975563049316e-01,1.408603310585021973e+00,8.419737815856933594e-01
-1.110555410385131836e+00,-8.708941936492919922e-01,-1.685012459754943848e+00,-8.500010371208190918e-01,1.923537254333496094e+00,5.205845832824707031e-01
-1.121334791183471680e+00,-9.577810168266296387e-01,-1.526213526725769043e+00,-1.170521616935729980e+00,1.931988477706909180e+00,3.619875907897949219e-01
-7.363977432250976562e-01,-9.999511837959289551e-01,-1.238299846649169922e+00,-1.585250735282897949e+00,1.601428627967834473e+00,6.403889656066894531e-01
-1.005139827728271484e+00,-1.099308490753173828e+00,-1.187607288360595703e+00,-1.523548007011413574e+00,1.872161626815795898e+00,5.120630264282226562e-01
-9.701194763183593750e-01,-1.136651039123535156e+00,-1.159234762191772461e+00,-1.525743484497070312e+00,1.828304290771484375e+00,5.121359825134277344e-01
-5.267832279205322266e-01,-9.527840614318847656e-01,-1.346328377723693848e+00,-1.396768331527709961e+00,1.363291144371032715e+00,5.743546485900878906e-01
-5.491647720336914062e-01,-9.749651551246643066e-01,-1.415476322174072266e+00,-1.376546263694763184e+00,1.326836347579956055e+00,5.143456459045410156e-01
-4.049179553985595703e-01,-9.709700345993041992e-01,-1.408924818038940430e+00,-1.423247098922729492e+00,1.180258035659790039e+00,6.298146247863769531e-01
