0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.018061637878417969e-01,-7.457306385040283203e-01,5.937067270278930664e-01,-3.054058074951171875e+00,6.765725016593933105e-01,7.808346748352050781e-01
6.778941154479980469e-01,-4.705549478530883789e-01,6.396736204624176025e-02,-2.806458711624145508e+00,6.006546020507812500e-01,7.895021438598632812e-01
7.099776268005371094e-01,-2.846503853797912598e-01,-3.336262702941894531e-01,-2.598316669464111328e+00,5.686597228050231934e-01,7.937550544738769531e-01
6.888298988342285156e-01,-1.931251287460327148e-01,-5.491793155670166016e-01,-2.476424217224121094e+00,5.511016249656677246e-01,7.962746620178222656e-01
6.675076484680175781e-01,-1.319195926189422607e-01,-7.033274173736572266e-01,-2.385743618011474609e+00,5.337178111076354980e-01,7.989158630371093750e-01
6.459937095642089844e-01,-8.436957001686096191e-02,-8.308938145637512207e-01,-2.308123350143432617e+00,5.165319442749023438e-01,8.016848564147949219e-01
6.242651939392089844e-01,-4.537153244018554688e-02,-9.426457285881042480e-01,-2.237907171249389648e+00,4.995607435703277588e-01,8.045897483825683594e-01
6.022973060607910156e-01,-1.259851455688476562e-02,-1.043587684631347656e+00,-2.172424316406250000e+00,4.828299880027770996e-01,8.076357841491699219e-01
5.953507423400878906e-01,-1.138694584369659424e-01,-9.289447069168090820e-01,-2.156577587127685547e+00,5.177142024040222168e-01,9.950060844421386719e-01
5.889763832092285156e-01,-1.175231039524078369e-01,-9.138773083686828613e-01,-2.130230188369750977e+00,5.612458586692810059e-01,1.034709453582763672e+00
5.554909706115722656e-01,-2.129333913326263428e-01,-8.812914490699768066e-01,-2.300308465957641602e+00,5.096629261970520020e-01,1.127699375152587891e+00
5.877814292907714844e-01,-2.378493845462799072e-01,-7.166487574577331543e-01,-2.287602424621582031e+00,6.722446084022521973e-01,9.390201568603515625e-01
5.518841743469238281e-01,-3.432358801364898682e-01,-6.935565471649169922e-01,-2.316974639892578125e+00,5.992673039436340332e-01,1.063474178314208984e+00
5.467114448547363281e-01,-3.008598089218139648e-01,-7.701203823089599609e-01,-2.498056650161743164e+00,5.937719345092773438e-01,1.342363834381103516e+00
5.410132408142089844e-01,-4.498590230941772461e-01,-5.432391762733459473e-01,-2.532573461532592773e+00,6.399530768394470215e-01,1.318946361541748047e+00
5.912175178527832031e-01,-5.403968095779418945e-01,-2.696631550788879395e-01,-2.680187225341796875e+00,7.269864082336425781e-01,1.499219894409179688e+00
6.326079368591308594e-01,-4.262068569660186768e-01,-3.454787433147430420e-01,-2.641605615615844727e+00,8.452872633934020996e-01,1.340669155120849609e+00
6.366295814514160156e-01,-1.477792561054229736e-01,-8.721550107002258301e-01,-2.182961463928222656e+00,8.063715696334838867e-01,1.039186477661132812e+00
5.890226364135742188e-01,-2.928632497787475586e-01,-7.082638740539550781e-01,-2.399022102355957031e+00,8.291253447532653809e-01,9.686799049377441406e-01
6.033844947814941406e-01,-2.158288359642028809e-01,-7.892624139785766602e-01,-2.266314983367919922e+00,8.848154544830322266e-01,9.104986190795898438e-01
