0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.322714805603027344e-01,-1.487503349781036377e-01,-8.270341753959655762e-01,-2.209776639938354492e+00,7.081342339515686035e-01,9.781746864318847656e-01
5.249238014221191406e-01,-2.652788758277893066e-01,-5.167386531829833984e-01,-2.409105300903320312e+00,6.155803203582763672e-01,9.852175712585449219e-01
5.575437545776367188e-01,-2.284102737903594971e-01,-6.069286465644836426e-01,-2.358206033706665039e+00,5.830047130584716797e-01,9.881501197814941406e-01
5.348982810974121094e-01,-1.757981479167938232e-01,-7.471407055854797363e-01,-2.271913528442382812e+00,5.669123530387878418e-01,9.897084236145019531e-01
5.294728279113769531e-01,-1.829120516777038574e-01,-7.246004343032836914e-01,-2.252708673477172852e+00,6.095609664916992188e-01,1.033018589019775391e+00
5.522103309631347656e-01,-4.592480659484863281e-01,-1.728717982769012451e-01,-2.602778196334838867e+00,7.350968718528747559e-01,9.295783042907714844e-01
5.151171684265136719e-01,-5.529580116271972656e-01,-1.618678122758865356e-01,-2.621147871017456055e+00,6.622916460037231445e-01,1.041451930999755859e+00
4.916744232177734375e-01,-4.317493438720703125e-01,-4.491760730743408203e-01,-2.458939313888549805e+00,6.472688913345336914e-01,1.046357631683349609e+00
4.678549766540527344e-01,-3.698707520961761475e-01,-6.150733828544616699e-01,-2.358912229537963867e+00,6.326310634613037109e-01,1.051333904266357422e+00
4.436092376708984375e-01,-3.261698484420776367e-01,-7.453898787498474121e-01,-2.276373386383056641e+00,6.184166669845581055e-01,1.056362628936767578e+00
4.188814163208007812e-01,-2.929165959358215332e-01,-8.563658595085144043e-01,-2.202790260314941406e+00,6.046932339668273926e-01,1.061418056488037109e+00
4.366426467895507812e-01,-4.834271073341369629e-01,-4.972534775733947754e-01,-2.492998123168945312e+00,6.775709390640258789e-01,1.271272659301757812e+00
4.841465950012207031e-01,-4.914284944534301758e-01,-3.872781395912170410e-01,-2.604670524597167969e+00,7.442762255668640137e-01,1.489953994750976562e+00
