0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000415802001953125e-01,-6.833904981613159180e-02,-8.803353309631347656e-01,-2.259478330612182617e+00,6.518681049346923828e-01,7.834639549255371094e-01
4.802079200744628906e-01,-1.588934063911437988e-01,-6.382052898406982422e-01,-2.419116020202636719e+00,5.719011425971984863e-01,7.933049201965332031e-01
5.150837898254394531e-01,-1.289568841457366943e-01,-7.110328674316406250e-01,-2.380544900894165039e+00,5.371266603469848633e-01,7.983860969543457031e-01
4.934287071228027344e-01,-8.206370472908020020e-02,-8.372783660888671875e-01,-2.303535938262939453e+00,5.200799703598022461e-01,8.010993003845214844e-01
4.715490341186523438e-01,-4.351344704627990723e-02,-9.481476545333862305e-01,-2.233694791793823242e+00,5.032582283020019531e-01,8.039412498474121094e-01
4.494185447692871094e-01,-1.107507944107055664e-02,-1.048447370529174805e+00,-2.168450832366943359e+00,4.866908788681030273e-01,8.069157600402832031e-01
4.424939155578613281e-01,-1.122586429119110107e-01,-9.339975714683532715e-01,-2.152747869491577148e+00,5.215612649917602539e-01,9.945597648620605469e-01
4.361577033996582031e-01,-1.159341931343078613e-01,-9.188035130500793457e-01,-2.126772165298461914e+00,5.650587081909179688e-01,1.034566402435302734e+00
4.023051261901855469e-01,-2.111953496932983398e-01,-8.868131041526794434e-01,-2.294668197631835938e+00,5.137133598327636719e-01,1.125569820404052734e+00
4.350142478942871094e-01,-2.356344163417816162e-01,-7.228915691375732422e-01,-2.283103227615356445e+00,6.759898662567138672e-01,9.384169578552246094e-01
3.987545967102050781e-01,-3.411177694797515869e-01,-6.998111009597778320e-01,-2.311575651168823242e+00,6.032993793487548828e-01,1.061942577362060547e+00
3.749542236328125000e-01,-3.043110966682434082e-01,-8.175995349884033203e-01,-2.235260725021362305e+00,5.886808037757873535e-01,1.067581653594970703e+00
3.700470924377441406e-01,-2.677072882652282715e-01,-8.824979662895202637e-01,-2.425774335861206055e+00,5.836867690086364746e-01,1.350711345672607422e+00
3.619246482849121094e-01,-2.926546037197113037e-01,-8.024522066116333008e-01,-2.261803627014160156e+00,6.500118970870971680e-01,1.365073204040527344e+00
4.397883415222167969e-01,-3.972962498664855957e-01,-5.276542305946350098e-01,-2.487398386001586914e+00,7.701375484466552734e-01,1.312895774841308594e+00
4.106373786926269531e-01,-3.680508434772491455e-01,-6.314049363136291504e-01,-2.531425237655639648e+00,7.586596608161926270e-01,1.445082187652587891e+00
3.941431045532226562e-01,-3.060408234596252441e-01,-7.956802248954772949e-01,-2.319841623306274414e+00,7.394657731056213379e-01,1.325543403625488281e+00
4.226555824279785156e-01,-4.314399957656860352e-01,-5.633696913719177246e-01,-2.567821264266967773e+00,7.952849864959716797e-01,1.498875141143798828e+00
4.364104270935058594e-01,-4.886571466922760010e-01,-4.304415583610534668e-01,-2.628492832183837891e+00,8.752262592315673828e-01,1.355121135711669922e+00
4.841017723083496094e-01,-2.639623284339904785e-01,-7.153109312057495117e-01,-2.305681467056274414e+00,9.060792326927185059e-01,1.278976917266845703e+00
4.858756065368652344e-01,-4.007992148399353027e-01,-5.714769959449768066e-01,-2.428322315216064453e+00,8.945736885070800781e-01,1.261496067047119141e+00
4.132084846496582031e-01,-3.965794444084167480e-01,-7.130641341209411621e-01,-2.265733242034912109e+00,8.642655014991760254e-01,9.858608245849609375e-01
3.442692756652832031e-01,-2.875737249851226807e-01,-9.841306209564208984e-01,-2.165534496307373047e+00,8.191147446632385254e-01,9.475388526916503906e-01
4.057955741882324219e-01,-2.062268853187561035e-01,-1.051710963249206543e+00,-2.091992855072021484e+00,8.459116816520690918e-01,9.558939933776855469e-01
2.955241203308105469e-01,-2.587771415710449219e-01,-1.145870566368103027e+00,-2.040753841400146484e+00,7.916254401206970215e-01,9.593186378479003906e-01
3.106560707092285156e-01,-2.639821767807006836e-01,-1.204891920089721680e+00,-2.141326665878295898e+00,7.305794954299926758e-01,1.045567989349365234e+00
2.860512733459472656e-01,-9.031623601913452148e-02,-1.509762287139892578e+00,-1.757804632186889648e+00,6.683591008186340332e-01,7.065463066101074219e-01
3.530068397521972656e-01,-1.733163595199584961e-01,-1.323417782783508301e+00,-1.815008401870727539e+00,7.257040143013000488e-01,6.173291206359863281e-01
2.229771614074707031e-01,-9.453266859054565430e-02,-1.499724388122558594e+00,-1.612817645072937012e+00,7.886145710945129395e-01,3.098349571228027344e-01
2.008910179138183594e-01,-6.153064966201782227e-02,-1.600725293159484863e+00,-1.508300542831420898e+00,7.885570526123046875e-01,3.271241188049316406e-01
3.038678169250488281e-01,-2.036674022674560547e-01,-1.348845005035400391e+00,-1.939098477363586426e+00,7.392194271087646484e-01,5.449528694152832031e-01
4.292936325073242188e-01,-4.201819300651550293e-01,-9.224712848663330078e-01,-2.382714748382568359e+00,7.629261016845703125e-01,6.309685707092285156e-01
4.097590446472167969e-01,-5.719075202941894531e-01,-7.904028296470642090e-01,-2.529525518417358398e+00,6.889885663986206055e-01,6.717362403869628906e-01
3.972516059875488281e-01,-4.040406346321105957e-01,-1.056129455566406250e+00,-2.292997598648071289e+00,7.253306508064270020e-01,6.687474250793457031e-01
3.377556800842285156e-01,-3.715957403182983398e-01,-1.159921526908874512e+00,-2.217570781707763672e+00,7.533714771270751953e-01,5.727419853210449219e-01
2.078042030334472656e-01,-2.487314939498901367e-01,-1.564646959304809570e+00,-1.844082713127136230e+00,6.145874261856079102e-01,4.052352905273437500e-01
1.935839653015136719e-01,-6.566262245178222656e-02,-1.859174966812133789e+00,-1.356917977333068848e+00,6.080520153045654297e-01,2.569150924682617188e-02
1.462454795837402344e-01,-6.971055269241333008e-02,-1.829288482666015625e+00,-1.377603769302368164e+00,7.104471325874328613e-01,-1.338367462158203125e-01
-6.319761276245117188e-02,-2.707883119583129883e-01,-1.805959939956665039e+00,-1.432369589805603027e+00,7.033035755157470703e-01,-1.749873161315917969e-02
