0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833765983581542969e-01,-7.935199737548828125e-01,5.068109035491943359e-01,-2.919217109680175781e+00,6.425309181213378906e-01,9.275403022766113281e-01
4.515910148620605469e-01,-6.657995581626892090e-01,2.695221602916717529e-01,-2.816269397735595703e+00,5.744729042053222656e-01,9.356045722961425781e-01
4.897694587707519531e-01,-3.412750959396362305e-01,-4.197694659233093262e-01,-2.456002235412597656e+00,5.363952517509460449e-01,9.408993721008300781e-01
4.662661552429199219e-01,-2.763309180736541748e-01,-5.819827318191528320e-01,-2.360727071762084961e+00,5.211857557296752930e-01,9.432091712951660156e-01
4.424481391906738281e-01,-2.288995087146759033e-01,-7.093698382377624512e-01,-2.282847642898559570e+00,5.062916278839111328e-01,9.455928802490234375e-01
4.182839393615722656e-01,-1.911861598491668701e-01,-8.182653784751892090e-01,-2.213821172714233398e+00,4.917446672916412354e-01,9.480481147766113281e-01
3.937335014343261719e-01,-1.601080000400543213e-01,-9.152029752731323242e-01,-2.150193214416503906e+00,4.775851070880889893e-01,9.505696296691894531e-01
3.687539100646972656e-01,-1.341035664081573486e-01,-1.003560900688171387e+00,-2.090140342712402344e+00,4.638544321060180664e-01,9.531512260437011719e-01
3.432941436767578125e-01,-1.122762560844421387e-01,-1.085347175598144531e+00,-2.032540321350097656e+00,4.506112635135650635e-01,9.557800292968750000e-01
3.230381011962890625e-01,-2.642569541931152344e-01,-8.968819975852966309e-01,-2.365678787231445312e+00,4.512009024620056152e-01,1.197666168212890625e+00
2.967991828918457031e-01,-2.433823347091674805e-01,-9.794392585754394531e-01,-2.313971519470214844e+00,4.396243989467620850e-01,1.208719730377197266e+00
2.698912620544433594e-01,-2.266154885292053223e-01,-1.055670499801635742e+00,-2.264463901519775391e+00,4.287080168724060059e-01,1.219694614410400391e+00
2.914586067199707031e-01,-4.369104206562042236e-01,-6.046533584594726562e-01,-2.558211088180541992e+00,5.974682569503784180e-01,1.306125640869140625e+00
2.767958641052246094e-01,-2.003333270549774170e-01,-9.171903729438781738e-01,-2.223075866699218750e+00,6.656706333160400391e-01,1.063097476959228516e+00
3.229269981384277344e-01,-2.263132929801940918e-01,-7.489625215530395508e-01,-2.252062082290649414e+00,8.177748918533325195e-01,9.189906120300292969e-01
3.117327690124511719e-01,-1.139183044433593750e-01,-9.108414649963378906e-01,-2.194077730178833008e+00,8.194507956504821777e-01,1.057580471038818359e+00
