0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.298521041870117188e+00,-2.170987367630004883e+00,-1.243220448493957520e+00,-2.256007671356201172e+00,2.450885534286499023e+00,-2.145794868469238281e+00
-2.214295148849487305e+00,-2.365401268005371094e+00,-9.204224944114685059e-01,-2.318623542785644531e+00,2.518197536468505859e+00,-2.062797546386718750e+00
-2.185328722000122070e+00,-2.324023008346557617e+00,-1.022709369659423828e+00,-2.231396198272705078e+00,2.540506839752197266e+00,-2.030640363693237305e+00
-2.162128210067749023e+00,-2.328929424285888672e+00,-9.190839529037475586e-01,-2.262237787246704102e+00,2.414944887161254883e+00,-1.932860851287841797e+00
-2.161262989044189453e+00,-2.417924165725708008e+00,-7.749159336090087891e-01,-2.598420143127441406e+00,2.456584692001342773e+00,-2.025192737579345703e+00
-2.135461568832397461e+00,-2.458475828170776367e+00,-7.931259274482727051e-01,-2.591940879821777344e+00,2.430382013320922852e+00,-2.119552135467529297e+00
-2.132568359375000000e+00,-2.520840406417846680e+00,-7.894791960716247559e-01,-2.638700962066650391e+00,2.399640560150146484e+00,-1.999439597129821777e+00
-2.112523555755615234e+00,-2.289924383163452148e+00,-1.044808506965637207e+00,-2.285050392150878906e+00,2.364552974700927734e+00,-1.686935663223266602e+00
-2.131495952606201172e+00,-2.193683147430419922e+00,-1.116820096969604492e+00,-2.152248859405517578e+00,2.314031124114990234e+00,-1.750223636627197266e+00
-2.145324230194091797e+00,-2.188467741012573242e+00,-1.185490489006042480e+00,-2.346990585327148438e+00,2.504068374633789062e+00,-1.940008878707885742e+00
-2.096094131469726562e+00,-2.350089073181152344e+00,-9.062890410423278809e-01,-2.554033994674682617e+00,2.367169618606567383e+00,-2.101695299148559570e+00
-2.083719730377197266e+00,-2.276973247528076172e+00,-9.915779232978820801e-01,-2.358952999114990234e+00,2.262185573577880859e+00,-1.872793197631835938e+00
-2.117610931396484375e+00,-2.235167980194091797e+00,-1.107678174972534180e+00,-2.439798831939697266e+00,2.416051626205444336e+00,-2.063759803771972656e+00
-2.170014619827270508e+00,-2.209941387176513672e+00,-1.191031575202941895e+00,-2.329656124114990234e+00,2.402813434600830078e+00,-2.249798774719238281e+00
-2.154097318649291992e+00,-2.117937564849853516e+00,-1.361058950424194336e+00,-2.026978015899658203e+00,2.319683551788330078e+00,-2.010116338729858398e+00
-2.163486719131469727e+00,-2.069120645523071289e+00,-1.441569924354553223e+00,-1.975785136222839355e+00,2.340168952941894531e+00,-1.981789588928222656e+00
-2.174827575683593750e+00,-2.073639392852783203e+00,-1.572770714759826660e+00,-1.958767056465148926e+00,2.509747028350830078e+00,-2.156095981597900391e+00
-2.182939291000366211e+00,-1.870000600814819336e+00,-1.811920642852783203e+00,-1.624388933181762695e+00,2.559553861618041992e+00,-1.901836872100830078e+00
