j0,j1,j2,j3,j4,j5
3.01333,-1.0599,1.44519,-1.03121,-3.14148,3.28106
3.01397,-1.05405,1.42705,-0.958424,-3.14271,3.34156
3.01389,-1.04854,1.41267,-0.908269,-3.14281,3.38286
3.01378,-1.04045,1.39274,-0.840333,-3.14294,3.43896
3.01366,-1.03169,1.37247,-0.77276,-3.14309,3.49501
3.01354,-1.0223,1.35187,-0.705493,-3.14324,3.55107
3.01341,-1.0123,1.33098,-0.638447,-3.1434,3.60722
3.01328,-1.00169,1.30979,-0.571505,-3.14356,3.66359
3.01317,-0.990472,1.2883,-0.504515,-3.1437,3.72031
3.01349,-0.976385,1.26273,-0.436041,-3.141,3.77729
3.01416,-0.96166,1.23679,-0.367664,-3.13779,3.83446
3.0099,-0.969695,1.24948,-0.330151,-3.15961,3.87663
3.0163,-0.944114,1.20703,-0.321575,-3.12583,3.86833
3.01775,-0.930151,1.18348,-0.277166,-3.11857,3.90316
3.02114,-0.90978,1.14927,-0.24401,-3.10001,3.92247
3.025,-0.889172,1.1144,-0.22722,-3.0774,3.92499
3.02865,-0.867939,1.07813,-0.211318,-3.0545,3.92586
3.03199,-0.846185,1.04063,-0.195174,-3.03182,3.92626
3.03497,-0.824325,1.0026,-0.178794,-3.00988,3.92647
3.03755,-0.802914,0.965025,-0.162504,-2.98924,3.92659
3.04006,-0.779016,0.922707,-0.143994,-2.96719,3.92668
3.04212,-0.756226,0.881989,-0.126008,-2.94712,3.92674
3.04374,-0.735345,0.844375,-0.109236,-2.92955,3.92677
3.04525,-0.712566,0.803118,-0.0906234,-2.9112,3.92692
