0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.137810707092285156e+00,-1.348692536354064941e+00,-1.433334946632385254e+00,-1.843989133834838867e+00,2.640624284744262695e+00,-7.451977729797363281e-01
-2.096432209014892578e+00,-1.494562029838562012e+00,-1.331261634826660156e+00,-1.725625753402709961e+00,2.635518074035644531e+00,-6.600768566131591797e-01
-2.013665437698364258e+00,-1.470461010932922363e+00,-1.439660310745239258e+00,-1.499009132385253906e+00,2.616418838500976562e+00,-4.965848922729492188e-01
-1.957181811332702637e+00,-1.492197632789611816e+00,-1.394934892654418945e+00,-1.630980491638183594e+00,2.511343240737915039e+00,-4.592270851135253906e-01
-2.011986732482910156e+00,-1.569810271263122559e+00,-1.226957082748413086e+00,-1.963369369506835938e+00,2.658755540847778320e+00,-6.442601680755615234e-01
-1.861987113952636719e+00,-1.533801078796386719e+00,-1.165976762771606445e+00,-1.843234062194824219e+00,2.404822349548339844e+00,-2.896826267242431641e-01
-1.899485111236572266e+00,-1.527149915695190430e+00,-1.271549105644226074e+00,-1.880225777626037598e+00,2.539567947387695312e+00,-4.312603473663330078e-01
-1.863442420959472656e+00,-1.606016159057617188e+00,-1.048638105392456055e+00,-2.107079982757568359e+00,2.403145074844360352e+00,-3.941028118133544922e-01
-1.923246502876281738e+00,-1.470878839492797852e+00,-1.206332206726074219e+00,-1.955979228019714355e+00,2.541898250579833984e+00,-3.474726676940917969e-01
-1.923272013664245605e+00,-1.350267171859741211e+00,-1.487022995948791504e+00,-1.659039497375488281e+00,2.689535379409790039e+00,-3.016784191131591797e-01
-1.945240616798400879e+00,-1.368042469024658203e+00,-1.419130802154541016e+00,-1.891226768493652344e+00,2.632938385009765625e+00,-4.962313175201416016e-01
-1.857913374900817871e+00,-1.326222181320190430e+00,-1.518926262855529785e+00,-1.700132846832275391e+00,2.609544992446899414e+00,-3.317911624908447266e-01
-1.863456845283508301e+00,-1.391090154647827148e+00,-1.318605065345764160e+00,-2.031820297241210938e+00,2.497569084167480469e+00,-5.241649150848388672e-01
-1.828447222709655762e+00,-1.314088344573974609e+00,-1.501755595207214355e+00,-1.813641786575317383e+00,2.550031185150146484e+00,-5.580673217773437500e-01
-1.868677854537963867e+00,-1.115605115890502930e+00,-1.664912819862365723e+00,-1.574551582336425781e+00,2.553062915802001953e+00,-3.255033493041992188e-01
-1.768750667572021484e+00,-1.051558732986450195e+00,-1.744300365447998047e+00,-1.312896132469177246e+00,2.509049415588378906e+00,1.721792221069335938e-01
-1.765366196632385254e+00,-1.047234416007995605e+00,-1.847149014472961426e+00,-1.163929581642150879e+00,2.569758892059326172e+00,4.109435081481933594e-01
