0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.261600255966186523e+00,-1.863394379615783691e+00,-7.605278491973876953e-01,-2.528278589248657227e+00,2.584394931793212891e+00,-1.349820733070373535e+00
-2.198455810546875000e+00,-2.019207954406738281e+00,-5.585252642631530762e-01,-2.478157043457031250e+00,2.608532428741455078e+00,-1.237224936485290527e+00
-2.139101982116699219e+00,-1.917717337608337402e+00,-7.913601398468017578e-01,-2.248552560806274414e+00,2.625777721405029297e+00,-1.123743534088134766e+00
-2.132398605346679688e+00,-1.910842299461364746e+00,-7.423373460769653320e-01,-2.317229747772216797e+00,2.664760112762451172e+00,-9.344921112060546875e-01
-2.083048820495605469e+00,-2.048877239227294922e+00,-5.763326287269592285e-01,-2.581566333770751953e+00,2.562461614608764648e+00,-1.111872911453247070e+00
-2.131751060485839844e+00,-2.026657581329345703e+00,-5.299861431121826172e-01,-2.652505874633789062e+00,2.585907459259033203e+00,-1.158335208892822266e+00
-2.099649429321289062e+00,-1.865683794021606445e+00,-8.648231029510498047e-01,-2.386876344680786133e+00,2.589858531951904297e+00,-1.006039857864379883e+00
-2.050087213516235352e+00,-1.904077768325805664e+00,-7.249510288238525391e-01,-2.454605579376220703e+00,2.488845348358154297e+00,-9.275038242340087891e-01
-1.951045274734497070e+00,-1.981042623519897461e+00,-4.033917486667633057e-01,-2.543023347854614258e+00,2.333309888839721680e+00,-7.004709243774414062e-01
-1.961335420608520508e+00,-1.791725516319274902e+00,-6.288965940475463867e-01,-2.325473546981811523e+00,2.302482128143310547e+00,-6.125423908233642578e-01
-2.049265146255493164e+00,-1.700097560882568359e+00,-8.552253842353820801e-01,-2.279733180999755859e+00,2.521874904632568359e+00,-6.306564807891845703e-01
-2.053909301757812500e+00,-1.740459442138671875e+00,-7.908405065536499023e-01,-2.431337594985961914e+00,2.478065490722656250e+00,-8.678474426269531250e-01
-1.978865027427673340e+00,-1.853568077087402344e+00,-5.786001086235046387e-01,-2.593632459640502930e+00,2.395420074462890625e+00,-8.573427200317382812e-01
-1.913401842117309570e+00,-1.846896409988403320e+00,-6.546597480773925781e-01,-2.559329271316528320e+00,2.348140239715576172e+00,-8.274741172790527344e-01
-1.909340381622314453e+00,-1.769250154495239258e+00,-7.682793736457824707e-01,-2.481928586959838867e+00,2.362257003784179688e+00,-7.688386440277099609e-01
-1.963053703308105469e+00,-1.617568254470825195e+00,-9.112669825553894043e-01,-2.349953413009643555e+00,2.427660465240478516e+00,-6.603572368621826172e-01
-1.899846553802490234e+00,-1.603786230087280273e+00,-1.001474380493164062e+00,-2.290240526199340820e+00,2.406758308410644531e+00,-5.815722942352294922e-01
-1.937294483184814453e+00,-1.483122587203979492e+00,-1.077611207962036133e+00,-2.195630550384521484e+00,2.438748598098754883e+00,-4.992978572845458984e-01
-1.827974319458007812e+00,-1.350228071212768555e+00,-1.237215280532836914e+00,-1.940202474594116211e+00,2.327811002731323242e+00,-3.644654750823974609e-01
-1.638262987136840820e+00,-1.394397735595703125e+00,-1.110427260398864746e+00,-1.929236054420471191e+00,2.184278964996337891e+00,-5.979800224304199219e-02
-1.635426998138427734e+00,-1.465116024017333984e+00,-1.033374071121215820e+00,-2.002520561218261719e+00,2.252271652221679688e+00,4.248619079589843750e-04
-1.742437243461608887e+00,-1.553913593292236328e+00,-9.447456002235412598e-01,-2.289540767669677734e+00,2.328480243682861328e+00,-1.143293380737304688e-01
-1.700239658355712891e+00,-1.575184226036071777e+00,-8.565466403961181641e-01,-2.351054191589355469e+00,2.286905288696289062e+00,-1.217555999755859375e-02
-1.731475949287414551e+00,-1.411511659622192383e+00,-1.152055740356445312e+00,-2.168468475341796875e+00,2.291482448577880859e+00,2.104730606079101562e-01
-1.674743175506591797e+00,-1.299258351325988770e+00,-1.169103860855102539e+00,-2.041038990020751953e+00,2.280582904815673828e+00,2.033038139343261719e-01
-1.615098476409912109e+00,-1.341649293899536133e+00,-1.201678633689880371e+00,-1.976289987564086914e+00,2.311471462249755859e+00,2.773308753967285156e-01
-1.553028106689453125e+00,-1.200479507446289062e+00,-1.271373510360717773e+00,-1.879997730255126953e+00,2.224273681640625000e+00,4.524817466735839844e-01
-1.474475026130676270e+00,-1.155823707580566406e+00,-1.314980745315551758e+00,-1.801418185234069824e+00,2.178074836730957031e+00,5.874004364013671875e-01
-1.492297768592834473e+00,-1.167094469070434570e+00,-1.410789251327514648e+00,-1.793547272682189941e+00,2.219126939773559570e+00,7.714791297912597656e-01
-1.324149489402770996e+00,-1.151291847229003906e+00,-1.426534891128540039e+00,-1.672989010810852051e+00,2.079807519912719727e+00,1.005556583404541016e+00
-1.166557550430297852e+00,-1.181671619415283203e+00,-1.295318961143493652e+00,-1.689736723899841309e+00,1.949486374855041504e+00,1.063807487487792969e+00
-1.125185728073120117e+00,-1.189413309097290039e+00,-1.214285135269165039e+00,-1.790808558464050293e+00,1.928209304809570312e+00,1.293787002563476562e+00
-1.055483341217041016e+00,-1.271650075912475586e+00,-1.152736902236938477e+00,-1.775686621665954590e+00,1.865259647369384766e+00,1.361770629882812500e+00
-9.986321926116943359e-01,-1.075510263442993164e+00,-1.518827438354492188e+00,-1.373313307762145996e+00,1.814438581466674805e+00,1.355420589447021484e+00
-9.361333847045898438e-01,-9.478650689125061035e-01,-1.690752506256103516e+00,-1.136487960815429688e+00,1.751957178115844727e+00,1.481464385986328125e+00
-8.948674201965332031e-01,-9.773806333541870117e-01,-1.697940826416015625e+00,-1.046935796737670898e+00,1.684450507164001465e+00,1.540715217590332031e+00
-7.355899810791015625e-01,-9.980084300041198730e-01,-1.606429934501647949e+00,-1.193630337715148926e+00,1.547037363052368164e+00,1.520550251007080078e+00
-5.920789241790771484e-01,-9.315672516822814941e-01,-1.618843078613281250e+00,-1.233212471008300781e+00,1.438212156295776367e+00,1.786872863769531250e+00
-4.257714748382568359e-01,-1.033881902694702148e+00,-1.490800261497497559e+00,-1.393637061119079590e+00,1.215319871902465820e+00,1.893539905548095703e+00
