0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.303965330123901367e+00,-1.733003258705139160e+00,-1.374504089355468750e+00,-1.728959321975708008e+00,2.686375856399536133e+00,-9.603333473205566406e-01
-2.252446174621582031e+00,-1.818987131118774414e+00,-1.294936656951904297e+00,-1.617000341415405273e+00,2.690050601959228516e+00,-8.429558277130126953e-01
-2.207077741622924805e+00,-1.808552742004394531e+00,-1.363644838333129883e+00,-1.465314388275146484e+00,2.688771724700927734e+00,-7.391242980957031250e-01
-2.235290050506591797e+00,-1.812571763992309570e+00,-1.408165097236633301e+00,-1.601493120193481445e+00,2.902558088302612305e+00,-9.477808475494384766e-01
-2.245921611785888672e+00,-1.865995645523071289e+00,-1.329334616661071777e+00,-2.060164928436279297e+00,2.943506956100463867e+00,-1.283713221549987793e+00
-2.232175350189208984e+00,-1.931847810745239258e+00,-1.142709016799926758e+00,-2.290276765823364258e+00,2.835555553436279297e+00,-1.226511478424072266e+00
-2.239264249801635742e+00,-1.728148341178894043e+00,-1.459102272987365723e+00,-1.608624219894409180e+00,2.885117053985595703e+00,-5.757787227630615234e-01
-2.256147384643554688e+00,-1.596910119056701660e+00,-1.538271546363830566e+00,-1.355233788490295410e+00,2.824292659759521484e+00,-5.177099704742431641e-01
-2.208237886428833008e+00,-1.538353681564331055e+00,-1.500078797340393066e+00,-1.424909114837646484e+00,2.578490257263183594e+00,-4.516289234161376953e-01
-2.218890428543090820e+00,-1.729293346405029297e+00,-1.076028227806091309e+00,-2.070076942443847656e+00,2.555348396301269531e+00,-8.223826885223388672e-01
-2.192282915115356445e+00,-1.971410274505615234e+00,-5.599098801612854004e-01,-2.550591468811035156e+00,2.447230339050292969e+00,-8.942272663116455078e-01
-2.184311628341674805e+00,-2.026093959808349609e+00,-3.816768825054168701e-01,-2.721843957901000977e+00,2.478682994842529297e+00,-9.555959701538085938e-01
-2.118998527526855469e+00,-1.843617558479309082e+00,-7.180813550949096680e-01,-2.387782812118530273e+00,2.342496871948242188e+00,-6.701290607452392578e-01
-2.159101247787475586e+00,-1.692406654357910156e+00,-1.025433659553527832e+00,-2.245524168014526367e+00,2.517574310302734375e+00,-7.778537273406982422e-01
-2.151144266128540039e+00,-1.805605411529541016e+00,-8.002291321754455566e-01,-2.491713047027587891e+00,2.410879135131835938e+00,-9.638273715972900391e-01
-2.032050609588623047e+00,-1.791324734687805176e+00,-6.849309802055358887e-01,-2.442618131637573242e+00,2.305108070373535156e+00,-6.760723590850830078e-01
-2.091206789016723633e+00,-1.645263314247131348e+00,-1.025312662124633789e+00,-2.268581628799438477e+00,2.468148231506347656e+00,-6.439023017883300781e-01
-2.150715827941894531e+00,-1.586732268333435059e+00,-1.087345838546752930e+00,-2.291433572769165039e+00,2.448570728302001953e+00,-7.896590232849121094e-01
-2.069682598114013672e+00,-1.562325477600097656e+00,-9.766743183135986328e-01,-2.279384613037109375e+00,2.319946527481079102e+00,-7.235455513000488281e-01
-2.056038856506347656e+00,-1.475433945655822754e+00,-1.176251530647277832e+00,-2.109806299209594727e+00,2.409082412719726562e+00,-8.716733455657958984e-01
-1.910840034484863281e+00,-1.492064952850341797e+00,-1.103380322456359863e+00,-2.026570320129394531e+00,2.328773975372314453e+00,-7.755808830261230469e-01
-1.806996107101440430e+00,-1.366143703460693359e+00,-1.168232679367065430e+00,-1.929841756820678711e+00,2.147368907928466797e+00,-4.008340835571289062e-01
-1.733840227127075195e+00,-1.215698242187500000e+00,-1.328345060348510742e+00,-1.736011505126953125e+00,2.069644689559936523e+00,-2.398972511291503906e-01
-1.751886367797851562e+00,-1.422717809677124023e+00,-1.024984478950500488e+00,-2.080661296844482422e+00,2.138131618499755859e+00,-2.671859264373779297e-01
-1.710363388061523438e+00,-1.375238418579101562e+00,-1.076298713684082031e+00,-2.027055978775024414e+00,2.121257781982421875e+00,-1.733767986297607422e-01
-1.567926287651062012e+00,-1.354949712753295898e+00,-9.957541227340698242e-01,-2.084531307220458984e+00,1.966787099838256836e+00,1.098513603210449219e-01
-1.456856012344360352e+00,-1.269668459892272949e+00,-1.179555416107177734e+00,-1.938630580902099609e+00,1.901981711387634277e+00,2.873845100402832031e-01
-1.452422261238098145e+00,-1.466114044189453125e+00,-9.332462549209594727e-01,-2.244389772415161133e+00,1.916171908378601074e+00,2.649798393249511719e-01
-1.541031241416931152e+00,-1.269347190856933594e+00,-1.212129831314086914e+00,-2.029312372207641602e+00,2.040551424026489258e+00,3.186736106872558594e-01
-1.476550459861755371e+00,-1.232107758522033691e+00,-1.248219251632690430e+00,-1.980330109596252441e+00,2.017095088958740234e+00,4.319434165954589844e-01
-1.239734768867492676e+00,-1.201745748519897461e+00,-1.276188015937805176e+00,-1.822629332542419434e+00,1.816854834556579590e+00,5.766119956970214844e-01
-1.277317643165588379e+00,-1.096571326255798340e+00,-1.436521887779235840e+00,-1.620019078254699707e+00,1.905278801918029785e+00,7.213664054870605469e-01
-1.181264877319335938e+00,-1.061212539672851562e+00,-1.356954813003540039e+00,-1.704219222068786621e+00,1.844130754470825195e+00,9.040923118591308594e-01
-1.168902039527893066e+00,-9.662275314331054688e-01,-1.495383381843566895e+00,-1.507048726081848145e+00,1.845456719398498535e+00,1.134638309478759766e+00
-1.122772455215454102e+00,-1.089305877685546875e+00,-1.376819968223571777e+00,-1.562481641769409180e+00,1.822148799896240234e+00,1.100198268890380859e+00
-1.246681213378906250e+00,-1.090150952339172363e+00,-1.460611701011657715e+00,-1.507472515106201172e+00,1.991571187973022461e+00,1.077075481414794922e+00
-1.142790913581848145e+00,-1.004739522933959961e+00,-1.553549885749816895e+00,-1.503580093383789062e+00,1.907034754753112793e+00,1.401950359344482422e+00
-1.217496275901794434e+00,-1.024581193923950195e+00,-1.610944390296936035e+00,-1.272521495819091797e+00,1.988182067871093750e+00,1.338353633880615234e+00
-1.187232613563537598e+00,-1.017918825149536133e+00,-1.615059256553649902e+00,-1.215216159820556641e+00,1.956445574760437012e+00,1.521343708038330078e+00
