0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.146376132965087891e+00,-1.037061572074890137e+00,-1.660304903984069824e+00,-1.733625054359436035e+00,2.620215892791748047e+00,-5.218229293823242188e-01
-2.112402200698852539e+00,-1.184335470199584961e+00,-1.603771328926086426e+00,-1.587198853492736816e+00,2.609871864318847656e+00,-4.574189186096191406e-01
-1.994107604026794434e+00,-1.165621280670166016e+00,-1.706989884376525879e+00,-1.328827500343322754e+00,2.560969352722167969e+00,-2.529559135437011719e-01
-2.059772968292236328e+00,-1.175109863281250000e+00,-1.670405149459838867e+00,-1.436741113662719727e+00,2.701977729797363281e+00,-2.246847152709960938e-01
-1.913557887077331543e+00,-1.256339430809020996e+00,-1.490290045738220215e+00,-1.613102674484252930e+00,2.580102443695068359e+00,-1.232893466949462891e-01
-1.975056648254394531e+00,-1.305954813957214355e+00,-1.489565134048461914e+00,-1.921137332916259766e+00,2.693192005157470703e+00,-5.888941287994384766e-01
-1.954998373985290527e+00,-1.235824346542358398e+00,-1.658540129661560059e+00,-1.734517216682434082e+00,2.691260576248168945e+00,-3.700211048126220703e-01
-1.939187407493591309e+00,-1.170133590698242188e+00,-1.634120941162109375e+00,-1.677194833755493164e+00,2.680035591125488281e+00,-3.273417949676513672e-01
-1.932799696922302246e+00,-1.184630632400512695e+00,-1.564784407615661621e+00,-1.835659146308898926e+00,2.628708362579345703e+00,-3.892762660980224609e-01
-1.797448515892028809e+00,-1.096129179000854492e+00,-1.586718559265136719e+00,-1.719392180442810059e+00,2.397833585739135742e+00,-1.657702922821044922e-01
-1.764209032058715820e+00,-1.117475390434265137e+00,-1.614902257919311523e+00,-1.804126739501953125e+00,2.364551544189453125e+00,-2.554788589477539062e-01
-1.750344753265380859e+00,-1.126617908477783203e+00,-1.535653352737426758e+00,-1.865354180335998535e+00,2.349319458007812500e+00,-4.700896739959716797e-01
-1.889137387275695801e+00,-1.185156702995300293e+00,-1.550104975700378418e+00,-2.114064455032348633e+00,2.492781639099121094e+00,-7.666728496551513672e-01
-1.913280606269836426e+00,-1.211548566818237305e+00,-1.591513037681579590e+00,-2.212782621383666992e+00,2.564005136489868164e+00,-9.487359523773193359e-01
-1.886118173599243164e+00,-1.128469586372375488e+00,-1.691993832588195801e+00,-2.087536334991455078e+00,2.451808214187622070e+00,-1.005059003829956055e+00
-1.825255036354064941e+00,-1.061367392539978027e+00,-1.844821214675903320e+00,-1.828246235847473145e+00,2.607452630996704102e+00,-8.703603744506835938e-01
-1.652094244956970215e+00,-1.017551898956298828e+00,-1.831416606903076172e+00,-1.645511627197265625e+00,2.422260761260986328e+00,-6.413323879241943359e-01
-1.531086921691894531e+00,-9.737695455551147461e-01,-1.741280913352966309e+00,-1.714840173721313477e+00,2.311523437500000000e+00,-3.098928928375244141e-01
-1.539042949676513672e+00,-9.297788143157958984e-01,-1.979446053504943848e+00,-1.394225597381591797e+00,2.440705776214599609e+00,-2.392754554748535156e-01
-1.512438416481018066e+00,-8.011411428451538086e-01,-2.124327182769775391e+00,-1.320505738258361816e+00,2.407866716384887695e+00,-1.968803405761718750e-01
-1.518514633178710938e+00,-8.558577299118041992e-01,-2.022717475891113281e+00,-1.484653592109680176e+00,2.409569263458251953e+00,-4.325985908508300781e-01
-1.412627458572387695e+00,-7.748228311538696289e-01,-2.078755617141723633e+00,-1.181178092956542969e+00,2.371294260025024414e+00,-2.158536911010742188e-01
-1.343738794326782227e+00,-8.202300667762756348e-01,-2.041333675384521484e+00,-1.151983857154846191e+00,2.331444501876831055e+00,-2.015485763549804688e-01
-7.683317661285400391e-01,-7.000480890274047852e-01,-1.922569394111633301e+00,-1.197237610816955566e+00,1.744490385055541992e+00,2.101702690124511719e-01
-7.010238170623779297e-01,-8.078208565711975098e-01,-1.842001676559448242e+00,-1.153926134109497070e+00,1.673122286796569824e+00,4.280099868774414062e-01
-8.792324066162109375e-01,-8.941448330879211426e-01,-1.774833440780639648e+00,-1.329735517501831055e+00,1.941357254981994629e+00,3.951086997985839844e-01
-9.864714145660400391e-01,-9.303797483444213867e-01,-1.792873263359069824e+00,-1.397306203842163086e+00,2.089335441589355469e+00,2.069010734558105469e-01
-9.706637859344482422e-01,-8.140648603439331055e-01,-1.947224378585815430e+00,-1.277657270431518555e+00,2.108776807785034180e+00,5.335760116577148438e-02
-8.726224899291992188e-01,-8.109444379806518555e-01,-1.982329130172729492e+00,-1.170477390289306641e+00,2.007920980453491211e+00,1.184287071228027344e-01
-4.951860904693603516e-01,-7.576037049293518066e-01,-1.906530380249023438e+00,-1.237528800964355469e+00,1.710306167602539062e+00,5.786437988281250000e-01
-2.386019229888916016e-01,-8.123313784599304199e-01,-1.839089155197143555e+00,-1.263395786285400391e+00,1.417878866195678711e+00,9.987092018127441406e-01
3.279747962951660156e-01,-8.069608807563781738e-01,-1.739974260330200195e+00,-1.625458836555480957e+00,8.602353930473327637e-01,1.543650627136230469e+00
1.373343467712402344e-01,-8.828830122947692871e-01,-1.624347567558288574e+00,-1.547946929931640625e+00,1.199766039848327637e+00,1.370935916900634766e+00
-1.154155731201171875e-01,-9.698469042778015137e-01,-1.658221602439880371e+00,-1.487256050109863281e+00,1.418364405632019043e+00,1.063318729400634766e+00
-2.433454990386962891e-01,-1.072638034820556641e+00,-1.589878439903259277e+00,-1.546301007270812988e+00,1.492442846298217773e+00,7.951693534851074219e-01
-4.164576530456542969e-01,-1.034701824188232422e+00,-1.699255585670471191e+00,-1.308017134666442871e+00,1.631544947624206543e+00,6.789278984069824219e-01
-1.871340274810791016e-01,-9.366787075996398926e-01,-1.882957458496093750e+00,-1.183460950851440430e+00,1.329924464225769043e+00,6.980500221252441406e-01
-1.092557907104492188e-01,-9.425610899925231934e-01,-1.957656502723693848e+00,-1.048237323760986328e+00,1.200270652770996094e+00,9.488158226013183594e-01
-1.566281318664550781e-01,-9.710271954536437988e-01,-1.895620346069335938e+00,-1.076987028121948242e+00,1.236523032188415527e+00,7.370090484619140625e-01
