0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.142993927001953125e+00,-1.446267604827880859e+00,-1.305930852890014648e+00,-2.064689397811889648e+00,2.639673709869384766e+00,-9.626684188842773438e-01
-2.089213371276855469e+00,-1.581525921821594238e+00,-1.205017089843750000e+00,-1.932088136672973633e+00,2.642653703689575195e+00,-8.507061004638671875e-01
-2.011496543884277344e+00,-1.541747808456420898e+00,-1.332781434059143066e+00,-1.702438592910766602e+00,2.637621879577636719e+00,-6.892347335815429688e-01
-1.965063095092773438e+00,-1.456564426422119141e+00,-1.371750950813293457e+00,-1.540544152259826660e+00,2.572902202606201172e+00,-5.021228790283203125e-01
-1.856382608413696289e+00,-1.430424332618713379e+00,-1.312867879867553711e+00,-1.540495872497558594e+00,2.405032157897949219e+00,-2.140171527862548828e-01
-1.892852067947387695e+00,-1.334868431091308594e+00,-1.493729233741760254e+00,-1.451645970344543457e+00,2.405596017837524414e+00,-2.342550754547119141e-01
-1.869379281997680664e+00,-1.432185888290405273e+00,-1.265587806701660156e+00,-1.713473677635192871e+00,2.402811288833618164e+00,-1.659855842590332031e-01
-1.678038716316223145e+00,-1.377082109451293945e+00,-1.238081455230712891e+00,-1.644860982894897461e+00,2.157257795333862305e+00,8.427143096923828125e-03
-1.829366326332092285e+00,-1.412760853767395020e+00,-1.287669658660888672e+00,-1.786146998405456543e+00,2.394462347030639648e+00,-2.131433486938476562e-01
-1.852763175964355469e+00,-1.526049852371215820e+00,-1.064229011535644531e+00,-2.107755661010742188e+00,2.362590312957763672e+00,-3.161361217498779297e-01
-1.811639547348022461e+00,-1.559396982192993164e+00,-1.038495302200317383e+00,-2.117907524108886719e+00,2.425524473190307617e+00,-1.109943389892578125e-01
-1.842721223831176758e+00,-1.542000174522399902e+00,-1.067475080490112305e+00,-2.234264850616455078e+00,2.382235288619995117e+00,-4.174077510833740234e-01
-1.794379591941833496e+00,-1.425796151161193848e+00,-1.276402592658996582e+00,-2.013237714767456055e+00,2.382233858108520508e+00,-2.149119377136230469e-01
-1.835999369621276855e+00,-1.194614410400390625e+00,-1.686133265495300293e+00,-1.594990611076354980e+00,2.488001823425292969e+00,-8.508968353271484375e-02
-1.798806786537170410e+00,-1.339883923530578613e+00,-1.419843316078186035e+00,-1.975615859031677246e+00,2.420865774154663086e+00,-2.781031131744384766e-01
-1.866997718811035156e+00,-1.358061552047729492e+00,-1.312216162681579590e+00,-2.189217805862426758e+00,2.506684303283691406e+00,-5.906677246093750000e-01
-1.770488500595092773e+00,-1.429215312004089355e+00,-1.236142873764038086e+00,-2.255047321319580078e+00,2.412362813949584961e+00,-5.557525157928466797e-01
-1.687439322471618652e+00,-1.378670930862426758e+00,-1.299482107162475586e+00,-2.049867630004882812e+00,2.479196786880493164e+00,-3.960800170898437500e-01
-1.585573434829711914e+00,-1.301322698593139648e+00,-1.361902594566345215e+00,-1.809946298599243164e+00,2.428201675415039062e+00,-1.310935020446777344e-01
-1.542102336883544922e+00,-1.250673055648803711e+00,-1.418123960494995117e+00,-1.714120984077453613e+00,2.404813289642333984e+00,-1.057744026184082031e-02
-1.554431319236755371e+00,-1.152728080749511719e+00,-1.531299591064453125e+00,-1.699085354804992676e+00,2.397458076477050781e+00,8.955526351928710938e-02
-1.582452535629272461e+00,-1.146216273307800293e+00,-1.488320350646972656e+00,-1.739024281501770020e+00,2.461123704910278320e+00,1.770401000976562500e-01
-1.407913684844970703e+00,-1.209627628326416016e+00,-1.342625021934509277e+00,-1.816681146621704102e+00,2.279098987579345703e+00,2.243351936340332031e-01
-1.161095619201660156e+00,-1.289362430572509766e+00,-1.154988050460815430e+00,-1.893412828445434570e+00,2.030337333679199219e+00,4.690833091735839844e-01
-9.262027740478515625e-01,-1.439890980720520020e+00,-9.523016214370727539e-01,-2.044639587402343750e+00,1.780516386032104492e+00,6.138720512390136719e-01
-1.038115739822387695e+00,-1.555434226989746094e+00,-8.432184457778930664e-01,-2.118806838989257812e+00,1.954306483268737793e+00,6.673378944396972656e-01
-1.116972684860229492e+00,-1.685733914375305176e+00,-7.394556403160095215e-01,-2.295054197311401367e+00,2.058988094329833984e+00,4.061975479125976562e-01
-1.068969011306762695e+00,-1.660504102706909180e+00,-7.450395226478576660e-01,-2.356751680374145508e+00,2.044932365417480469e+00,4.871335029602050781e-01
-1.057339906692504883e+00,-1.623093128204345703e+00,-8.168207406997680664e-01,-2.098659038543701172e+00,2.064519166946411133e+00,7.964949607849121094e-01
-9.909248352050781250e-01,-1.685062885284423828e+00,-7.312799692153930664e-01,-2.098486900329589844e+00,1.998761773109436035e+00,1.045693874359130859e+00
-7.930932044982910156e-01,-1.634056448936462402e+00,-8.118841648101806641e-01,-2.015143871307373047e+00,1.737083911895751953e+00,1.181424140930175781e+00
-7.953021526336669922e-01,-1.708932161331176758e+00,-6.108057498931884766e-01,-2.101222753524780273e+00,1.767463922500610352e+00,1.362486839294433594e+00
-9.756693840026855469e-01,-1.736115336418151855e+00,-5.844562649726867676e-01,-2.138580322265625000e+00,2.058811664581298828e+00,1.209574699401855469e+00
-9.476242065429687500e-01,-1.720247268676757812e+00,-6.157373785972595215e-01,-2.089213371276855469e+00,2.040699481964111328e+00,1.283220767974853516e+00
-9.337415695190429688e-01,-1.642285585403442383e+00,-8.009255528450012207e-01,-1.999689102172851562e+00,2.060431241989135742e+00,1.204988002777099609e+00
-9.051728248596191406e-01,-1.633236646652221680e+00,-8.210974335670471191e-01,-1.954425215721130371e+00,2.041105747222900391e+00,1.278895378112792969e+00
