0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.243861198425292969e+00,-1.539480924606323242e+00,-1.209342479705810547e+00,-2.113940000534057617e+00,2.636434316635131836e+00,-1.015042066574096680e+00
-2.190693616867065430e+00,-1.677342891693115234e+00,-1.090348124504089355e+00,-1.998757243156433105e+00,2.641867876052856445e+00,-9.051706790924072266e-01
-2.118776798248291016e+00,-1.632576942443847656e+00,-1.225885748863220215e+00,-1.776247382164001465e+00,2.641015768051147461e+00,-7.551081180572509766e-01
-2.070082426071166992e+00,-1.613673210144042969e+00,-1.322830080986022949e+00,-1.692793488502502441e+00,2.668595075607299805e+00,-5.061123371124267578e-01
-2.026248216629028320e+00,-1.489624261856079102e+00,-1.443423986434936523e+00,-1.470352411270141602e+00,2.493893384933471680e+00,-2.650301456451416016e-01
-2.033109664916992188e+00,-1.558142900466918945e+00,-1.325982689857482910e+00,-1.727937340736389160e+00,2.514417648315429688e+00,-4.138472080230712891e-01
-2.002881526947021484e+00,-1.359110951423645020e+00,-1.476785182952880859e+00,-1.439217448234558105e+00,2.403433322906494141e+00,-2.273266315460205078e-01
-1.908074855804443359e+00,-1.450856566429138184e+00,-1.233475327491760254e+00,-1.708221316337585449e+00,2.269391059875488281e+00,-1.469080448150634766e-01
-1.764150261878967285e+00,-1.580725908279418945e+00,-9.229838848114013672e-01,-1.996446847915649414e+00,2.087688922882080078e+00,-1.573219299316406250e-01
-1.760941267013549805e+00,-1.682463526725769043e+00,-7.445325851440429688e-01,-2.208756923675537109e+00,2.070558071136474609e+00,-1.560816764831542969e-01
-1.730848670005798340e+00,-1.763096809387207031e+00,-6.691325306892395020e-01,-2.307525157928466797e+00,2.117971420288085938e+00,-1.223478317260742188e-01
-1.747170805931091309e+00,-1.683189034461975098e+00,-7.265719771385192871e-01,-2.234723806381225586e+00,2.153012275695800781e+00,2.258443832397460938e-02
