0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.811814665794372559e+00,-1.735442280769348145e+00,-7.416876554489135742e-01,-1.728250026702880859e+00,1.706556797027587891e+00,-1.071581125259399414e+00
-1.778355121612548828e+00,-1.879380226135253906e+00,-5.515016913414001465e-01,-1.770748496055603027e+00,1.690253615379333496e+00,-1.042121887207031250e+00
-1.771937489509582520e+00,-1.859135270118713379e+00,-6.591995358467102051e-01,-1.682632684707641602e+00,1.687114000320434570e+00,-1.036485195159912109e+00
-1.769880414009094238e+00,-1.870270729064941406e+00,-6.598025560379028320e-01,-1.717803597450256348e+00,1.719374060630798340e+00,-1.201954007148742676e+00
-1.701107263565063477e+00,-1.832903623580932617e+00,-6.396652460098266602e-01,-1.770044088363647461e+00,1.502954125404357910e+00,-1.001912832260131836e+00
-1.735976934432983398e+00,-1.696353316307067871e+00,-9.372417926788330078e-01,-1.512899994850158691e+00,1.639545798301696777e+00,-1.153775691986083984e+00
-1.606075644493103027e+00,-1.613532304763793945e+00,-1.025933980941772461e+00,-1.480449318885803223e+00,1.415077209472656250e+00,-1.086923360824584961e+00
-1.666014194488525391e+00,-1.690531969070434570e+00,-8.660295009613037109e-01,-1.669366598129272461e+00,1.404195189476013184e+00,-1.076295137405395508e+00
-1.702730298042297363e+00,-1.650045990943908691e+00,-9.390544295310974121e-01,-1.637908101081848145e+00,1.597151756286621094e+00,-9.646193981170654297e-01
-1.653557062149047852e+00,-1.590883612632751465e+00,-1.022034764289855957e+00,-1.539505481719970703e+00,1.649265050888061523e+00,-1.112066268920898438e+00
-1.766924023628234863e+00,-1.566896080970764160e+00,-1.145509600639343262e+00,-1.420995473861694336e+00,1.886877059936523438e+00,-1.146870851516723633e+00
-1.563411951065063477e+00,-1.370308637619018555e+00,-1.452440977096557617e+00,-1.120326161384582520e+00,1.579317688941955566e+00,-8.806760311126708984e-01
-1.683533430099487305e+00,-1.386432766914367676e+00,-1.496670961380004883e+00,-1.030864953994750977e+00,1.832713842391967773e+00,-9.809298515319824219e-01
-1.690440177917480469e+00,-1.333911061286926270e+00,-1.617304205894470215e+00,-8.920630216598510742e-01,1.918943762779235840e+00,-7.830655574798583984e-01
-1.651203989982604980e+00,-1.296989679336547852e+00,-1.646539926528930664e+00,-8.831310272216796875e-01,1.858163475990295410e+00,-7.299144268035888672e-01
-1.716206312179565430e+00,-1.252855300903320312e+00,-1.583887815475463867e+00,-1.057456135749816895e+00,1.898115992546081543e+00,-5.843327045440673828e-01
-1.816240549087524414e+00,-1.369553089141845703e+00,-1.394040107727050781e+00,-1.325156211853027344e+00,2.032336473464965820e+00,-7.971594333648681641e-01
-1.708325862884521484e+00,-1.427082538604736328e+00,-1.143914222717285156e+00,-1.638220429420471191e+00,1.879569649696350098e+00,-5.640637874603271484e-01
-1.730754613876342773e+00,-1.521499156951904297e+00,-9.606648087501525879e-01,-1.907511830329895020e+00,1.814973831176757812e+00,-5.002133846282958984e-01
-1.592687726020812988e+00,-1.537359237670898438e+00,-8.718682527542114258e-01,-1.963141441345214844e+00,1.730149626731872559e+00,-2.774212360382080078e-01
-1.633078098297119141e+00,-1.568416237831115723e+00,-9.347769021987915039e-01,-1.885136961936950684e+00,1.939349651336669922e+00,-3.604211807250976562e-01
-1.782199144363403320e+00,-1.559446692466735840e+00,-9.259963035583496094e-01,-1.975871443748474121e+00,2.101212501525878906e+00,-4.165861606597900391e-01
-1.702739119529724121e+00,-1.695166826248168945e+00,-7.014538049697875977e-01,-2.241656303405761719e+00,1.953415393829345703e+00,-3.494954109191894531e-01
-1.737560033798217773e+00,-1.864693045616149902e+00,-3.219379782676696777e-01,-2.533388137817382812e+00,1.996936082839965820e+00,-2.688262462615966797e-01
-1.758629560470581055e+00,-1.663116097450256348e+00,-6.542530059814453125e-01,-2.379165172576904297e+00,1.927062034606933594e+00,-3.021657466888427734e-01
-1.901154637336730957e+00,-1.689326763153076172e+00,-5.862702131271362305e-01,-2.500349521636962891e+00,2.072190761566162109e+00,-4.271631240844726562e-01
-1.771608948707580566e+00,-1.377270460128784180e+00,-1.105003595352172852e+00,-1.942182302474975586e+00,2.089314699172973633e+00,-1.924257278442382812e-01
-1.960108876228332520e+00,-1.353587031364440918e+00,-1.219276666641235352e+00,-1.991082072257995605e+00,2.318689346313476562e+00,-4.497153759002685547e-01
-1.961006402969360352e+00,-1.364775896072387695e+00,-1.232179880142211914e+00,-2.101859569549560547e+00,2.232357501983642578e+00,-5.641510486602783203e-01
-1.907858014106750488e+00,-1.307877063751220703e+00,-1.165606141090393066e+00,-2.083032131195068359e+00,2.158365726470947266e+00,-5.278418064117431641e-01
-1.941345572471618652e+00,-1.173198103904724121e+00,-1.396586775779724121e+00,-1.906936764717102051e+00,2.238750457763671875e+00,-4.790267944335937500e-01
-1.922949314117431641e+00,-1.261406421661376953e+00,-1.362035155296325684e+00,-1.992090821266174316e+00,2.313612461090087891e+00,-4.885001182556152344e-01
-1.968085527420043945e+00,-1.175789594650268555e+00,-1.507554769515991211e+00,-1.862243413925170898e+00,2.394701480865478516e+00,-6.475841999053955078e-01
-2.046299219131469727e+00,-1.122220039367675781e+00,-1.623106241226196289e+00,-1.875682711601257324e+00,2.532872200012207031e+00,-6.456665992736816406e-01
-2.075699090957641602e+00,-1.261301755905151367e+00,-1.430555582046508789e+00,-2.204197168350219727e+00,2.518087863922119141e+00,-1.059738397598266602e+00
-1.822949409484863281e+00,-1.081533908843994141e+00,-1.561218261718750000e+00,-1.691787362098693848e+00,2.365733623504638672e+00,-2.834329605102539062e-01
-1.881406545639038086e+00,-1.131477355957031250e+00,-1.563515186309814453e+00,-1.877026438713073730e+00,2.418411731719970703e+00,-5.244653224945068359e-01
-1.917215585708618164e+00,-1.126504898071289062e+00,-1.457771539688110352e+00,-2.009960651397705078e+00,2.456816196441650391e+00,-5.771503448486328125e-01
-1.783835768699645996e+00,-1.192874193191528320e+00,-1.382523536682128906e+00,-1.927544832229614258e+00,2.390869379043579102e+00,-4.531562328338623047e-01
