0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.473329544067382812e-02,-2.108739018440246582e-01,-1.319555282592773438e+00,-2.177824020385742188e+00,1.100282549858093262e+00,1.008024692535400391e+00
2.057123184204101562e-01,-2.303436994552612305e-01,-1.175509095191955566e+00,-2.360222578048706055e+00,9.585740566253662109e-01,1.119866371154785156e+00
2.647633552551269531e-01,-1.792659163475036621e-01,-1.284583210945129395e+00,-2.328180789947509766e+00,9.111119508743286133e-01,1.163547992706298828e+00
2.530641555786132812e-01,-1.223034858703613281e-01,-1.340025424957275391e+00,-2.160182476043701172e+00,9.491068720817565918e-01,1.069460391998291016e+00
1.181406974792480469e-01,-7.075059413909912109e-02,-1.525755047798156738e+00,-1.944387197494506836e+00,9.275364875793457031e-01,9.940967559814453125e-01
2.200183868408203125e-01,-1.855124831199645996e-01,-1.259223222732543945e+00,-2.191086769104003906e+00,1.051437854766845703e+00,1.079363346099853516e+00
2.289004325866699219e-01,-1.931300163269042969e-01,-1.333498716354370117e+00,-2.185928344726562500e+00,1.031588554382324219e+00,1.299010753631591797e+00
3.035144805908203125e-01,-1.630557179450988770e-01,-1.346847534179687500e+00,-2.147907972335815430e+00,1.072277307510375977e+00,1.251618862152099609e+00
2.630300521850585938e-01,-1.840802431106567383e-01,-1.402312994003295898e+00,-2.066778898239135742e+00,1.058311462402343750e+00,1.298441410064697266e+00
2.836289405822753906e-01,-3.183832764625549316e-01,-1.150611758232116699e+00,-2.360993385314941406e+00,1.202600955963134766e+00,1.387415409088134766e+00
3.436026573181152344e-01,-3.777537345886230469e-01,-1.152750015258789062e+00,-2.440962791442871094e+00,1.213930130004882812e+00,1.314046859741210938e+00
2.920999526977539062e-01,-3.765876889228820801e-01,-1.214355230331420898e+00,-2.377340316772460938e+00,1.221861720085144043e+00,1.304836750030517578e+00
4.512295722961425781e-01,-4.946107268333435059e-01,-1.036966204643249512e+00,-2.505522251129150391e+00,1.213234782218933105e+00,1.341275691986083984e+00
5.173687934875488281e-01,-3.655304312705993652e-01,-1.199740052223205566e+00,-2.338012456893920898e+00,1.171169757843017578e+00,1.483001232147216797e+00
3.839154243469238281e-01,-3.681179881095886230e-01,-1.332005023956298828e+00,-2.239846229553222656e+00,1.169253587722778320e+00,1.615293502807617188e+00
