0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.169258356094360352e+00,-1.638120889663696289e+00,-1.058982253074645996e+00,-2.359701395034790039e+00,2.608338832855224609e+00,-1.238286733627319336e+00
-2.104568004608154297e+00,-1.765576481819152832e+00,-9.390105605125427246e-01,-2.244874715805053711e+00,2.626915454864501953e+00,-1.114356756210327148e+00
-2.036150217056274414e+00,-1.700064182281494141e+00,-1.102016925811767578e+00,-2.026466369628906250e+00,2.638963222503662109e+00,-9.759709835052490234e-01
-1.989672422409057617e+00,-1.574039340019226074e+00,-1.318890094757080078e+00,-1.747892260551452637e+00,2.481472969055175781e+00,-7.043576240539550781e-01
-1.991207838058471680e+00,-1.715275764465332031e+00,-1.166831493377685547e+00,-2.076976776123046875e+00,2.528392791748046875e+00,-8.322691917419433594e-01
-1.958660006523132324e+00,-1.609731435775756836e+00,-1.233957529067993164e+00,-1.926679968833923340e+00,2.516846418380737305e+00,-6.089773178100585938e-01
-2.004027843475341797e+00,-1.521046400070190430e+00,-1.336085915565490723e+00,-1.863837003707885742e+00,2.564102172851562500e+00,-6.376948356628417969e-01
-1.958125591278076172e+00,-1.482081055641174316e+00,-1.385972738265991211e+00,-1.791124224662780762e+00,2.517037153244018555e+00,-4.719755649566650391e-01
-1.856918811798095703e+00,-1.566392183303833008e+00,-1.079668402671813965e+00,-2.015273809432983398e+00,2.338364601135253906e+00,-3.036098480224609375e-01
-1.813292145729064941e+00,-1.587922930717468262e+00,-8.996897339820861816e-01,-2.152370691299438477e+00,2.300186872482299805e+00,-4.537034034729003906e-01
-1.924534440040588379e+00,-1.604561686515808105e+00,-9.662573933601379395e-01,-2.315982580184936523e+00,2.490688562393188477e+00,-7.720873355865478516e-01
-2.006096839904785156e+00,-1.555917978286743164e+00,-1.152968525886535645e+00,-2.368616104125976562e+00,2.593490600585937500e+00,-9.562120437622070312e-01
-1.928709983825683594e+00,-1.400538802146911621e+00,-1.220532536506652832e+00,-2.056722164154052734e+00,2.475605010986328125e+00,-5.283033847808837891e-01
