3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
1.288819,-1.366470,1.834987,-0.468517,-2.866527,-2.356195
1.309721,-1.306769,1.758534,-0.451766,-2.791457,-2.356195
1.325523,-1.247286,1.678414,-0.431128,-2.721491,-2.356195
1.336951,-1.187767,1.594475,-0.406709,-2.655898,-2.356195
1.344613,-1.127899,1.506434,-0.378535,-2.594067,-2.356195
1.349021,-1.067304,1.413841,-0.346538,-2.535496,-2.356195
1.350603,-1.005502,1.316012,-0.310510,-2.479751,-2.356195
1.349721,-0.941871,1.211928,-0.270057,-2.426467,-2.356195
1.346679,-0.875549,1.100048,-0.224499,-2.375340,-2.356194
