3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
1.958601,-1.598782,1.696230,-0.097448,0.641707,-2.356194
1.965538,-1.656387,1.750277,-0.093890,0.702807,-2.356194
1.977602,-1.712713,1.799648,-0.086935,0.769036,-2.356194
1.995895,-1.767212,1.844173,-0.076961,0.841497,-2.356194
2.021746,-1.819115,1.883644,-0.064529,0.921511,-2.356194
2.056700,-1.867391,1.917822,-0.050432,1.010630,-2.356194
2.102441,-1.910736,1.946459,-0.035723,1.110537,-2.356194
2.160590,-1.947605,1.969311,-0.021706,1.222851,-2.356194
2.232327,-1.976318,1.986162,-0.009844,1.348753,-2.356194
