3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
1.216010,-1.062241,1.677783,-0.615542,0.576823,-2.356194
1.210576,-1.116391,1.765615,-0.649224,0.625557,-2.356194
1.207680,-1.169812,1.849529,-0.679717,0.676823,-2.356194
1.207811,-1.222675,1.929635,-0.706960,0.731121,-2.356194
1.211572,-1.275084,2.005915,-0.730832,0.789047,-2.356194
1.219712,-1.327049,2.078215,-0.751166,0.851353,-2.356194
1.233155,-1.378464,2.146244,-0.767781,0.918963,-2.356194
1.253029,-1.429049,2.209572,-0.780524,0.993001,-2.356194
1.280685,-1.478275,2.267609,-0.789334,1.074822,-2.356194
1.317684,-1.525274,2.319606,-0.794333,1.165986,-2.356194
1.365710,-1.568733,2.364666,-0.795932,1.268178,-2.356194
