3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
1.105842,-1.181902,1.393480,-0.211578,0.109840,-2.356194
1.079898,-1.241912,1.476907,-0.234995,0.138048,-2.356194
1.053911,-1.302030,1.556787,-0.254758,0.166222,-2.356194
1.027879,-1.362628,1.633444,-0.270816,0.194359,-2.356194
1.001791,-1.424065,1.707095,-0.283030,0.222429,-2.356194
0.975641,-1.486678,1.777852,-0.291175,0.250446,-2.356194
0.949417,-1.550811,1.845761,-0.294950,0.278392,-2.356194
0.923102,-1.616817,1.910794,-0.293978,0.306241,-2.356194
0.896674,-1.685055,1.972856,-0.287800,0.333978,-2.356194
0.870103,-1.755893,2.031780,-0.275887,0.361571,-2.356194
0.843344,-1.829699,2.087337,-0.257638,0.388973,-2.356194
0.816331,-1.906824,2.139221,-0.232397,0.416128,-2.356194
