3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
2.067629,-0.671211,1.038073,2.774730,0.351725,0.785398
2.045837,-0.719473,1.129721,2.731345,0.319348,0.785398
2.024246,-0.765955,1.217028,2.690519,0.286778,0.785398
2.002883,-0.811090,1.300835,2.651848,0.253965,0.785398
1.981781,-0.855215,1.381763,2.615045,0.220916,0.785398
1.960973,-0.898575,1.460240,2.579929,0.187542,0.785398
1.940503,-0.941389,1.536617,2.546365,0.153842,0.785398
1.920421,-0.983835,1.611149,2.514279,0.119760,0.785398
1.900784,-1.026070,1.684030,2.483632,0.085240,0.785398
1.881662,-1.068240,1.755409,2.454425,0.050208,0.785397
