3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
2.098342,-1.344734,1.721963,-0.377229,0.510355,-2.356194
2.100444,-1.397774,1.787285,-0.389511,0.566619,-2.356194
2.105953,-1.450275,1.848794,-0.398519,0.626293,-2.356194
2.115461,-1.502084,1.906364,-0.404280,0.689967,-2.356194
2.129659,-1.552923,1.959797,-0.406874,0.758332,-2.356194
2.149352,-1.602356,2.008831,-0.406475,0.832189,-2.356194
2.175443,-1.649759,2.053148,-0.403389,0.912446,-2.356194
2.208905,-1.694290,2.092383,-0.398094,1.000072,-2.356194
2.250705,-1.734875,2.126143,-0.391268,1.096039,-2.356194
2.301675,-1.770241,2.154028,-0.383787,1.201174,-2.356194
