3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-1.144402,-1.667118,-2.270403,-2.345664,0.388490,-2.356195
-1.138805,-1.716500,-2.211833,-2.354852,0.448256,-2.356194
-1.137535,-1.765335,-2.150393,-2.367457,0.503693,-2.356194
-1.139794,-1.813620,-2.086357,-2.383208,0.555591,-2.356194
-1.144952,-1.861358,-2.020006,-2.401821,0.604609,-2.356194
-1.152510,-1.908704,-1.951400,-2.423081,0.651212,-2.356194
-1.162069,-1.955746,-1.880662,-2.446778,0.695820,-2.356194
-1.173311,-2.002634,-1.807790,-2.472761,0.738742,-2.356194
-1.185976,-2.049514,-1.732753,-2.500918,0.780243,-2.356194
-1.199854,-2.096556,-1.655445,-2.531184,0.820530,-2.356194
-1.214772,-2.143946,-1.575696,-2.563544,0.859777,-2.356194
-1.230587,-2.191894,-1.493255,-2.598036,0.898126,-2.356194
