3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-0.648194,-2.202789,-1.860468,0.921665,0.798607,0.785398
-0.604803,-2.209351,-1.846959,0.914718,0.701051,0.785398
-0.563871,-2.219361,-1.826353,0.904122,0.605955,0.785398
-0.525817,-2.232737,-1.798823,0.889967,0.513732,0.785398
-0.490938,-2.249386,-1.764562,0.872355,0.424685,0.785398
-0.459412,-2.269209,-1.723776,0.851393,0.338993,0.785398
-0.431309,-2.292116,-1.676653,0.827177,0.256722,0.785398
-0.406610,-2.318040,-1.623333,0.799781,0.177864,0.785398
-0.385229,-2.346937,-1.563905,0.769249,0.102318,0.785398
-0.367025,-2.378803,-1.498374,0.735586,0.029872,0.785397
