3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-0.307815,-0.249710,0.547001,2.844302,0.516344,0.785398
-0.341313,-0.302445,0.657775,2.786263,0.495675,0.785398
-0.375142,-0.349426,0.756711,2.734308,0.475342,0.785398
-0.409330,-0.392640,0.847962,2.686271,0.455364,0.785398
-0.443908,-0.433170,0.933792,2.640970,0.435776,0.785398
-0.478911,-0.471671,1.015583,2.597680,0.416612,0.785398
-0.514379,-0.508573,1.094249,2.555918,0.397914,0.785398
-0.550356,-0.544173,1.170425,2.515341,0.379726,0.785398
-0.586893,-0.578683,1.244576,2.475700,0.362098,0.785398
-0.624047,-0.612258,1.317052,2.436799,0.345090,0.785398
