3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-0.566166,-1.930775,2.123235,-1.403988,-2.927189,-0.363406
-0.659675,-2.063436,2.302655,-1.893937,-2.940349,-0.816007
-0.780507,-1.991723,2.406591,-2.580411,-2.898738,-1.339010
-0.820322,-1.951033,2.352988,-2.406339,-2.885379,-1.226781
-0.877843,-2.044326,2.309633,-2.522896,-2.751910,-1.327390
-0.907175,-2.212431,2.455851,-2.745591,-2.550290,-1.488050
-1.093346,-2.315741,2.331631,-2.537458,-2.244827,-1.751002
-1.096744,-2.236533,2.140915,-2.289630,-2.268145,-1.556621
-0.932620,-2.230264,2.362420,-2.652477,-2.494643,-1.443167
-1.061247,-2.227955,2.173038,-2.351256,-2.313444,-1.428424
-1.127187,-2.312135,2.259647,-2.394989,-2.172830,-1.471921
-1.487009,-2.368124,2.145251,-2.191441,-1.712734,-1.718089
-1.215004,-2.240424,2.031647,-2.115250,-2.003388,-1.666963
-1.263355,-2.214938,1.990396,-2.033480,-1.948005,-1.526002
-1.309461,-2.284292,2.118139,-2.207853,-1.895329,-1.544825
-1.088032,-2.272601,2.329959,-2.539526,-2.190238,-1.365883
-0.910568,-2.204690,2.312996,-2.639515,-2.428233,-1.351777
-1.075818,-2.410798,2.383222,-2.697857,-2.116909,-1.539330
-1.198949,-2.330901,2.149063,-2.358712,-1.974356,-1.531589
-1.422159,-2.314141,2.117012,-2.179444,-1.679632,-1.677601
-1.180527,-2.253103,2.129338,-2.289292,-1.949893,-1.717154
-1.557525,-2.467311,2.146550,-2.236015,-1.464623,-2.003118
-1.247947,-2.198447,1.935743,-2.060040,-1.833557,-1.673070
-1.167579,-2.044673,1.856055,-2.043365,-2.033016,-1.444505
-1.069939,-2.101377,1.977543,-2.126374,-2.097975,-1.341140
-1.010469,-2.014206,1.960574,-2.108607,-2.202535,-1.305662
-1.167276,-2.116368,1.994532,-2.205245,-1.989649,-1.412377
-1.098268,-2.089555,2.008891,-2.309256,-2.101694,-1.533352
-1.074632,-2.064475,1.993702,-2.299252,-2.135876,-1.495173
-1.070805,-2.030816,1.934224,-2.176750,-2.105088,-1.664172
-1.052590,-2.006767,1.917851,-2.164804,-2.131791,-1.626493
-1.117221,-2.064556,1.972987,-2.231684,-2.018741,-1.707062
-1.095512,-2.040268,1.957968,-2.224302,-2.049427,-1.669812
-0.956727,-1.963225,2.003840,-2.293175,-2.256898,-1.480875
-0.992352,-2.012460,1.998200,-2.171798,-2.081056,-1.598202
-1.073758,-2.006903,1.998736,-2.259965,-2.106279,-1.884296
-1.043765,-2.077249,2.002441,-2.313881,-2.082576,-1.885488
-1.109727,-2.123213,2.186754,-2.550319,-2.000399,-1.960165
-1.057821,-2.017242,2.060604,-2.349755,-2.065482,-1.767523
-1.291672,-2.088224,2.012302,-2.295386,-1.751131,-1.773886
-1.100001,-2.020672,1.935041,-2.326591,-2.035824,-1.656327
-1.178218,-1.975156,1.919385,-2.218276,-1.919014,-1.638667
-1.216850,-2.021996,1.975401,-2.300420,-1.854483,-1.668462
-1.111437,-1.928864,1.845720,-2.243587,-2.049937,-1.398573
-1.071508,-1.758620,1.652951,-2.038875,-2.263415,-1.146422
-1.141738,-1.872154,1.762845,-2.175287,-2.095534,-1.068594
-1.037796,-1.808909,1.797759,-2.243907,-2.285194,-1.147052
-0.919560,-1.771000,1.887777,-2.458883,-2.551377,-1.046176
-0.878608,-1.742414,1.920523,-2.764876,-2.702794,-1.112249
-0.836577,-1.728925,1.987627,-2.812337,-2.759862,-0.850114
-0.855490,-1.787338,2.027264,-2.729042,-2.609620,-0.802230
-0.763348,-1.734201,2.058167,-2.750650,-2.752079,-0.500674
-0.738442,-1.632117,1.939841,-2.337543,-2.943754,-0.158018
-0.797442,-1.569115,1.826868,-2.068600,-2.954953,-0.177894
-0.744403,-1.604376,1.866477,-2.091492,-2.958306,0.046075
-0.813967,-1.643733,1.867231,-2.171920,-2.916295,0.071732
-0.825590,-1.645303,1.903086,-2.399350,-2.803237,-0.248892
-0.899115,-1.618662,1.716101,-2.088342,-2.660587,-0.312846
-0.900835,-1.606887,1.836981,-2.342856,-2.787317,-0.388251
