3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-1.223683,-1.434563,1.005168,-1.122896,-0.984134,0.423069
-1.125757,-1.451476,1.041822,-1.207692,-0.985509,0.540613
-1.090015,-1.465821,1.138984,-1.314107,-0.987596,0.583390
-1.104250,-1.480994,1.157622,-1.324574,-0.988376,0.596114
-1.034962,-1.498353,1.124161,-1.274665,-1.151551,0.716465
-1.158231,-1.662721,1.404796,-1.415267,-0.946946,0.741081
-1.195799,-1.840323,1.703519,-1.698448,-0.856218,1.011640
-1.302167,-1.812873,1.816123,-1.717172,-0.603131,0.940485
-1.274680,-1.715015,1.561113,-1.435498,-0.739622,1.006307
-1.391755,-1.877055,1.790261,-1.396141,-0.589592,0.716547
-1.329225,-1.820537,1.725966,-1.635890,-0.695923,1.014085
-1.294026,-1.739941,1.539656,-1.379579,-0.785663,1.065905
-1.279042,-1.759037,1.514954,-1.438792,-0.882662,1.036742
-1.253807,-1.917293,1.643999,-1.539207,-0.965856,1.049443
-1.226220,-1.785756,1.508703,-1.526488,-1.027705,1.079081
-1.306913,-1.977101,1.811597,-1.759937,-0.890668,1.151923
-1.311555,-1.832278,1.561793,-1.487047,-0.964331,0.887047
-1.176144,-1.795272,1.399412,-1.428237,-1.203159,1.139575
-1.119484,-1.813796,1.480976,-1.552307,-1.293642,1.190794
-0.987813,-1.768499,1.323000,-1.464778,-1.508597,1.350574
-0.923747,-1.633128,1.177954,-1.399728,-1.676951,1.461206
-0.880565,-1.537369,1.038328,-1.141583,-1.679574,1.518445
-0.900836,-1.651279,1.134733,-1.277470,-1.664801,1.584491
-0.900181,-1.557451,1.058080,-1.137935,-1.681629,1.548716
-0.884781,-1.520952,0.911301,-0.903934,-1.650426,1.453034
-0.873566,-1.380977,0.738708,-0.761126,-1.689952,1.543291
-0.816508,-1.225104,0.585893,-0.583624,-1.766989,1.549172
-0.717918,-1.255887,0.762426,-0.708449,-1.940609,1.594427
-0.694634,-1.353575,0.842380,-0.749864,-1.915278,1.867802
-0.704648,-1.360477,0.849773,-0.745314,-1.910709,1.882826
-0.746483,-1.289512,0.792377,-0.657749,-1.863580,1.803143
-0.740632,-1.253031,0.686047,-0.546748,-1.846726,1.791921
-0.802639,-1.314323,0.698892,-0.555525,-1.727800,1.921843
-0.896763,-1.391420,0.810100,-0.700238,-1.734715,1.736578
-0.889865,-1.519721,0.994578,-0.895743,-1.774396,1.899932
-0.849362,-1.381238,0.736185,-0.617942,-1.696473,2.184652
-0.760960,-1.533767,0.915878,-0.750979,-1.739723,2.262766
-0.700286,-1.461817,0.840899,-0.676369,-1.805546,2.441277
-0.686540,-1.531685,0.915869,-0.758951,-1.789940,2.615270
-0.862198,-1.668408,1.062364,-0.943602,-1.707108,2.430153
-0.774699,-1.720680,1.214506,-1.062400,-1.871372,2.463459
-0.694338,-1.576103,1.077136,-0.849515,-1.912833,2.590301
-0.697212,-1.666378,1.206181,-0.948941,-1.819425,2.686665
-0.763506,-1.619063,1.071810,-0.886329,-1.832765,2.730996
-0.770083,-1.625263,1.076250,-0.879733,-1.830215,2.749762
-0.598703,-1.562814,1.009181,-0.778725,-1.941057,3.075541
-0.499989,-1.590814,1.098303,-0.837277,-2.002722,-2.923424
-0.553941,-1.595642,1.146356,-0.826892,-2.110257,-3.053794
-0.667212,-1.611827,1.201129,-0.875979,-1.935262,3.045345
-0.777472,-1.555894,1.115987,-0.771145,-1.795173,2.843455
-0.930140,-1.534412,1.024112,-0.693026,-1.619782,2.777798
-1.031478,-1.650004,1.074294,-0.773541,-1.631367,2.582885
-0.980554,-1.774455,1.132164,-0.836331,-1.604173,2.576949
-1.003029,-1.910445,1.254946,-0.962027,-1.482669,2.721925
-0.909272,-1.804471,1.172741,-0.892368,-1.565146,2.938524
-0.808484,-1.695997,1.087352,-0.795929,-1.729806,3.061086
-0.692435,-1.767080,1.270715,-0.894497,-1.852573,3.086388
-0.849251,-1.711644,1.135310,-0.793581,-1.788299,2.997568
-0.848390,-1.826688,1.262072,-0.891298,-1.849177,2.853506
