3.141593,-1.570796,0.000000,-1.570796,0.000000,3.141593
-1.890517,-0.371255,-1.146660,-1.776369,0.650213,-2.307375
-1.758619,-0.409783,-0.882161,-2.035971,0.520185,-2.267119
-1.707176,-0.398813,-0.912915,-2.034713,0.469717,-2.246073
-1.697113,-0.404228,-0.826280,-2.159192,0.554538,-2.260375
-1.628310,-0.423858,-0.705734,-2.329203,0.605667,-2.320484
-1.617648,-0.503821,-0.539517,-2.405576,0.663114,-2.303876
-1.646729,-0.498017,-0.593864,-2.484507,0.668555,-2.159985
-1.644012,-0.484888,-0.612487,-2.338026,0.706654,-2.164347
-1.702491,-0.456353,-0.907969,-2.050119,0.542240,-2.082865
-1.689229,-0.457965,-0.884501,-2.149675,0.543439,-1.757180
-1.640130,-0.488465,-0.790727,-2.095467,0.588035,-1.885839
-1.640888,-0.530905,-0.676025,-2.153349,0.652415,-1.828791
-1.520703,-0.566999,-0.520160,-2.239627,0.675841,-1.978632
-1.566691,-0.476168,-0.761246,-2.243713,0.644290,-1.949223
-1.643415,-0.478718,-0.826321,-2.372599,0.670328,-1.973002
-1.576162,-0.384628,-0.967590,-2.056832,0.606237,-2.286444
-1.586944,-0.468011,-0.725893,-2.242713,0.757375,-2.350690
-1.575125,-0.540473,-0.685368,-2.593985,0.719336,-2.014621
-1.582830,-0.602408,-0.609295,-2.554248,0.674168,-2.249087
-1.581447,-0.708432,-0.331787,-2.622771,0.785004,-2.398015
-1.596897,-0.526340,-0.725272,-2.251175,0.712512,-2.581698
-1.645039,-0.508318,-0.889193,-2.112951,0.646223,-2.516288
-1.722385,-0.711088,-0.664540,-2.475938,0.656805,-2.307439
-1.764017,-0.543339,-0.983194,-2.032476,0.674780,-2.434013
-1.716217,-0.492055,-1.225137,-1.649600,0.476864,-2.545599
-1.723242,-0.490140,-1.220869,-1.544282,0.564245,-2.426852
-1.741189,-0.508273,-1.288685,-1.581603,0.451810,-2.532437
-1.689931,-0.446033,-1.267511,-1.645126,0.548931,-2.466108
-1.689473,-0.454895,-1.538291,-1.152557,0.325397,-2.566586
-1.593803,-0.615595,-1.084644,-1.894256,0.337852,-2.128380
-1.871964,-0.686509,-1.247840,-1.656950,0.421450,-2.282229
-1.757648,-0.648815,-1.184066,-1.661083,0.457061,-2.208616
-1.927026,-0.797893,-1.003218,-1.887202,0.633371,-2.011511
-2.088200,-0.719825,-1.328790,-1.514466,0.657224,-2.175907
-1.869937,-0.691533,-1.356185,-1.624973,0.418980,-1.873988
-1.785147,-0.598488,-1.390165,-1.638923,0.465237,-1.836211
-1.893200,-0.718889,-1.217228,-1.930790,0.635064,-1.828320
-2.237569,-0.711884,-1.587807,-1.294550,0.735421,-2.073679
-2.241162,-0.957945,-1.194931,-1.797759,0.755706,-1.729119
-2.064869,-1.069371,-0.899789,-2.319835,0.802331,-1.501733
-2.167223,-1.159254,-0.897527,-2.302844,0.805669,-1.464873
-2.015335,-1.121513,-0.859979,-2.401119,0.765401,-1.369660
-2.013362,-1.148054,-0.847952,-2.413873,0.756902,-1.332002
-2.302518,-1.303197,-0.677255,-2.218873,0.910123,-1.606266
-2.424860,-1.267436,-0.693712,-1.943840,1.046709,-1.719619
-1.822979,-1.224149,-0.613565,-2.502523,0.445122,-1.012009
-1.962937,-1.483706,-0.325886,-2.743991,0.590946,-0.790455
-2.127910,-1.588640,-0.353715,-2.719692,0.652223,-0.781991
-2.153070,-1.844211,0.290311,-2.854574,0.758588,-0.996825
-2.448889,-1.979028,0.574871,-2.666595,1.077420,-1.498873
-2.404229,-1.991735,0.637027,-2.618519,0.989616,-1.614687
-2.376164,-1.991960,0.612405,-2.620958,0.954163,-1.566301
-2.451849,-2.048129,0.632493,-2.709770,1.082627,-1.601799
-2.178061,-2.083805,0.803481,-2.888218,0.841361,-1.338743
-2.349191,-2.167531,0.907832,-2.822714,0.976819,-1.641282
-2.243253,-2.169033,0.976073,-2.906932,0.909691,-1.767939
-2.207371,-2.095876,0.866595,-2.809393,0.875655,-1.855854
-2.354205,-2.201649,0.994289,-2.727966,0.858338,-2.205179
-2.382019,-2.161747,0.861409,-2.600323,0.776093,-2.363072
